timestamp,ground_truth
139466,SwipeDown
139500,SwipeDown
139533,SwipeDown
139566,SwipeDown
139600,SwipeDown
139633,SwipeDown
139666,SwipeDown
139700,SwipeDown
139733,SwipeDown
139766,SwipeDown
139800,SwipeDown
139833,SwipeDown
139866,SwipeDown
139900,SwipeDown
139933,SwipeDown
139966,SwipeDown
140000,SwipeDown
140033,idle
140066,idle
140100,idle
140133,idle
140166,idle
140200,idle
140233,idle
140266,idle
140300,idle
140333,idle
140366,idle
140400,idle
140433,idle
140466,idle
140500,idle
140533,idle
140566,idle
140600,idle
140633,idle
140666,idle
140700,idle
140733,idle
140766,idle
140800,idle
140833,idle
140866,idle
140900,idle
140933,idle
140966,idle
141000,idle
141033,idle
141066,idle
141100,idle
141133,idle
141166,idle
141200,idle
141233,idle
141266,idle
141300,idle
141333,idle
141366,idle
141400,idle
141433,idle
141466,idle
141500,idle
141533,idle
141566,idle
141600,idle
141633,idle
141666,idle
141700,idle
141733,idle
141766,idle
141800,idle
141833,idle
141866,idle
141900,idle
141933,idle
141966,idle
142000,idle
142033,idle
142066,SwipeDown
142100,SwipeDown
142133,SwipeDown
142166,SwipeDown
142200,SwipeDown
142233,SwipeDown
142266,SwipeDown
142300,SwipeDown
142333,SwipeDown
142366,SwipeDown
142400,SwipeDown
142433,SwipeDown
142466,SwipeDown
142500,SwipeDown
142533,SwipeDown
142566,SwipeDown
142600,SwipeDown
142633,SwipeDown
142666,SwipeDown
142700,SwipeDown
142733,idle
142766,idle
142800,idle
142833,idle
142866,idle
142900,idle
142933,idle
142966,idle
143000,idle
143033,idle
143066,idle
143100,idle
143133,idle
143166,idle
143200,idle
143233,idle
143266,idle
143300,idle
143333,idle
143366,idle
143400,idle
143433,idle
143466,idle
143500,idle
143533,idle
143566,idle
143600,idle
143633,idle
143666,idle
143700,idle
143733,idle
143766,idle
143800,idle
143833,idle
143866,idle
143900,idle
143933,idle
143966,idle
144000,idle
144033,idle
144066,idle
144100,idle
144133,idle
144166,idle
144200,idle
144233,idle
144266,idle
144300,idle
144333,idle
144366,idle
144400,idle
144433,idle
144466,idle
144500,idle
144533,idle
144566,idle
144600,idle
144633,idle
144666,idle
144700,idle
144733,idle
144766,idle
144800,idle
144833,idle
144866,idle
144900,idle
144933,idle
144966,idle
145000,idle
145033,idle
145066,idle
145100,idle
145133,idle
145166,idle
145200,SwipeDown
145233,SwipeDown
145266,SwipeDown
145300,SwipeDown
145333,SwipeDown
145366,SwipeDown
145400,SwipeDown
145433,SwipeDown
145466,SwipeDown
145500,SwipeDown
145533,SwipeDown
145566,SwipeDown
145600,SwipeDown
145633,SwipeDown
145666,SwipeDown
145700,idle
145733,idle
145766,idle
145800,idle
145833,idle
145866,idle
145900,idle
145933,idle
145966,idle
146000,idle
146033,idle
146066,idle
146100,idle
146133,idle
146166,idle
146200,idle
146233,idle
146266,idle
146300,idle
146333,idle
146366,idle
146400,idle
146433,idle
146466,idle
146500,idle
146533,idle
146566,idle
146600,idle
146633,idle
146666,idle
146700,idle
146733,idle
146766,idle
146800,idle
146833,idle
146866,idle
146900,idle
146933,idle
146966,idle
147000,idle
147033,idle
147066,idle
147100,idle
147133,idle
147166,idle
147200,idle
147233,idle
147266,idle
147300,idle
147333,idle
147366,idle
147400,idle
147433,idle
147466,idle
147500,idle
147533,idle
147566,idle
147600,idle
147633,idle
147666,idle
147700,idle
147733,idle
147766,idle
147800,idle
147833,idle
147866,idle
147900,SwipeDown
147933,SwipeDown
147966,SwipeDown
148000,SwipeDown
148033,SwipeDown
148066,SwipeDown
148100,SwipeDown
148133,SwipeDown
148166,SwipeDown
148200,SwipeDown
148233,SwipeDown
148266,SwipeDown
148300,SwipeDown
148333,SwipeDown
148366,SwipeDown
148400,SwipeDown
148433,SwipeDown
148466,idle
148500,idle
148533,idle
148566,idle
148600,idle
148633,idle
148666,idle
148700,idle
148733,idle
148766,idle
148800,idle
148833,idle
148866,idle
148900,idle
148933,idle
148966,idle
149000,idle
149033,idle
149066,idle
149100,idle
149133,idle
149166,idle
149200,idle
149233,idle
149266,idle
149300,idle
149333,idle
149366,idle
149400,idle
149433,idle
149466,idle
149500,idle
149533,idle
149566,idle
149600,idle
149633,idle
149666,idle
149700,idle
149733,idle
149766,idle
149800,idle
149833,idle
149866,idle
149900,idle
149933,idle
149966,idle
150000,idle
150033,idle
150066,idle
150100,idle
150133,idle
150166,idle
150200,idle
150233,idle
150266,idle
150300,idle
150333,idle
150366,idle
150400,idle
150433,idle
150466,idle
150500,idle
150533,idle
150566,idle
150600,idle
150633,SwipeDown
150666,SwipeDown
150700,SwipeDown
150733,SwipeDown
150766,SwipeDown
150800,SwipeDown
150833,SwipeDown
150866,SwipeDown
150900,SwipeDown
150933,SwipeDown
150966,SwipeDown
151000,SwipeDown
151033,SwipeDown
151066,SwipeDown
151100,SwipeDown
151133,idle
151166,idle
151200,idle
151233,idle
151266,idle
151300,idle
151333,idle
151366,idle
151400,idle
151433,idle
151466,idle
151500,idle
151533,idle
151566,idle
151600,idle
151633,idle
151666,idle
151700,idle
151733,idle
151766,idle
151800,idle
151833,idle
151866,idle
151900,idle
151933,idle
151966,idle
152000,idle
152033,idle
152066,idle
152100,idle
152133,idle
152166,idle
152200,idle
152233,idle
152266,idle
152300,idle
152333,idle
152366,idle
152400,idle
152433,idle
152466,idle
152500,idle
152533,idle
152566,idle
152600,idle
152633,idle
152666,idle
152700,idle
152733,idle
152766,idle
152800,idle
152833,idle
152866,idle
152900,idle
152933,idle
152966,idle
153000,idle
153033,idle
153066,idle
153100,idle
153133,idle
153166,idle
153200,idle
153233,idle
153266,idle
153300,idle
153333,idle
153366,idle
153400,idle
153433,idle
153466,idle
153500,idle
153533,idle
153566,idle
153600,idle
153633,idle
153666,idle
153700,idle
153733,idle
153766,idle
153800,SwipeDown
153833,SwipeDown
153866,SwipeDown
153900,SwipeDown
153933,SwipeDown
153966,SwipeDown
154000,SwipeDown
154033,SwipeDown
154066,SwipeDown
154100,SwipeDown
154133,SwipeDown
154166,SwipeDown
154200,SwipeDown
154233,idle
154266,idle
154300,idle
154333,idle
154366,idle
154400,idle
154433,idle
154466,idle
154500,idle
154533,idle
154566,idle
154600,idle
154633,idle
154666,idle
154700,idle
154733,idle
154766,idle
154800,idle
154833,idle
154866,idle
154900,idle
154933,idle
154966,idle
155000,idle
155033,idle
155066,idle
155100,idle
155133,idle
155166,idle
155200,idle
155233,idle
155266,idle
155300,idle
155333,idle
155366,idle
155400,idle
155433,idle
155466,idle
155500,idle
155533,idle
155566,idle
155600,idle
155633,idle
155666,idle
155700,idle
155733,idle
155766,idle
155800,idle
155833,idle
155866,idle
155900,idle
155933,idle
155966,idle
156000,idle
156033,idle
156066,idle
156100,idle
156133,idle
156166,idle
156200,idle
156233,idle
156266,idle
156300,idle
156333,idle
156366,idle
156400,idle
156433,idle
156466,idle
156500,idle
156533,idle
156566,idle
156600,idle
156633,idle
156666,idle
156700,idle
156733,idle
156766,idle
156800,idle
156833,idle
156866,idle
156900,SwipeDown
156933,SwipeDown
156966,SwipeDown
157000,SwipeDown
157033,SwipeDown
157066,SwipeDown
157100,SwipeDown
157133,SwipeDown
157166,SwipeDown
157200,SwipeDown
157233,SwipeDown
157266,SwipeDown
157300,SwipeDown
157333,SwipeDown
157366,SwipeDown
157400,SwipeDown
157433,idle
157466,idle
157500,idle
157533,idle
157566,idle
157600,idle
157633,idle
157666,idle
157700,idle
157733,idle
157766,idle
157800,idle
157833,idle
157866,idle
157900,idle
157933,idle
157966,idle
158000,idle
158033,idle
158066,idle
158100,idle
158133,idle
158166,idle
158200,idle
158233,idle
158266,idle
158300,idle
158333,idle
158366,idle
158400,idle
158433,idle
158466,idle
158500,idle
158533,idle
158566,idle
158600,idle
158633,idle
158666,idle
158700,idle
158733,idle
158766,idle
158800,idle
158833,idle
158866,idle
158900,idle
158933,idle
158966,idle
159000,idle
159033,idle
159066,idle
159100,idle
159133,idle
159166,idle
159200,idle
159233,idle
159266,idle
159300,idle
159333,idle
159366,idle
159400,idle
159433,idle
159466,idle
159500,idle
159533,idle
159566,idle
159600,idle
159633,idle
159666,idle
159700,idle
159733,idle
159766,idle
159800,idle
159833,idle
159866,idle
159900,SwipeDown
159933,SwipeDown
159966,SwipeDown
160000,SwipeDown
160033,SwipeDown
160066,SwipeDown
160100,SwipeDown
160133,SwipeDown
160166,SwipeDown
160200,SwipeDown
160233,SwipeDown
160266,SwipeDown
160300,SwipeDown
160333,SwipeDown
160366,SwipeDown
160400,SwipeDown
160433,idle
160466,idle
160500,idle
160533,idle
160566,idle
160600,idle
160633,idle
160666,idle
160700,idle
160733,idle
160766,idle
160800,idle
160833,idle
160866,idle
160900,idle
160933,idle
160966,idle
161000,idle
161033,idle
161066,idle
161100,idle
161133,idle
161166,idle
161200,idle
161233,idle
161266,idle
161300,idle
161333,idle
161366,idle
161400,idle
161433,idle
161466,idle
161500,idle
161533,idle
161566,idle
161600,idle
161633,idle
161666,idle
161700,idle
161733,idle
161766,idle
161800,idle
161833,idle
161866,idle
161900,idle
161933,idle
161966,idle
162000,idle
162033,idle
162066,idle
162100,idle
162133,idle
162166,idle
162200,idle
162233,idle
162266,idle
162300,idle
162333,idle
162366,idle
162400,idle
162433,idle
162466,idle
162500,idle
162533,idle
162566,idle
162600,idle
162633,idle
162666,idle
162700,idle
162733,idle
162766,idle
162800,SwipeDown
162833,SwipeDown
162866,SwipeDown
162900,SwipeDown
162933,SwipeDown
162966,SwipeDown
163000,SwipeDown
163033,SwipeDown
163066,SwipeDown
163100,SwipeDown
163133,SwipeDown
163166,SwipeDown
163200,SwipeDown
163233,SwipeDown
163266,SwipeDown
163300,SwipeDown
163333,idle
163366,idle
163400,idle
163433,idle
163466,idle
163500,idle
163533,idle
163566,idle
163600,idle
163633,idle
163666,idle
163700,idle
163733,idle
163766,idle
163800,idle
163833,idle
163866,idle
163900,idle
163933,idle
163966,idle
164000,idle
164033,idle
164066,idle
164100,idle
164133,idle
164166,idle
164200,idle
164233,idle
164266,idle
164300,idle
164333,idle
164366,idle
164400,idle
164433,idle
164466,idle
164500,idle
164533,idle
164566,idle
164600,idle
164633,idle
164666,idle
164700,idle
164733,idle
164766,idle
164800,idle
164833,idle
164866,idle
164900,idle
164933,idle
164966,idle
165000,idle
165033,idle
165066,idle
165100,idle
165133,idle
165166,idle
165200,idle
165233,idle
165266,idle
165300,idle
165333,idle
165366,idle
165400,idle
165433,idle
165466,idle
165500,idle
165533,idle
165566,idle
165600,idle
165633,idle
165666,idle
165700,idle
165733,idle
165766,idle
165800,idle
165833,idle
165866,idle
165900,SwipeDown
165933,SwipeDown
165966,SwipeDown
166000,SwipeDown
166033,SwipeDown
166066,SwipeDown
166100,SwipeDown
166133,SwipeDown
166166,SwipeDown
166200,SwipeDown
166233,SwipeDown
166266,SwipeDown
166300,SwipeDown
166333,SwipeDown
166366,SwipeDown
166400,SwipeDown
166433,idle
166466,idle
166500,idle
166533,idle
166566,idle
166600,idle
166633,idle
166666,idle
166700,idle
166733,idle
166766,idle
166800,idle
166833,idle
166866,idle
166900,idle
166933,idle
166966,idle
167000,idle
167033,idle
167066,idle
167100,idle
167133,idle
167166,idle
167200,idle
167233,idle
167266,idle
167300,idle
167333,idle
167366,idle
167400,idle
167433,idle
167466,idle
167500,idle
167533,idle
167566,idle
167600,idle
167633,idle
167666,idle
167700,idle
167733,idle
167766,idle
167800,idle
167833,idle
167866,idle
167900,idle
167933,idle
167966,idle
168000,idle
168033,idle
168066,idle
168100,idle
168133,idle
168166,idle
168200,idle
168233,idle
168266,idle
168300,idle
168333,idle
168366,idle
168400,idle
168433,idle
168466,idle
168500,idle
168533,idle
168566,idle
168600,idle
168633,idle
168666,idle
168700,idle
168733,idle
168766,idle
168800,idle
168833,idle
168866,idle
168900,idle
168933,idle
168966,SwipeDown
169000,SwipeDown
169033,SwipeDown
169066,SwipeDown
169100,SwipeDown
169133,SwipeDown
169166,SwipeDown
169200,SwipeDown
169233,SwipeDown
169266,SwipeDown
169300,SwipeDown
169333,SwipeDown
169366,idle
169400,idle
169433,idle
169466,idle
169500,idle
169533,idle
169566,idle
169600,idle
169633,idle
169666,idle
169700,idle
169733,idle
169766,idle
169800,idle
169833,idle
169866,idle
169900,idle
169933,idle
169966,idle
170000,idle
170033,idle
170066,idle
170100,idle
170133,idle
170166,idle
170200,idle
170233,idle
170266,idle
170300,idle
170333,idle
170366,idle
170400,idle
170433,idle
170466,idle
170500,idle
170533,idle
170566,idle
170600,idle
170633,idle
170666,idle
170700,idle
170733,idle
170766,idle
170800,idle
170833,idle
170866,idle
170900,idle
170933,idle
170966,idle
171000,idle
171033,idle
171066,idle
171100,idle
171133,idle
171166,idle
171200,idle
171233,idle
171266,idle
171300,idle
171333,idle
171366,idle
171400,idle
171433,idle
171466,idle
171500,idle
171533,idle
171566,idle
171600,idle
171633,idle
171666,SwipeDown
171700,SwipeDown
171733,SwipeDown
171766,SwipeDown
171800,SwipeDown
171833,SwipeDown
171866,SwipeDown
171900,SwipeDown
171933,SwipeDown
171966,SwipeDown
172000,SwipeDown
172033,SwipeDown
172066,idle
172100,idle
172133,idle
172166,idle
172200,idle
172233,idle
172266,idle
172300,idle
172333,idle
172366,idle
172400,idle
172433,idle
172466,idle
172500,idle
172533,idle
172566,idle
172600,idle
172633,idle
172666,idle
172700,idle
172733,idle
172766,idle
172800,idle
172833,idle
172866,idle
172900,idle
172933,idle
172966,idle
173000,idle
173033,idle
173066,idle
173100,idle
173133,idle
173166,idle
173200,idle
173233,idle
173266,idle
173300,idle
173333,idle
173366,idle
173400,idle
173433,idle
173466,idle
173500,idle
173533,idle
173566,idle
173600,idle
173633,idle
173666,idle
173700,idle
173733,idle
173766,idle
173800,idle
173833,idle
173866,idle
173900,idle
173933,idle
173966,idle
174000,idle
174033,idle
174066,idle
174100,idle
174133,idle
174166,idle
174200,idle
174233,idle
174266,idle
174300,idle
174333,idle
174366,idle
174400,idle
174433,idle
174466,idle
174500,idle
174533,idle
174566,idle
174600,idle
174633,idle
174666,idle
174700,idle
174733,idle
174766,idle
174800,idle
174833,idle
174866,idle
174900,idle
174933,idle
174966,idle
175000,idle
175033,idle
175066,idle
175100,idle
175133,idle
175166,idle
175200,idle
175233,idle
175266,idle
175300,idle
175333,idle
175366,idle
175400,SwipeDown
175433,SwipeDown
175466,SwipeDown
175500,SwipeDown
175533,SwipeDown
175566,SwipeDown
175600,SwipeDown
175633,SwipeDown
175666,SwipeDown
175700,SwipeDown
175733,SwipeDown
175766,SwipeDown
175800,SwipeDown
175833,SwipeDown
175866,SwipeDown
175900,SwipeDown
175933,idle
175966,idle
176000,idle
176033,idle
176066,idle
176100,idle
176133,idle
176166,idle
176200,idle
176233,idle
176266,idle
176300,idle
176333,idle
176366,idle
176400,idle
176433,idle
176466,idle
176500,idle
176533,idle
176566,idle
176600,idle
176633,idle
176666,idle
176700,idle
176733,idle
176766,idle
176800,idle
176833,idle
176866,idle
176900,idle
176933,idle
176966,idle
177000,idle
177033,idle
177066,idle
177100,idle
177133,idle
177166,idle
177200,idle
177233,idle
177266,idle
177300,idle
177333,idle
177366,idle
177400,idle
177433,idle
177466,idle
177500,idle
177533,idle
177566,idle
177600,idle
177633,idle
177666,idle
177700,idle
177733,idle
177766,idle
177800,idle
177833,idle
177866,idle
177900,idle
177933,idle
177966,idle
178000,idle
178033,idle
178066,idle
178100,idle
178133,idle
178166,SwipeDown
178200,SwipeDown
178233,SwipeDown
178266,SwipeDown
178300,SwipeDown
178333,SwipeDown
178366,SwipeDown
178400,SwipeDown
178433,SwipeDown
178466,SwipeDown
178500,SwipeDown
178533,SwipeDown
178566,SwipeDown
178600,SwipeDown
178633,SwipeDown
178666,idle
178700,idle
178733,idle
178766,idle
178800,idle
178833,idle
178866,idle
178900,idle
178933,idle
178966,idle
179000,idle
179033,idle
179066,idle
179100,idle
179133,idle
179166,idle
179200,idle
179233,idle
179266,idle
179300,idle
179333,idle
179366,idle
179400,idle
179433,idle
179466,idle
179500,idle
179533,idle
179566,idle
179600,idle
179633,idle
179666,idle
179700,idle
179733,idle
179766,idle
179800,idle
179833,idle
179866,idle
179900,idle
179933,idle
179966,idle
180000,idle
180033,idle
180066,idle
180100,idle
180133,idle
180166,idle
180200,idle
180233,idle
180266,idle
180300,idle
180333,idle
180366,idle
180400,idle
180433,idle
180466,idle
180500,idle
180533,idle
180566,idle
180600,idle
180633,idle
180666,idle
180700,idle
180733,idle
180766,idle
180800,idle
180833,idle
180866,idle
180900,idle
180933,idle
180966,idle
181000,idle
181033,idle
181066,idle
181100,idle
181133,idle
181166,idle
181200,idle
181233,idle
181266,idle
181300,idle
181333,idle
181366,idle
181400,idle
181433,idle
181466,idle
181500,idle
181533,idle
181566,idle
181600,SwipeDown
181633,SwipeDown
181666,SwipeDown
181700,SwipeDown
181733,SwipeDown
181766,SwipeDown
181800,SwipeDown
181833,SwipeDown
181866,SwipeDown
181900,SwipeDown
181933,SwipeDown
181966,SwipeDown
182000,SwipeDown
182033,idle
182066,idle
182100,idle
182133,idle
182166,idle
182200,idle
182233,idle
182266,idle
182300,idle
182333,idle
182366,idle
182400,idle
182433,idle
182466,idle
182500,idle
182533,idle
182566,idle
182600,idle
182633,idle
182666,idle
182700,idle
182733,idle
182766,idle
182800,idle
182833,idle
182866,idle
182900,idle
182933,idle
182966,idle
183000,idle
183033,idle
183066,idle
183100,idle
183133,idle
183166,idle
183200,idle
183233,idle
183266,idle
183300,idle
183333,idle
183366,idle
183400,idle
183433,idle
183466,idle
183500,idle
183533,idle
183566,idle
183600,idle
183633,idle
183666,idle
183700,idle
183733,idle
183766,idle
183800,idle
183833,idle
183866,idle
183900,idle
183933,idle
183966,idle
184000,idle
184033,idle
184066,idle
184100,idle
184133,idle
184166,idle
184200,idle
184233,idle
184266,idle
184300,idle
184333,idle
184366,idle
184400,idle
184433,idle
184466,idle
184500,idle
184533,idle
184566,SwipeDown
184600,SwipeDown
184633,SwipeDown
184666,SwipeDown
184700,SwipeDown
184733,SwipeDown
184766,SwipeDown
184800,SwipeDown
184833,SwipeDown
184866,SwipeDown
184900,SwipeDown
184933,SwipeDown
184966,SwipeDown
185000,SwipeDown
185033,SwipeDown
185066,idle
185100,idle
185133,idle
185166,idle
185200,idle
185233,idle
185266,idle
185300,idle
185333,idle
185366,idle
185400,idle
185433,idle
185466,idle
185500,idle
185533,idle
185566,idle
185600,idle
185633,idle
185666,idle
185700,idle
185733,idle
185766,idle
185800,idle
185833,idle
185866,idle
185900,idle
185933,idle
185966,idle
186000,idle
186033,idle
186066,idle
186100,idle
186133,idle
186166,idle
186200,idle
186233,idle
186266,idle
186300,idle
186333,idle
186366,idle
186400,idle
186433,idle
186466,idle
186500,idle
186533,idle
186566,idle
186600,idle
186633,idle
186666,idle
186700,idle
186733,idle
186766,idle
186800,idle
186833,idle
186866,idle
186900,idle
186933,idle
186966,idle
187000,idle
187033,idle
187066,idle
187100,idle
187133,idle
187166,idle
187200,idle
187233,idle
187266,idle
187300,idle
187333,idle
187366,idle
187400,idle
187433,idle
187466,idle
187500,idle
187533,idle
187566,idle
187600,SwipeDown
187633,SwipeDown
187666,SwipeDown
187700,SwipeDown
187733,SwipeDown
187766,SwipeDown
187800,SwipeDown
187833,SwipeDown
187866,SwipeDown
187900,SwipeDown
187933,SwipeDown
187966,SwipeDown
188000,SwipeDown
188033,idle
188066,idle
188100,idle
188133,idle
188166,idle
188200,idle
188233,idle
188266,idle
188300,idle
188333,idle
188366,idle
188400,idle
188433,idle
188466,idle
188500,idle
188533,idle
188566,idle
188600,idle
188633,idle
188666,idle
188700,idle
188733,idle
188766,idle
188800,idle
188833,idle
188866,idle
188900,idle
188933,idle
188966,idle
189000,idle
189033,idle
189066,idle
189100,idle
189133,idle
189166,idle
189200,idle
189233,idle
189266,idle
189300,idle
189333,idle
189366,idle
189400,idle
189433,idle
189466,idle
189500,idle
189533,idle
189566,idle
189600,idle
189633,idle
189666,idle
189700,idle
189733,idle
189766,idle
189800,idle
189833,idle
189866,idle
189900,idle
189933,idle
189966,idle
190000,idle
190033,idle
190066,idle
190100,idle
190133,idle
190166,idle
190200,idle
190233,idle
190266,idle
190300,idle
190333,idle
190366,SwipeDown
190400,SwipeDown
190433,SwipeDown
190466,SwipeDown
190500,SwipeDown
190533,SwipeDown
190566,SwipeDown
190600,SwipeDown
190633,SwipeDown
190666,SwipeDown
190700,SwipeDown
190733,SwipeDown
190766,SwipeDown
190800,SwipeDown
190833,SwipeDown
190866,SwipeDown
190900,SwipeDown
190933,idle
190966,idle
191000,idle
191033,idle
191066,idle
191100,idle
191133,idle
191166,idle
191200,idle
191233,idle
191266,idle
191300,idle
191333,idle
191366,idle
191400,idle
191433,idle
191466,idle
191500,idle
191533,idle
191566,idle
191600,idle
191633,idle
191666,idle
191700,idle
191733,idle
191766,idle
191800,idle
191833,idle
191866,idle
191900,idle
191933,idle
191966,idle
192000,idle
192033,idle
192066,idle
192100,idle
192133,idle
192166,idle
192200,idle
192233,idle
192266,idle
192300,idle
192333,idle
192366,idle
192400,idle
192433,idle
192466,idle
192500,idle
192533,idle
192566,idle
192600,idle
192633,idle
192666,idle
192700,idle
192733,idle
192766,idle
192800,idle
192833,idle
192866,idle
192900,idle
192933,idle
192966,idle
193000,idle
193033,idle
193066,idle
193100,idle
193133,idle
193166,idle
193200,idle
193233,idle
193266,idle
193300,idle
193333,SwipeDown
193366,SwipeDown
193400,SwipeDown
193433,SwipeDown
193466,SwipeDown
193500,SwipeDown
193533,SwipeDown
193566,SwipeDown
193600,SwipeDown
193633,SwipeDown
193666,SwipeDown
193700,SwipeDown
193733,SwipeDown
193766,SwipeDown
193800,SwipeDown
193833,SwipeDown
193866,idle
193900,idle
193933,idle
193966,idle
194000,idle
194033,idle
194066,idle
194100,idle
194133,idle
194166,idle
194200,idle
194233,idle
194266,idle
194300,idle
194333,idle
194366,idle
194400,idle
194433,idle
194466,idle
194500,idle
194533,idle
194566,idle
194600,idle
194633,idle
194666,idle
194700,idle
194733,idle
194766,idle
194800,idle
194833,idle
194866,idle
194900,idle
194933,idle
194966,idle
195000,idle
195033,idle
195066,idle
195100,idle
195133,idle
195166,idle
195200,idle
195233,idle
195266,idle
195300,idle
195333,idle
195366,idle
195400,idle
195433,idle
195466,idle
195500,idle
195533,idle
195566,idle
195600,idle
195633,idle
195666,idle
195700,idle
195733,idle
195766,idle
195800,idle
195833,idle
195866,idle
195900,idle
195933,idle
195966,idle
196000,idle
196033,SwipeDown
196066,SwipeDown
196100,SwipeDown
196133,SwipeDown
196166,SwipeDown
196200,SwipeDown
196233,SwipeDown
196266,SwipeDown
196300,SwipeDown
196333,SwipeDown
196366,SwipeDown
196400,SwipeDown
196433,SwipeDown
196466,SwipeDown
196500,SwipeDown
196533,SwipeDown
196566,idle
196600,idle
196633,idle
196666,idle
196700,idle
196733,idle
196766,idle
196800,idle
196833,idle
196866,idle
196900,idle
196933,idle
196966,idle
197000,idle
197033,idle
197066,idle
197100,idle
197133,idle
197166,idle
197200,idle
197233,idle
197266,idle
197300,idle
197333,idle
197366,idle
197400,idle
197433,idle
197466,idle
197500,idle
197533,idle
197566,idle
197600,idle
197633,idle
197666,idle
197700,idle
197733,idle
197766,idle
197800,idle
197833,idle
197866,idle
197900,idle
197933,idle
197966,idle
198000,idle
198033,idle
198066,idle
198100,idle
198133,idle
198166,idle
198200,idle
198233,idle
198266,idle
198300,idle
198333,idle
198366,idle
198400,idle
198433,idle
198466,idle
198500,idle
198533,idle
198566,idle
198600,SwipeDown
198633,SwipeDown
198666,SwipeDown
198700,SwipeDown
198733,SwipeDown
198766,SwipeDown
198800,SwipeDown
198833,SwipeDown
198866,SwipeDown
198900,SwipeDown
198933,SwipeDown
198966,SwipeDown
199000,SwipeDown
199033,SwipeDown
199066,SwipeDown
199100,SwipeDown
199133,SwipeDown
199166,idle
199200,idle
199233,idle
199266,idle
199300,idle
199333,idle
199366,idle
199400,idle
199433,idle
199466,idle
199500,idle
199533,idle
199566,idle
199600,idle
199633,idle
199666,idle
199700,idle
199733,idle
199766,idle
199800,idle
199833,idle
199866,idle
199900,idle
199933,idle
199966,idle
200000,idle
200033,idle
200066,idle
200100,idle
200133,idle
200166,idle
200200,idle
200233,idle
200266,idle
200300,idle
200333,idle
200366,idle
200400,idle
200433,idle
200466,idle
200500,idle
200533,idle
200566,idle
200600,idle
200633,idle
200666,idle
200700,idle
200733,idle
200766,idle
200800,idle
200833,idle
200866,idle
200900,idle
200933,idle
200966,idle
201000,idle
201033,idle
201066,idle
201100,idle
201133,idle
201166,idle
201200,idle
201233,idle
201266,idle
201300,SwipeDown
201333,SwipeDown
201366,SwipeDown
201400,SwipeDown
201433,SwipeDown
201466,SwipeDown
201500,SwipeDown
201533,SwipeDown
201566,SwipeDown
201600,SwipeDown
201633,SwipeDown
201666,SwipeDown
201700,SwipeDown
201733,SwipeDown
201766,SwipeDown
201800,SwipeDown
201833,SwipeDown
201866,SwipeDown
201900,idle
201933,idle
201966,idle
202000,idle
202033,idle
202066,idle
202100,idle
202133,idle
202166,idle
202200,idle
202233,idle
202266,idle
202300,idle
202333,idle
202366,idle
202400,idle
202433,idle
202466,idle
202500,idle
202533,idle
202566,idle
202600,idle
202633,idle
202666,idle
202700,idle
202733,idle
202766,idle
202800,idle
202833,idle
202866,idle
202900,idle
202933,idle
202966,idle
203000,idle
203033,idle
203066,idle
203100,idle
203133,idle
203166,idle
203200,idle
203233,idle
203266,idle
203300,idle
203333,idle
203366,idle
203400,idle
203433,idle
203466,idle
203500,idle
203533,idle
203566,idle
203600,idle
203633,idle
203666,idle
203700,idle
203733,idle
203766,idle
203800,idle
203833,idle
203866,idle
203900,idle
203933,idle
203966,idle
204000,SwipeDown
204033,SwipeDown
204066,SwipeDown
204100,SwipeDown
204133,SwipeDown
204166,SwipeDown
204200,SwipeDown
204233,SwipeDown
204266,SwipeDown
204300,SwipeDown
204333,SwipeDown
204366,SwipeDown
204400,SwipeDown
204433,SwipeDown
204466,SwipeDown
204500,SwipeDown
204533,SwipeDown
204566,SwipeDown
204600,SwipeDown
204633,SwipeDown
204666,idle
204700,idle
204733,idle
204766,idle
204800,idle
204833,idle
204866,idle
204900,idle
204933,idle
204966,idle
205000,idle
205033,idle
205066,idle
205100,idle
205133,idle
205166,idle
205200,idle
205233,idle
205266,idle
205299,idle
205333,idle
205366,idle
205400,idle
205433,idle
205466,idle
205500,idle
205533,idle
205566,idle
205600,idle
205633,idle
205666,idle
205700,idle
205733,idle
205766,idle
205799,idle
205833,idle
205866,idle
205900,idle
205933,idle
205966,idle
206000,idle
206033,idle
206066,idle
206100,idle
206133,idle
206166,idle
206200,idle
206233,idle
206266,idle
206299,idle
206333,idle
206366,idle
206400,idle
206433,idle
206466,idle
206500,SwipeDown
206533,SwipeDown
206566,SwipeDown
206600,SwipeDown
206633,SwipeDown
206666,SwipeDown
206700,SwipeDown
206733,SwipeDown
206766,SwipeDown
206799,SwipeDown
206833,SwipeDown
206866,SwipeDown
206900,SwipeDown
206933,SwipeDown
206966,SwipeDown
207000,SwipeDown
207033,idle
207066,idle
207100,idle
207133,idle
207166,idle
207200,idle
207233,idle
207266,idle
207299,idle
207333,idle
207366,idle
207400,idle
207433,idle
207466,idle
207500,idle
207533,idle
207566,idle
207600,idle
207633,idle
207666,idle
207700,idle
207733,idle
207766,idle
207799,idle
207833,idle
207866,idle
207900,idle
207933,idle
207966,idle
208000,idle
208033,idle
208066,idle
208100,idle
208133,idle
208166,idle
208200,idle
208233,idle
208266,idle
208299,idle
208333,idle
208366,idle
208400,idle
208433,idle
208466,idle
208500,idle
208533,idle
208566,idle
208600,idle
208633,idle
208666,idle
208700,idle
208733,idle
208766,idle
