timestamp,ground_truth
138233,SwipeUp
138266,SwipeUp
138300,SwipeUp
138333,SwipeUp
138366,SwipeUp
138400,idle
138433,idle
138466,idle
138500,idle
138533,idle
138566,idle
138600,idle
138633,idle
138666,idle
138700,idle
138733,idle
138766,idle
138800,idle
138833,idle
138866,idle
138900,idle
138933,idle
138966,idle
139000,idle
139033,idle
139066,idle
139100,idle
139133,idle
139166,idle
139200,idle
139233,idle
139266,idle
139300,idle
139333,idle
139366,idle
139400,idle
139433,idle
139466,idle
139500,idle
139533,idle
139566,idle
139600,idle
139633,idle
139666,idle
139700,idle
139733,idle
139766,idle
139800,idle
139833,idle
139866,idle
139900,idle
139933,idle
139966,idle
140000,idle
140033,idle
140066,idle
140100,idle
140133,idle
140166,idle
140200,idle
140233,idle
140266,idle
140300,idle
140333,idle
140366,SwipeUp
140400,SwipeUp
140433,SwipeUp
140466,SwipeUp
140500,SwipeUp
140533,SwipeUp
140566,SwipeUp
140600,SwipeUp
140633,SwipeUp
140666,SwipeUp
140700,SwipeUp
140733,SwipeUp
140766,SwipeUp
140800,SwipeUp
140833,SwipeUp
140866,SwipeUp
140900,SwipeUp
140933,idle
140966,idle
141000,idle
141033,idle
141066,idle
141100,idle
141133,idle
141166,idle
141200,idle
141233,idle
141266,idle
141300,idle
141333,idle
141366,idle
141400,idle
141433,idle
141466,idle
141500,idle
141533,idle
141566,idle
141600,idle
141633,idle
141666,idle
141700,idle
141733,idle
141766,idle
141800,idle
141833,idle
141866,idle
141900,idle
141933,idle
141966,idle
142000,idle
142033,idle
142066,idle
142100,idle
142133,idle
142166,idle
142200,idle
142233,idle
142266,idle
142300,idle
142333,idle
142366,idle
142400,idle
142433,idle
142466,idle
142500,idle
142533,idle
142566,idle
142600,idle
142633,idle
142666,idle
142700,idle
142733,idle
142766,idle
142800,idle
142833,idle
142866,idle
142900,idle
142933,idle
142966,SwipeUp
143000,SwipeUp
143033,SwipeUp
143066,SwipeUp
143100,SwipeUp
143133,SwipeUp
143166,SwipeUp
143200,SwipeUp
143233,SwipeUp
143266,SwipeUp
143300,SwipeUp
143333,SwipeUp
143366,SwipeUp
143400,SwipeUp
143433,SwipeUp
143466,SwipeUp
143500,SwipeUp
143533,SwipeUp
143566,SwipeUp
143600,SwipeUp
143633,SwipeUp
143666,SwipeUp
143700,SwipeUp
143733,SwipeUp
143766,SwipeUp
143800,SwipeUp
143833,idle
143866,idle
143900,idle
143933,idle
143966,idle
144000,idle
144033,idle
144066,idle
144100,idle
144133,idle
144166,idle
144200,idle
144233,idle
144266,idle
144300,idle
144333,idle
144366,idle
144400,idle
144433,idle
144466,idle
144500,idle
144533,idle
144566,idle
144600,idle
144633,idle
144666,idle
144700,idle
144733,idle
144766,idle
144800,idle
144833,idle
144866,idle
144900,idle
144933,idle
144966,idle
145000,idle
145033,idle
145066,idle
145100,idle
145133,idle
145166,idle
145200,idle
145233,idle
145266,idle
145300,idle
145333,idle
145366,idle
145400,idle
145433,idle
145466,idle
145500,idle
145533,idle
145566,idle
145600,idle
145633,idle
145666,idle
145700,SwipeUp
145733,SwipeUp
145766,SwipeUp
145800,SwipeUp
145833,SwipeUp
145866,SwipeUp
145900,SwipeUp
145933,SwipeUp
145966,SwipeUp
146000,SwipeUp
146033,SwipeUp
146066,SwipeUp
146100,SwipeUp
146133,SwipeUp
146166,SwipeUp
146200,SwipeUp
146233,SwipeUp
146266,SwipeUp
146300,SwipeUp
146333,SwipeUp
146366,SwipeUp
146400,SwipeUp
146433,SwipeUp
146466,SwipeUp
146500,SwipeUp
146533,idle
146566,idle
146600,idle
146633,idle
146666,idle
146700,idle
146733,idle
146766,idle
146800,idle
146833,idle
146866,idle
146900,idle
146933,idle
146966,idle
147000,idle
147033,idle
147066,idle
147100,idle
147133,idle
147166,idle
147200,idle
147233,idle
147266,idle
147300,idle
147333,idle
147366,idle
147400,idle
147433,idle
147466,idle
147500,idle
147533,idle
147566,idle
147600,idle
147633,idle
147666,idle
147700,idle
147733,idle
147766,idle
147800,idle
147833,idle
147866,idle
147900,idle
147933,idle
147966,idle
148000,idle
148033,idle
148066,idle
148100,idle
148133,idle
148166,idle
148200,idle
148233,idle
148266,idle
148300,SwipeUp
148333,SwipeUp
148366,SwipeUp
148400,SwipeUp
148433,SwipeUp
148466,SwipeUp
148500,SwipeUp
148533,SwipeUp
148566,SwipeUp
148600,SwipeUp
148633,SwipeUp
148666,SwipeUp
148700,SwipeUp
148733,SwipeUp
148766,SwipeUp
148800,SwipeUp
148833,SwipeUp
148866,SwipeUp
148900,SwipeUp
148933,SwipeUp
148966,SwipeUp
149000,SwipeUp
149033,SwipeUp
149066,idle
149100,idle
149133,idle
149166,idle
149200,idle
149233,idle
149266,idle
149300,idle
149333,idle
149366,idle
149400,idle
149433,idle
149466,idle
149500,idle
149533,idle
149566,idle
149600,idle
149633,idle
149666,idle
149700,idle
149733,idle
149766,idle
149800,idle
149833,idle
149866,idle
149900,idle
149933,idle
149966,idle
150000,idle
150033,idle
150066,idle
150100,idle
150133,idle
150166,idle
150200,idle
150233,idle
150266,idle
150300,idle
150333,idle
150366,idle
150400,idle
150433,idle
150466,idle
150500,idle
150533,idle
150566,idle
150600,idle
150633,idle
150666,idle
150700,idle
150733,idle
150766,idle
150800,idle
150833,idle
150866,idle
150900,idle
150933,idle
150966,idle
151000,idle
151033,idle
151066,idle
151100,idle
151133,idle
151166,idle
151200,idle
151233,idle
151266,idle
151300,SwipeUp
151333,SwipeUp
151366,SwipeUp
151400,SwipeUp
151433,SwipeUp
151466,SwipeUp
151500,SwipeUp
151533,SwipeUp
151566,SwipeUp
151600,SwipeUp
151633,SwipeUp
151666,SwipeUp
151700,SwipeUp
151733,SwipeUp
151766,SwipeUp
151800,SwipeUp
151833,SwipeUp
151866,SwipeUp
151900,idle
151933,idle
151966,idle
152000,idle
152033,idle
152066,idle
152100,idle
152133,idle
152166,idle
152200,idle
152233,idle
152266,idle
152300,idle
152333,idle
152366,idle
152400,idle
152433,idle
152466,idle
152500,idle
152533,idle
152566,idle
152600,idle
152633,idle
152666,idle
152700,idle
152733,idle
152766,idle
152800,idle
152833,idle
152866,idle
152900,idle
152933,idle
152966,idle
153000,idle
153033,idle
153066,idle
153100,idle
153133,idle
153166,idle
153200,idle
153233,idle
153266,idle
153300,idle
153333,idle
153366,idle
153400,idle
153433,idle
153466,idle
153500,idle
153533,idle
153566,idle
153600,idle
153633,idle
153666,idle
153700,SwipeUp
153733,SwipeUp
153766,SwipeUp
153800,SwipeUp
153833,SwipeUp
153866,SwipeUp
153900,SwipeUp
153933,SwipeUp
153966,SwipeUp
154000,SwipeUp
154033,SwipeUp
154066,SwipeUp
154100,SwipeUp
154133,SwipeUp
154166,SwipeUp
154200,SwipeUp
154233,SwipeUp
154266,SwipeUp
154300,idle
154333,idle
154366,idle
154400,idle
154433,idle
154466,idle
154500,idle
154533,idle
154566,idle
154600,idle
154633,idle
154666,idle
154700,idle
154733,idle
154766,idle
154800,idle
154833,idle
154866,idle
154900,idle
154933,idle
154966,idle
155000,idle
155033,idle
155066,idle
155100,idle
155133,idle
155166,idle
155200,idle
155233,idle
155266,idle
155300,idle
155333,idle
155366,idle
155400,idle
155433,idle
155466,idle
155500,idle
155533,idle
155566,idle
155600,idle
155633,idle
155666,idle
155700,idle
155733,idle
155766,idle
155800,idle
155833,idle
155866,idle
155900,idle
155933,idle
155966,idle
156000,idle
156033,idle
156066,idle
156100,idle
156133,idle
156166,idle
156200,idle
156233,SwipeUp
156266,SwipeUp
156300,SwipeUp
156333,SwipeUp
156366,SwipeUp
156400,SwipeUp
156433,SwipeUp
156466,SwipeUp
156500,SwipeUp
156533,SwipeUp
156566,SwipeUp
156600,SwipeUp
156633,SwipeUp
156666,SwipeUp
156700,idle
156733,idle
156766,idle
156800,idle
156833,idle
156866,idle
156900,idle
156933,idle
156966,idle
157000,idle
157033,idle
157066,idle
157100,idle
157133,idle
157166,idle
157200,idle
157233,idle
157266,idle
157300,idle
157333,idle
157366,idle
157400,idle
157433,idle
157466,idle
157500,idle
157533,idle
157566,idle
157600,idle
157633,idle
157666,idle
157700,idle
157733,idle
157766,idle
157800,idle
157833,idle
157866,idle
157900,idle
157933,idle
157966,idle
158000,idle
158033,idle
158066,idle
158100,idle
158133,idle
158166,idle
158200,idle
158233,idle
158266,idle
158300,idle
158333,idle
158366,idle
158400,idle
158433,idle
158466,idle
158500,SwipeUp
158533,SwipeUp
158566,SwipeUp
158600,SwipeUp
158633,SwipeUp
158666,SwipeUp
158700,SwipeUp
158733,SwipeUp
158766,SwipeUp
158800,SwipeUp
158833,SwipeUp
158866,SwipeUp
158900,SwipeUp
158933,SwipeUp
158966,SwipeUp
159000,idle
159033,idle
159066,idle
159100,idle
159133,idle
159166,idle
159200,idle
159233,idle
159266,idle
159300,idle
159333,idle
159366,idle
159400,idle
159433,idle
159466,idle
159500,idle
159533,idle
159566,idle
159600,idle
159633,idle
159666,idle
159700,idle
159733,idle
159766,idle
159800,idle
159833,idle
159866,idle
159900,idle
159933,idle
159966,idle
160000,idle
160033,idle
160066,idle
160100,idle
160133,idle
160166,idle
160200,idle
160233,idle
160266,idle
160300,idle
160333,idle
160366,idle
160400,idle
160433,idle
160466,idle
160500,idle
160533,idle
160566,idle
160600,idle
160633,idle
160666,idle
160700,idle
160733,idle
160766,idle
160800,idle
160833,idle
160866,idle
160900,idle
160933,idle
160966,idle
161000,idle
161033,idle
161066,SwipeUp
161100,SwipeUp
161133,SwipeUp
161166,SwipeUp
161200,SwipeUp
161233,SwipeUp
161266,SwipeUp
161300,SwipeUp
161333,SwipeUp
161366,SwipeUp
161400,SwipeUp
161433,SwipeUp
161466,SwipeUp
161500,SwipeUp
161533,idle
161566,idle
161600,idle
161633,idle
161666,idle
161700,idle
161733,idle
161766,idle
161800,idle
161833,idle
161866,idle
161900,idle
161933,idle
161966,idle
162000,idle
162033,idle
162066,idle
162100,idle
162133,idle
162166,idle
162200,idle
162233,idle
162266,idle
162300,idle
162333,idle
162366,idle
162400,idle
162433,idle
162466,idle
162500,idle
162533,idle
162566,idle
162600,idle
162633,idle
162666,idle
162700,idle
162733,idle
162766,idle
162800,idle
162833,idle
162866,idle
162900,idle
162933,idle
162966,idle
163000,idle
163033,idle
163066,idle
163100,idle
163133,idle
163166,idle
163200,idle
163233,idle
163266,idle
163300,idle
163333,idle
163366,idle
163400,idle
163433,idle
163466,SwipeUp
163500,SwipeUp
163533,SwipeUp
163566,SwipeUp
163600,SwipeUp
163633,SwipeUp
163666,SwipeUp
163700,SwipeUp
163733,SwipeUp
163766,SwipeUp
163800,SwipeUp
163833,idle
163866,idle
163900,idle
163933,idle
163966,idle
164000,idle
164033,idle
164066,idle
164100,idle
164133,idle
164166,idle
164200,idle
164233,idle
164266,idle
164300,idle
164333,idle
164366,idle
164400,idle
164433,idle
164466,idle
164500,idle
164533,idle
164566,idle
164600,idle
164633,idle
164666,idle
164700,idle
164733,idle
164766,idle
164800,idle
164833,idle
164866,idle
164900,idle
164933,idle
164966,idle
165000,idle
165033,idle
165066,idle
165100,idle
165133,idle
165166,idle
165200,idle
165233,idle
165266,idle
165300,idle
165333,idle
165366,idle
165400,idle
165433,idle
165466,idle
165500,idle
165533,idle
165566,idle
165600,idle
165633,idle
165666,idle
165700,idle
165733,idle
165766,idle
165800,SwipeUp
165833,SwipeUp
165866,SwipeUp
165900,SwipeUp
165933,SwipeUp
165966,SwipeUp
166000,SwipeUp
166033,SwipeUp
166066,SwipeUp
166100,SwipeUp
166133,SwipeUp
166166,SwipeUp
166200,SwipeUp
166233,SwipeUp
166266,idle
166300,idle
166333,idle
166366,idle
166400,idle
166433,idle
166466,idle
166500,idle
166533,idle
166566,idle
166600,idle
166633,idle
166666,idle
166700,idle
166733,idle
166766,idle
166800,idle
166833,idle
166866,idle
166900,idle
166933,idle
166966,idle
167000,idle
167033,idle
167066,idle
167100,idle
167133,idle
167166,idle
167200,idle
167233,idle
167266,idle
167300,idle
167333,idle
167366,idle
167400,idle
167433,idle
167466,idle
167500,idle
167533,idle
167566,idle
167600,idle
167633,idle
167666,idle
167700,idle
167733,idle
167766,idle
167800,idle
167833,idle
167866,idle
167900,idle
167933,idle
167966,idle
168000,idle
168033,idle
168066,idle
168100,idle
168133,idle
168166,idle
168200,idle
168233,idle
168266,idle
168300,idle
168333,idle
168366,idle
168400,SwipeUp
168433,SwipeUp
168466,SwipeUp
168500,SwipeUp
168533,SwipeUp
168566,SwipeUp
168600,SwipeUp
168633,SwipeUp
168666,SwipeUp
168700,SwipeUp
168733,SwipeUp
168766,SwipeUp
168800,SwipeUp
168833,SwipeUp
168866,SwipeUp
168900,SwipeUp
168933,SwipeUp
168966,SwipeUp
169000,SwipeUp
169033,idle
169066,idle
169100,idle
169133,idle
169166,idle
169200,idle
169233,idle
169266,idle
169300,idle
169333,idle
169366,idle
169400,idle
169433,idle
169466,idle
169500,idle
169533,idle
169566,idle
169600,idle
169633,idle
169666,idle
169700,idle
169733,idle
169766,idle
169800,idle
169833,idle
169866,idle
169900,idle
169933,idle
169966,idle
170000,idle
170033,idle
170066,idle
170100,idle
170133,idle
170166,idle
170200,idle
170233,idle
170266,idle
170300,idle
170333,idle
170366,idle
170400,idle
170433,idle
170466,idle
170500,idle
170533,idle
170566,idle
170600,idle
170633,idle
170666,idle
170700,idle
170733,idle
170766,idle
170800,idle
170833,idle
170866,idle
170900,idle
170933,idle
170966,idle
171000,idle
171033,idle
171066,idle
171100,idle
171133,idle
171166,idle
171200,idle
171233,idle
171266,idle
171300,idle
171333,idle
171366,idle
171400,idle
171433,idle
171466,idle
171500,idle
171533,idle
171566,idle
171600,idle
171633,idle
171666,idle
171700,idle
171733,idle
171766,idle
171800,SwipeUp
171833,SwipeUp
171866,SwipeUp
171900,SwipeUp
171933,SwipeUp
171966,SwipeUp
172000,SwipeUp
172033,SwipeUp
172066,SwipeUp
172100,SwipeUp
172133,SwipeUp
172166,SwipeUp
172200,SwipeUp
172233,SwipeUp
172266,idle
172300,idle
172333,idle
172366,idle
172400,idle
172433,idle
172466,idle
172500,idle
172533,idle
172566,idle
172600,idle
172633,idle
172666,idle
172700,idle
172733,idle
172766,idle
172800,idle
172833,idle
172866,idle
172900,idle
172933,idle
172966,idle
173000,idle
173033,idle
173066,idle
173100,idle
173133,idle
173166,idle
173200,idle
173233,idle
173266,idle
173300,idle
173333,idle
173366,idle
173400,idle
173433,idle
173466,idle
173500,idle
173533,idle
173566,idle
173600,idle
173633,idle
173666,idle
173700,idle
173733,idle
173766,idle
173800,idle
173833,idle
173866,idle
173900,idle
173933,idle
173966,idle
174000,idle
174033,idle
174066,SwipeUp
174100,SwipeUp
174133,SwipeUp
174166,SwipeUp
174200,SwipeUp
174233,SwipeUp
174266,SwipeUp
174300,SwipeUp
174333,SwipeUp
174366,SwipeUp
174400,SwipeUp
174433,SwipeUp
174466,SwipeUp
174500,SwipeUp
174533,SwipeUp
174566,SwipeUp
174600,SwipeUp
174633,SwipeUp
174666,SwipeUp
174700,SwipeUp
174733,SwipeUp
174766,idle
174800,idle
174833,idle
174866,idle
174900,idle
174933,idle
174966,idle
175000,idle
175033,idle
175066,idle
175100,idle
175133,idle
175166,idle
175200,idle
175233,idle
175266,idle
175300,idle
175333,idle
175366,idle
175400,idle
175433,idle
175466,idle
175500,idle
175533,idle
175566,idle
175600,idle
175633,idle
175666,idle
175700,idle
175733,idle
175766,idle
175800,idle
175833,idle
175866,idle
175900,idle
175933,idle
175966,idle
176000,idle
176033,idle
176066,idle
176100,idle
176133,idle
176166,idle
176200,idle
176233,idle
176266,idle
176300,idle
176333,idle
176366,idle
176400,idle
176433,idle
176466,idle
176500,idle
176533,idle
176566,idle
176600,idle
176633,idle
176666,idle
176700,idle
176733,idle
176766,idle
176800,idle
176833,idle
176866,idle
176900,SwipeUp
176933,SwipeUp
176966,SwipeUp
177000,SwipeUp
177033,SwipeUp
177066,SwipeUp
177100,SwipeUp
177133,SwipeUp
177166,SwipeUp
177200,SwipeUp
177233,SwipeUp
177266,SwipeUp
177300,SwipeUp
177333,SwipeUp
177366,SwipeUp
177400,SwipeUp
177433,idle
177466,idle
177500,idle
177533,idle
177566,idle
177600,idle
177633,idle
177666,idle
177700,idle
177733,idle
177766,idle
177800,idle
177833,idle
177866,idle
177900,idle
177933,idle
177966,idle
178000,idle
178033,idle
178066,idle
178100,idle
178133,idle
178166,idle
178200,idle
178233,idle
178266,idle
178300,idle
178333,idle
178366,idle
178400,idle
178433,idle
178466,idle
178500,idle
178533,idle
178566,idle
178600,idle
178633,idle
178666,idle
178700,idle
178733,idle
178766,idle
178800,idle
178833,idle
178866,idle
178900,idle
178933,idle
178966,idle
179000,idle
179033,idle
179066,idle
179100,idle
179133,idle
179166,idle
179200,idle
179233,idle
179266,idle
179300,idle
179333,idle
179366,idle
179400,idle
179433,idle
179466,idle
179500,idle
179533,idle
179566,idle
179600,idle
179633,idle
179666,idle
179700,idle
179733,idle
179766,idle
179800,idle
179833,idle
179866,idle
179900,idle
179933,idle
179966,idle
180000,idle
180033,idle
180066,idle
180100,idle
180133,idle
180166,idle
180200,idle
180233,idle
180266,idle
180300,idle
180333,idle
180366,idle
180400,idle
180433,SwipeUp
180466,SwipeUp
180500,SwipeUp
180533,SwipeUp
180566,SwipeUp
180600,SwipeUp
180633,SwipeUp
180666,SwipeUp
180700,SwipeUp
180733,SwipeUp
180766,SwipeUp
180800,SwipeUp
180833,SwipeUp
180866,SwipeUp
180900,idle
180933,idle
180966,idle
181000,idle
181033,idle
181066,idle
181100,idle
181133,idle
181166,idle
181200,idle
181233,idle
181266,idle
181300,idle
181333,idle
181366,idle
181400,idle
181433,idle
181466,idle
181500,idle
181533,idle
181566,idle
181600,idle
181633,idle
181666,idle
181700,idle
181733,idle
181766,idle
181800,idle
181833,idle
181866,idle
181900,idle
181933,idle
181966,idle
182000,idle
182033,idle
182066,idle
182100,idle
182133,idle
182166,idle
182200,idle
182233,idle
182266,idle
182300,idle
182333,idle
182366,idle
182400,idle
182433,idle
182466,idle
182500,idle
182533,idle
182566,idle
182600,idle
182633,idle
182666,idle
182700,idle
182733,idle
182766,idle
182800,idle
182833,idle
182866,idle
182900,idle
182933,idle
182966,idle
183000,SwipeUp
183033,SwipeUp
183066,SwipeUp
183100,SwipeUp
183133,SwipeUp
183166,SwipeUp
183200,SwipeUp
183233,SwipeUp
183266,SwipeUp
183300,SwipeUp
183333,SwipeUp
183366,SwipeUp
183400,SwipeUp
183433,SwipeUp
183466,idle
183500,idle
183533,idle
183566,idle
183600,idle
183633,idle
183666,idle
183700,idle
183733,idle
183766,idle
183800,idle
183833,idle
183866,idle
183900,idle
183933,idle
183966,idle
184000,idle
184033,idle
184066,idle
184100,idle
184133,idle
184166,idle
184200,idle
184233,idle
184266,idle
184300,idle
184333,idle
184366,idle
184400,idle
184433,idle
184466,idle
184500,idle
184533,idle
184566,idle
184600,idle
184633,idle
184666,idle
184700,idle
184733,idle
184766,idle
184800,idle
184833,idle
184866,idle
184900,idle
184933,idle
184966,idle
185000,idle
185033,idle
185066,idle
185100,idle
185133,idle
185166,idle
185200,idle
185233,idle
185266,idle
185300,idle
185333,idle
185366,idle
185400,idle
185433,idle
185466,idle
185500,idle
185533,idle
185566,idle
185600,idle
185633,idle
185666,idle
185700,idle
185733,idle
185766,idle
185800,idle
185833,idle
185866,idle
185900,idle
185933,idle
185966,idle
186000,idle
186033,SwipeUp
186066,SwipeUp
186100,SwipeUp
186133,SwipeUp
186166,SwipeUp
186200,SwipeUp
186233,SwipeUp
186266,SwipeUp
186300,SwipeUp
186333,SwipeUp
186366,SwipeUp
186400,SwipeUp
186433,SwipeUp
186466,SwipeUp
186500,SwipeUp
186533,SwipeUp
186566,idle
186600,idle
186633,idle
186666,idle
186700,idle
186733,idle
186766,idle
186800,idle
186833,idle
186866,idle
186900,idle
186933,idle
186966,idle
187000,idle
187033,idle
187066,idle
187100,idle
187133,idle
187166,idle
187200,idle
187233,idle
187266,idle
187300,idle
187333,idle
187366,idle
187400,idle
187433,idle
187466,idle
187500,idle
187533,idle
187566,idle
187600,idle
187633,idle
187666,idle
187700,idle
187733,idle
187766,idle
187800,idle
187833,idle
187866,idle
187900,idle
187933,idle
187966,idle
188000,idle
188033,idle
188066,idle
188100,idle
188133,idle
188166,idle
188200,idle
188233,idle
188266,idle
188300,idle
188333,idle
188366,idle
188400,idle
188433,idle
188466,idle
188500,idle
188533,idle
188566,idle
188600,idle
188633,idle
188666,idle
188700,idle
188733,idle
188766,idle
188800,idle
188833,idle
188866,idle
188900,idle
188933,idle
188966,idle
189000,idle
189033,idle
189066,SwipeUp
189100,SwipeUp
189133,SwipeUp
189166,SwipeUp
189200,SwipeUp
189233,SwipeUp
189266,SwipeUp
189300,SwipeUp
189333,SwipeUp
189366,SwipeUp
189400,SwipeUp
189433,SwipeUp
189466,SwipeUp
189500,SwipeUp
189533,SwipeUp
189566,idle
189600,idle
189633,idle
189666,idle
189700,idle
189733,idle
189766,idle
189800,idle
189833,idle
189866,idle
189900,idle
189933,idle
189966,idle
190000,idle
190033,idle
190066,idle
190100,idle
190133,idle
190166,idle
190200,idle
190233,idle
190266,idle
190300,idle
190333,idle
190366,idle
190400,idle
190433,idle
190466,idle
190500,idle
190533,idle
190566,idle
190600,idle
190633,idle
190666,idle
190700,idle
190733,idle
190766,idle
190800,idle
190833,idle
190866,idle
190900,idle
190933,idle
190966,idle
191000,idle
191033,idle
191066,idle
191100,idle
191133,idle
191166,idle
191200,idle
191233,idle
191266,idle
191300,idle
191333,idle
191366,idle
191400,idle
191433,idle
191466,idle
191500,idle
191533,idle
191566,idle
191600,idle
191633,idle
191666,idle
191700,idle
191733,idle
191766,idle
191800,idle
191833,idle
191866,SwipeUp
191900,SwipeUp
191933,SwipeUp
191966,SwipeUp
192000,SwipeUp
192033,SwipeUp
192066,SwipeUp
192100,SwipeUp
192133,SwipeUp
192166,SwipeUp
192200,SwipeUp
192233,SwipeUp
192266,SwipeUp
192300,SwipeUp
192333,SwipeUp
192366,idle
192400,idle
192433,idle
192466,idle
192500,idle
192533,idle
192566,idle
192600,idle
192633,idle
192666,idle
192700,idle
192733,idle
192766,idle
192800,idle
192833,idle
192866,idle
192900,idle
192933,idle
192966,idle
193000,idle
193033,idle
193066,idle
193100,idle
193133,idle
193166,idle
193200,idle
193233,idle
193266,idle
193300,idle
193333,idle
193366,idle
193400,idle
193433,idle
193466,idle
193500,idle
193533,idle
193566,idle
193600,idle
193633,idle
193666,idle
193700,idle
193733,idle
193766,idle
193800,idle
193833,idle
193866,idle
193900,idle
193933,idle
193966,idle
194000,idle
194033,idle
194066,idle
194100,idle
194133,idle
194166,idle
194200,idle
194233,idle
194266,idle
194300,SwipeUp
194333,SwipeUp
194366,SwipeUp
194400,SwipeUp
194433,SwipeUp
194466,SwipeUp
194500,SwipeUp
194533,SwipeUp
194566,SwipeUp
194600,SwipeUp
194633,SwipeUp
194666,SwipeUp
194700,SwipeUp
194733,SwipeUp
194766,SwipeUp
194800,idle
194833,idle
194866,idle
194900,idle
194933,idle
194966,idle
195000,idle
195033,idle
195066,idle
195100,idle
195133,idle
195166,idle
195200,idle
195233,idle
195266,idle
195300,idle
195333,idle
195366,idle
195400,idle
195433,idle
195466,idle
195500,idle
195533,idle
195566,idle
195600,idle
195633,idle
195666,idle
195700,idle
195733,idle
195766,idle
195800,idle
195833,idle
195866,idle
195900,idle
195933,idle
195966,idle
196000,idle
196033,idle
196066,idle
196100,idle
196133,idle
196166,idle
196200,idle
196233,idle
196266,idle
196300,idle
196333,idle
196366,idle
196400,idle
196433,idle
196466,idle
196500,idle
196533,idle
196566,idle
196600,idle
196633,idle
196666,idle
196700,idle
196733,idle
196766,idle
196800,SwipeUp
196833,SwipeUp
196866,SwipeUp
196900,SwipeUp
196933,SwipeUp
196966,SwipeUp
197000,SwipeUp
197033,SwipeUp
197066,SwipeUp
197100,SwipeUp
197133,SwipeUp
197166,SwipeUp
197200,SwipeUp
197233,SwipeUp
197266,SwipeUp
197300,idle
197333,idle
197366,idle
197400,idle
197433,idle
197466,idle
197500,idle
197533,idle
197566,idle
197600,idle
197633,idle
197666,idle
197700,idle
197733,idle
197766,idle
197800,idle
197833,idle
197866,idle
197900,idle
197933,idle
197966,idle
198000,idle
198033,idle
198066,idle
198100,idle
198133,idle
198166,idle
198200,idle
198233,idle
198266,idle
198300,idle
198333,idle
198366,idle
198400,idle
198433,idle
198466,idle
198500,idle
198533,idle
198566,idle
198600,idle
198633,idle
198666,idle
198700,idle
198733,idle
198766,idle
198800,idle
198833,idle
198866,idle
198900,idle
198933,idle
198966,idle
199000,idle
199033,idle
199066,idle
199100,idle
199133,idle
199166,idle
199200,idle
199233,idle
199266,idle
199300,idle
199333,idle
199366,idle
199400,idle
199433,SwipeUp
199466,SwipeUp
199500,SwipeUp
199533,SwipeUp
199566,SwipeUp
199600,SwipeUp
199633,SwipeUp
199666,SwipeUp
199700,SwipeUp
199733,SwipeUp
199766,SwipeUp
199800,SwipeUp
199833,SwipeUp
199866,SwipeUp
199900,SwipeUp
199933,SwipeUp
199966,SwipeUp
200000,SwipeUp
200033,SwipeUp
200066,SwipeUp
200100,SwipeUp
200133,idle
200166,idle
200200,idle
200233,idle
200266,idle
200300,idle
200333,idle
200366,idle
200400,idle
200433,idle
200466,idle
200500,idle
200533,idle
200566,idle
200600,idle
200633,idle
200666,idle
200700,idle
200733,idle
200766,idle
200800,idle
200833,idle
200866,idle
200900,idle
200933,idle
200966,idle
201000,idle
201033,idle
201066,idle
201100,idle
201133,idle
201166,idle
201200,idle
201233,idle
201266,idle
201300,idle
201333,idle
201366,idle
201400,idle
201433,idle
201466,idle
201500,idle
201533,idle
201566,idle
201600,idle
201633,idle
201666,idle
201700,idle
201733,idle
201766,idle
201800,idle
201833,idle
201866,SwipeUp
201900,SwipeUp
201933,SwipeUp
201966,SwipeUp
202000,SwipeUp
202033,SwipeUp
202066,SwipeUp
202100,SwipeUp
202133,SwipeUp
202166,SwipeUp
202200,SwipeUp
202233,SwipeUp
202266,SwipeUp
202300,SwipeUp
202333,SwipeUp
202366,SwipeUp
202400,SwipeUp
202433,SwipeUp
202466,idle
202500,idle
202533,idle
202566,idle
202600,idle
202633,idle
202666,idle
202700,idle
202733,idle
202766,idle
202800,idle
202833,idle
202866,idle
202900,idle
202933,idle
202966,idle
203000,idle
203033,idle
203066,idle
203100,idle
203133,idle
203166,idle
203200,idle
203233,idle
203266,idle
203300,idle
203333,idle
203366,idle
203400,idle
203433,idle
203466,idle
203500,idle
203533,idle
203566,idle
203600,idle
203633,idle
203666,idle
203700,idle
203733,idle
203766,idle
203800,idle
203833,idle
203866,idle
203900,idle
203933,idle
203966,idle
204000,idle
204033,idle
204066,idle
204100,idle
204133,idle
204166,idle
204200,idle
204233,idle
204266,idle
204300,idle
204333,idle
204366,idle
204400,idle
204433,idle
204466,SwipeUp
204500,SwipeUp
204533,SwipeUp
204566,SwipeUp
204600,SwipeUp
204633,SwipeUp
204666,SwipeUp
204700,SwipeUp
204733,SwipeUp
204766,SwipeUp
204800,SwipeUp
204833,SwipeUp
204866,SwipeUp
204900,SwipeUp
204933,SwipeUp
204966,SwipeUp
205000,SwipeUp
205033,SwipeUp
205066,SwipeUp
205100,SwipeUp
205133,SwipeUp
205166,idle
205200,idle
205233,idle
205266,idle
205299,idle
205333,idle
205366,idle
205400,idle
205433,idle
205466,idle
205500,idle
205533,idle
205566,idle
205600,idle
205633,idle
205666,idle
205700,idle
205733,idle
205766,idle
205799,idle
205833,idle
205866,idle
205900,idle
205933,idle
205966,idle
206000,idle
206033,idle
206066,idle
206100,idle
206133,idle
206166,idle
206200,idle
206233,idle
206266,idle
