timestamp,ground_truth
139900,idle
139933,idle
139966,idle
140000,idle
140033,idle
140066,idle
140100,idle
140133,idle
140166,idle
140200,idle
140233,idle
140266,idle
140300,idle
140333,idle
140366,idle
140400,idle
140433,idle
140466,idle
140500,idle
140533,idle
140566,idle
140600,idle
140633,FlipTable
140666,FlipTable
140700,FlipTable
140733,FlipTable
140766,FlipTable
140800,FlipTable
140833,FlipTable
140866,FlipTable
140900,FlipTable
140933,FlipTable
140966,FlipTable
141000,FlipTable
141033,FlipTable
141066,FlipTable
141100,FlipTable
141133,FlipTable
141166,FlipTable
141200,FlipTable
141233,FlipTable
141266,FlipTable
141300,FlipTable
141333,FlipTable
141366,FlipTable
141400,FlipTable
141433,idle
141466,idle
141500,idle
141533,idle
141566,idle
141600,idle
141633,idle
141666,idle
141700,idle
141733,idle
141766,idle
141800,idle
141833,idle
141866,idle
141900,idle
141933,idle
141966,idle
142000,idle
142033,idle
142066,idle
142100,idle
142133,idle
142166,idle
142200,idle
142233,idle
142266,idle
142300,idle
142333,idle
142366,idle
142400,idle
142433,idle
142466,idle
142500,idle
142533,idle
142566,idle
142600,idle
142633,idle
142666,idle
142700,idle
142733,idle
142766,idle
142800,idle
142833,idle
142866,idle
142900,idle
142933,idle
142966,idle
143000,idle
143033,idle
143066,idle
143100,idle
143133,idle
143166,idle
143200,idle
143233,idle
143266,idle
143300,idle
143333,idle
143366,idle
143400,idle
143433,idle
143466,idle
143500,idle
143533,idle
143566,idle
143600,idle
143633,idle
143666,idle
143700,idle
143733,idle
143766,idle
143800,idle
143833,idle
143866,idle
143900,idle
143933,idle
143966,idle
144000,FlipTable
144033,FlipTable
144066,FlipTable
144100,FlipTable
144133,FlipTable
144166,FlipTable
144200,FlipTable
144233,FlipTable
144266,FlipTable
144300,FlipTable
144333,FlipTable
144366,FlipTable
144400,FlipTable
144433,FlipTable
144466,FlipTable
144500,FlipTable
144533,FlipTable
144566,FlipTable
144600,idle
144633,idle
144666,idle
144700,idle
144733,idle
144766,idle
144800,idle
144833,idle
144866,idle
144900,idle
144933,idle
144966,idle
145000,idle
145033,idle
145066,idle
145100,idle
145133,idle
145166,idle
145200,idle
145233,idle
145266,idle
145300,idle
145333,idle
145366,idle
145400,idle
145433,idle
145466,idle
145500,idle
145533,idle
145566,idle
145600,idle
145633,idle
145666,idle
145700,idle
145733,idle
145766,idle
145800,idle
145833,idle
145866,idle
145900,idle
145933,idle
145966,idle
146000,idle
146033,idle
146066,idle
146100,idle
146133,idle
146166,idle
146200,idle
146233,idle
146266,idle
146300,idle
146333,idle
146366,idle
146400,idle
146433,idle
146466,idle
146500,idle
146533,idle
146566,idle
146600,idle
146633,idle
146666,idle
146700,idle
146733,idle
146766,idle
146800,idle
146833,idle
146866,idle
146900,idle
146933,idle
146966,idle
147000,idle
147033,idle
147066,idle
147100,idle
147133,idle
147166,idle
147200,idle
147233,idle
147266,idle
147300,idle
147333,idle
147366,idle
147400,idle
147433,idle
147466,idle
147500,idle
147533,idle
147566,FlipTable
147600,FlipTable
147633,FlipTable
147666,FlipTable
147700,FlipTable
147733,FlipTable
147766,FlipTable
147800,FlipTable
147833,FlipTable
147866,FlipTable
147900,FlipTable
147933,FlipTable
147966,FlipTable
148000,FlipTable
148033,FlipTable
148066,FlipTable
148100,FlipTable
148133,FlipTable
148166,FlipTable
148200,FlipTable
148233,FlipTable
148266,FlipTable
148300,FlipTable
148333,FlipTable
148366,idle
148400,idle
148433,idle
148466,idle
148500,idle
148533,idle
148566,idle
148600,idle
148633,idle
148666,idle
148700,idle
148733,idle
148766,idle
148800,idle
148833,idle
148866,idle
148900,idle
148933,idle
148966,idle
149000,idle
149033,idle
149066,idle
149100,idle
149133,idle
149166,idle
149200,idle
149233,idle
149266,idle
149300,idle
149333,idle
149366,idle
149400,idle
149433,idle
149466,idle
149500,idle
149533,idle
149566,idle
149600,idle
149633,idle
149666,idle
149700,idle
149733,idle
149766,idle
149800,idle
149833,idle
149866,idle
149900,idle
149933,idle
149966,idle
150000,idle
150033,idle
150066,idle
150100,idle
150133,idle
150166,idle
150200,idle
150233,idle
150266,idle
150300,idle
150333,idle
150366,idle
150400,idle
150433,idle
150466,idle
150500,idle
150533,idle
150566,idle
150600,idle
150633,idle
150666,idle
150700,FlipTable
150733,FlipTable
150766,FlipTable
150800,FlipTable
150833,FlipTable
150866,FlipTable
150900,FlipTable
150933,FlipTable
150966,FlipTable
151000,FlipTable
151033,FlipTable
151066,FlipTable
151100,FlipTable
151133,FlipTable
151166,FlipTable
151200,FlipTable
151233,FlipTable
151266,FlipTable
151300,FlipTable
151333,FlipTable
151366,FlipTable
151400,FlipTable
151433,FlipTable
151466,FlipTable
151500,FlipTable
151533,idle
151566,idle
151600,idle
151633,idle
151666,idle
151700,idle
151733,idle
151766,idle
151800,idle
151833,idle
151866,idle
151900,idle
151933,idle
151966,idle
152000,idle
152033,idle
152066,idle
152100,idle
152133,idle
152166,idle
152200,idle
152233,idle
152266,idle
152300,idle
152333,idle
152366,idle
152400,idle
152433,idle
152466,idle
152500,idle
152533,idle
152566,idle
152600,idle
152633,idle
152666,idle
152700,idle
152733,idle
152766,idle
152800,idle
152833,idle
152866,idle
152900,idle
152933,idle
152966,idle
153000,idle
153033,idle
153066,idle
153100,idle
153133,idle
153166,idle
153200,idle
153233,idle
153266,idle
153300,idle
153333,idle
153366,idle
153400,idle
153433,idle
153466,idle
153500,idle
153533,idle
153566,idle
153600,idle
153633,idle
153666,idle
153700,idle
153733,idle
153766,idle
153800,idle
153833,idle
153866,idle
153900,idle
153933,idle
153966,idle
154000,idle
154033,idle
154066,idle
154100,idle
154133,idle
154166,idle
154200,idle
154233,idle
154266,idle
154300,idle
154333,idle
154366,idle
154400,idle
154433,idle
154466,FlipTable
154500,FlipTable
154533,FlipTable
154566,FlipTable
154600,FlipTable
154633,FlipTable
154666,FlipTable
154700,FlipTable
154733,FlipTable
154766,FlipTable
154800,FlipTable
154833,FlipTable
154866,FlipTable
154900,FlipTable
154933,FlipTable
154966,FlipTable
155000,FlipTable
155033,idle
155066,idle
155100,idle
155133,idle
155166,idle
155200,idle
155233,idle
155266,idle
155300,idle
155333,idle
155366,idle
155400,idle
155433,idle
155466,idle
155500,idle
155533,idle
155566,idle
155600,idle
155633,idle
155666,idle
155700,idle
155733,idle
155766,idle
155800,idle
155833,idle
155866,idle
155900,idle
155933,idle
155966,idle
156000,idle
156033,idle
156066,idle
156100,idle
156133,idle
156166,idle
156200,idle
156233,idle
156266,idle
156300,idle
156333,idle
156366,idle
156400,idle
156433,idle
156466,idle
156500,idle
156533,idle
156566,idle
156600,idle
156633,idle
156666,idle
156700,idle
156733,idle
156766,idle
156800,idle
156833,idle
156866,idle
156900,idle
156933,idle
156966,idle
157000,idle
157033,idle
157066,idle
157100,idle
157133,idle
157166,idle
157200,idle
157233,idle
157266,idle
157300,idle
157333,idle
157366,idle
157400,idle
157433,idle
157466,idle
157500,idle
157533,idle
157566,idle
157600,idle
157633,idle
157666,idle
157700,idle
157733,FlipTable
157766,FlipTable
157800,FlipTable
157833,FlipTable
157866,FlipTable
157900,FlipTable
157933,FlipTable
157966,FlipTable
158000,FlipTable
158033,FlipTable
158066,FlipTable
158100,FlipTable
158133,FlipTable
158166,FlipTable
158200,FlipTable
158233,FlipTable
158266,FlipTable
158300,FlipTable
158333,FlipTable
158366,FlipTable
158400,idle
158433,idle
158466,idle
158500,idle
158533,idle
158566,idle
158600,idle
158633,idle
158666,idle
158700,idle
158733,idle
158766,idle
158800,idle
158833,idle
158866,idle
158900,idle
158933,idle
158966,idle
159000,idle
159033,idle
159066,idle
159100,idle
159133,idle
159166,idle
159200,idle
159233,idle
159266,idle
159300,idle
159333,idle
159366,idle
159400,idle
159433,idle
159466,idle
159500,idle
159533,idle
159566,idle
159600,idle
159633,idle
159666,idle
159700,idle
159733,idle
159766,idle
159800,idle
159833,idle
159866,idle
159900,idle
159933,idle
159966,idle
160000,idle
160033,idle
160066,idle
160100,idle
160133,idle
160166,idle
160200,idle
160233,idle
160266,idle
160300,idle
160333,idle
160366,idle
160400,idle
160433,idle
160466,idle
160500,idle
160533,idle
160566,idle
160600,idle
160633,idle
160666,idle
160700,idle
160733,idle
160766,idle
160800,idle
160833,idle
160866,idle
160900,idle
160933,idle
160966,idle
161000,idle
161033,idle
161066,idle
161100,idle
161133,idle
161166,idle
161200,idle
161233,idle
161266,idle
161300,idle
161333,idle
161366,idle
161400,idle
161433,idle
161466,idle
161500,idle
161533,idle
161566,idle
161600,idle
161633,FlipTable
161666,FlipTable
161700,FlipTable
161733,FlipTable
161766,FlipTable
161800,FlipTable
161833,FlipTable
161866,FlipTable
161900,FlipTable
161933,FlipTable
161966,FlipTable
162000,FlipTable
162033,FlipTable
162066,FlipTable
162100,FlipTable
162133,FlipTable
162166,FlipTable
162200,FlipTable
162233,FlipTable
162266,FlipTable
162300,FlipTable
162333,idle
162366,idle
162400,idle
162433,idle
162466,idle
162500,idle
162533,idle
162566,idle
162600,idle
162633,idle
162666,idle
162700,idle
162733,idle
162766,idle
162800,idle
162833,idle
162866,idle
162900,idle
162933,idle
162966,idle
163000,idle
163033,idle
163066,idle
163100,idle
163133,idle
163166,idle
163200,idle
163233,idle
163266,idle
163300,idle
163333,idle
163366,idle
163400,idle
163433,idle
163466,idle
163500,idle
163533,idle
163566,idle
163600,idle
163633,idle
163666,idle
163700,idle
163733,idle
163766,idle
163800,idle
163833,idle
163866,idle
163900,idle
163933,idle
163966,idle
164000,idle
164033,idle
164066,idle
164100,idle
164133,idle
164166,idle
164200,idle
164233,idle
164266,idle
164300,idle
164333,idle
164366,idle
164400,idle
164433,idle
164466,idle
164500,idle
164533,idle
164566,idle
164600,idle
164633,idle
164666,idle
164700,idle
164733,idle
164766,idle
164800,idle
164833,idle
164866,idle
164900,idle
164933,idle
164966,FlipTable
165000,FlipTable
165033,FlipTable
165066,FlipTable
165100,FlipTable
165133,FlipTable
165166,FlipTable
165200,FlipTable
165233,FlipTable
165266,FlipTable
165300,FlipTable
165333,FlipTable
165366,FlipTable
165400,FlipTable
165433,FlipTable
165466,FlipTable
165500,FlipTable
165533,FlipTable
165566,FlipTable
165600,FlipTable
165633,FlipTable
165666,FlipTable
165700,idle
165733,idle
165766,idle
165800,idle
165833,idle
165866,idle
165900,idle
165933,idle
165966,idle
166000,idle
166033,idle
166066,idle
166100,idle
166133,idle
166166,idle
166200,idle
166233,idle
166266,idle
166300,idle
166333,idle
166366,idle
166400,idle
166433,idle
166466,idle
166500,idle
166533,idle
166566,idle
166600,idle
166633,idle
166666,idle
166700,idle
166733,idle
166766,idle
166800,idle
166833,idle
166866,idle
166900,idle
166933,idle
166966,idle
167000,idle
167033,idle
167066,idle
167100,idle
167133,idle
167166,idle
167200,idle
167233,idle
167266,idle
167300,idle
167333,idle
167366,idle
167400,idle
167433,idle
167466,idle
167500,idle
167533,idle
167566,idle
167600,idle
167633,idle
167666,idle
167700,idle
167733,idle
167766,idle
167800,idle
167833,FlipTable
167866,FlipTable
167900,FlipTable
167933,FlipTable
167966,FlipTable
168000,FlipTable
168033,FlipTable
168066,FlipTable
168100,FlipTable
168133,FlipTable
168166,FlipTable
168200,FlipTable
168233,FlipTable
168266,FlipTable
168300,FlipTable
168333,FlipTable
168366,FlipTable
168400,FlipTable
168433,FlipTable
168466,FlipTable
168500,FlipTable
168533,FlipTable
168566,FlipTable
168600,FlipTable
168633,FlipTable
168666,FlipTable
168700,idle
168733,idle
168766,idle
168800,idle
168833,idle
168866,idle
168900,idle
168933,idle
168966,idle
169000,idle
169033,idle
169066,idle
169100,idle
169133,idle
169166,idle
169200,idle
169233,idle
169266,idle
169300,idle
169333,idle
169366,idle
169400,idle
169433,idle
169466,idle
169500,idle
169533,idle
169566,idle
169600,idle
169633,idle
169666,idle
169700,idle
169733,idle
169766,idle
169800,idle
169833,idle
169866,idle
169900,idle
169933,idle
169966,idle
170000,idle
170033,idle
170066,idle
170100,idle
170133,idle
170166,idle
170200,idle
170233,idle
170266,idle
170300,idle
170333,idle
170366,idle
170400,idle
170433,idle
170466,idle
170500,idle
170533,idle
170566,idle
170600,idle
170633,idle
170666,idle
170700,idle
170733,idle
170766,idle
170800,idle
170833,idle
170866,idle
170900,idle
170933,idle
170966,idle
171000,idle
171033,idle
171066,FlipTable
171100,FlipTable
171133,FlipTable
171166,FlipTable
171200,FlipTable
171233,FlipTable
171266,FlipTable
171300,FlipTable
171333,FlipTable
171366,FlipTable
171400,FlipTable
171433,FlipTable
171466,FlipTable
171500,FlipTable
171533,FlipTable
171566,FlipTable
171600,FlipTable
171633,FlipTable
171666,FlipTable
171700,FlipTable
171733,FlipTable
171766,FlipTable
171800,FlipTable
171833,FlipTable
171866,idle
171900,idle
171933,idle
171966,idle
172000,idle
172033,idle
172066,idle
172100,idle
172133,idle
172166,idle
172200,idle
172233,idle
172266,idle
172300,idle
172333,idle
172366,idle
172400,idle
172433,idle
172466,idle
172500,idle
172533,idle
172566,idle
172600,idle
172633,idle
172666,idle
172700,idle
172733,idle
172766,idle
172800,idle
172833,idle
172866,idle
172900,idle
172933,idle
172966,idle
173000,idle
173033,idle
173066,idle
173100,idle
173133,idle
173166,idle
173200,idle
173233,idle
173266,idle
173300,idle
173333,idle
173366,idle
173400,idle
173433,idle
173466,idle
173500,idle
173533,idle
173566,idle
173600,idle
173633,idle
173666,idle
173700,idle
173733,idle
173766,idle
173800,idle
173833,idle
173866,idle
173900,idle
173933,idle
173966,idle
174000,idle
174033,idle
174066,idle
174100,idle
174133,idle
174166,idle
174200,idle
174233,idle
174266,idle
174300,idle
174333,idle
174366,idle
174400,idle
174433,idle
174466,idle
174500,idle
174533,idle
174566,idle
174600,idle
174633,idle
174666,idle
174700,idle
174733,idle
174766,idle
174800,idle
174833,idle
174866,idle
174900,idle
174933,idle
174966,idle
175000,idle
175033,idle
175066,idle
175100,idle
175133,idle
175166,idle
175200,idle
175233,idle
175266,idle
175300,idle
175333,idle
175366,idle
175400,FlipTable
175433,FlipTable
175466,FlipTable
175500,FlipTable
175533,FlipTable
175566,FlipTable
175600,FlipTable
175633,FlipTable
175666,FlipTable
175700,FlipTable
175733,FlipTable
175766,FlipTable
175800,FlipTable
175833,FlipTable
175866,FlipTable
175900,FlipTable
175933,FlipTable
175966,FlipTable
176000,idle
176033,idle
176066,idle
176100,idle
176133,idle
176166,idle
176200,idle
176233,idle
176266,idle
176300,idle
176333,idle
176366,idle
176400,idle
176433,idle
176466,idle
176500,idle
176533,idle
176566,idle
176600,idle
176633,idle
176666,idle
176700,idle
176733,idle
176766,idle
176800,idle
176833,idle
176866,idle
176900,idle
176933,idle
176966,idle
177000,idle
177033,idle
177066,idle
177100,idle
177133,idle
177166,idle
177200,idle
177233,idle
177266,idle
177300,idle
177333,idle
177366,idle
177400,idle
177433,idle
177466,idle
177500,idle
177533,idle
177566,idle
177600,idle
177633,idle
177666,idle
177700,idle
177733,idle
177766,idle
177800,idle
177833,idle
177866,idle
177900,idle
177933,idle
177966,idle
178000,idle
178033,idle
178066,idle
178100,idle
178133,idle
178166,idle
178200,idle
178233,idle
178266,idle
178300,idle
178333,idle
178366,idle
178400,idle
178433,idle
178466,idle
178500,FlipTable
178533,FlipTable
178566,FlipTable
178600,FlipTable
178633,FlipTable
178666,FlipTable
178700,FlipTable
178733,FlipTable
178766,FlipTable
178800,FlipTable
178833,FlipTable
178866,FlipTable
178900,FlipTable
178933,FlipTable
178966,FlipTable
179000,FlipTable
179033,FlipTable
179066,FlipTable
179100,FlipTable
179133,FlipTable
179166,FlipTable
179200,FlipTable
179233,FlipTable
179266,FlipTable
179300,FlipTable
179333,idle
179366,idle
179400,idle
179433,idle
179466,idle
179500,idle
179533,idle
179566,idle
179600,idle
179633,idle
179666,idle
179700,idle
179733,idle
179766,idle
179800,idle
179833,idle
179866,idle
179900,idle
179933,idle
179966,idle
180000,idle
180033,idle
180066,idle
180100,idle
180133,idle
180166,idle
180200,idle
180233,idle
180266,idle
180300,idle
180333,idle
180366,idle
180400,idle
180433,idle
180466,idle
180500,idle
180533,idle
180566,idle
180600,idle
180633,idle
180666,idle
180700,idle
180733,idle
180766,idle
180800,idle
180833,idle
180866,idle
180900,idle
180933,idle
180966,idle
181000,idle
181033,idle
181066,idle
181100,idle
181133,idle
181166,idle
181200,idle
181233,idle
181266,idle
181300,idle
181333,idle
181366,idle
181400,idle
181433,idle
181466,idle
181500,idle
181533,idle
181566,idle
181600,idle
181633,idle
181666,idle
181700,idle
181733,idle
181766,idle
181800,idle
181833,idle
181866,idle
181900,idle
181933,idle
181966,idle
182000,idle
182033,idle
182066,idle
182100,FlipTable
182133,FlipTable
182166,FlipTable
182200,FlipTable
182233,FlipTable
182266,FlipTable
182300,FlipTable
182333,FlipTable
182366,FlipTable
182400,FlipTable
182433,FlipTable
182466,FlipTable
182500,FlipTable
182533,FlipTable
182566,FlipTable
182600,FlipTable
182633,FlipTable
182666,FlipTable
182700,FlipTable
182733,FlipTable
182766,FlipTable
182800,FlipTable
182833,idle
182866,idle
182900,idle
182933,idle
182966,idle
183000,idle
183033,idle
183066,idle
183100,idle
183133,idle
183166,idle
183200,idle
183233,idle
183266,idle
183300,idle
183333,idle
183366,idle
183400,idle
183433,idle
183466,idle
183500,idle
183533,idle
183566,idle
183600,idle
183633,idle
183666,idle
183700,idle
183733,idle
183766,idle
183800,idle
183833,idle
183866,idle
183900,idle
183933,idle
183966,idle
184000,idle
184033,idle
184066,idle
184100,idle
184133,idle
184166,idle
184200,idle
184233,idle
184266,idle
184300,idle
184333,idle
184366,idle
184400,idle
184433,idle
184466,idle
184500,idle
184533,idle
184566,idle
184600,idle
184633,idle
184666,idle
184700,idle
184733,idle
184766,idle
184800,idle
184833,idle
184866,idle
184900,idle
184933,idle
184966,idle
185000,idle
185033,idle
185066,idle
185100,idle
185133,idle
185166,idle
185200,idle
185233,idle
185266,idle
185300,idle
185333,idle
185366,idle
185400,FlipTable
185433,FlipTable
185466,FlipTable
185500,FlipTable
185533,FlipTable
185566,FlipTable
185600,FlipTable
185633,FlipTable
185666,FlipTable
185700,FlipTable
185733,FlipTable
185766,FlipTable
185800,FlipTable
185833,FlipTable
185866,FlipTable
185900,FlipTable
185933,FlipTable
185966,FlipTable
186000,FlipTable
186033,FlipTable
186066,FlipTable
186100,FlipTable
186133,FlipTable
186166,FlipTable
186200,FlipTable
186233,idle
186266,idle
186300,idle
186333,idle
186366,idle
186400,idle
186433,idle
186466,idle
186500,idle
186533,idle
186566,idle
186600,idle
186633,idle
186666,idle
186700,idle
186733,idle
186766,idle
186800,idle
186833,idle
186866,idle
186900,idle
186933,idle
186966,idle
187000,idle
187033,idle
187066,idle
187100,idle
187133,idle
187166,idle
187200,idle
187233,idle
187266,idle
187300,idle
187333,idle
187366,idle
187400,idle
187433,idle
187466,idle
187500,idle
187533,idle
187566,idle
187600,idle
187633,idle
187666,idle
187700,idle
187733,idle
187766,idle
187800,idle
187833,idle
187866,idle
187900,idle
187933,idle
187966,idle
188000,idle
188033,idle
188066,idle
188100,idle
188133,idle
188166,idle
188200,idle
188233,idle
188266,idle
188300,idle
188333,idle
188366,idle
188400,idle
188433,idle
188466,idle
188500,idle
188533,idle
188566,idle
188600,idle
188633,idle
188666,idle
188700,idle
188733,idle
188766,idle
188800,idle
188833,idle
188866,idle
188900,idle
188933,idle
188966,idle
189000,idle
189033,idle
189066,idle
189100,idle
189133,idle
189166,idle
189200,idle
189233,idle
189266,idle
189300,idle
189333,idle
189366,idle
189400,idle
189433,idle
189466,idle
189500,idle
189533,idle
189566,idle
189600,idle
189633,idle
189666,idle
189700,idle
189733,idle
189766,idle
189800,idle
189833,idle
189866,idle
189900,idle
189933,idle
189966,idle
190000,idle
190033,idle
190066,idle
190100,idle
190133,idle
190166,idle
190200,idle
190233,idle
190266,idle
190300,idle
190333,idle
190366,idle
190400,idle
190433,idle
190466,idle
190500,idle
190533,idle
190566,idle
190600,idle
190633,idle
190666,idle
190700,idle
190733,idle
190766,idle
190800,idle
190833,idle
190866,idle
190900,idle
190933,idle
190966,idle
191000,idle
191033,idle
191066,idle
191100,idle
191133,idle
191166,idle
191200,idle
191233,idle
191266,idle
191300,idle
191333,idle
191366,FlipTable
191400,FlipTable
191433,FlipTable
191466,FlipTable
191500,FlipTable
191533,FlipTable
191566,FlipTable
191600,FlipTable
191633,FlipTable
191666,FlipTable
191700,FlipTable
191733,FlipTable
191766,FlipTable
191800,FlipTable
191833,FlipTable
191866,FlipTable
191900,FlipTable
191933,FlipTable
191966,FlipTable
192000,FlipTable
192033,FlipTable
192066,FlipTable
192100,FlipTable
192133,FlipTable
192166,FlipTable
192200,idle
192233,idle
192266,idle
192300,idle
192333,idle
192366,idle
192400,idle
192433,idle
192466,idle
192500,idle
192533,idle
192566,idle
192600,idle
192633,idle
192666,idle
192700,idle
192733,idle
192766,idle
192800,idle
192833,idle
192866,idle
192900,idle
192933,idle
192966,idle
193000,idle
193033,idle
193066,idle
193100,idle
193133,idle
193166,idle
193200,idle
193233,idle
193266,idle
193300,idle
193333,idle
193366,idle
193400,idle
193433,idle
193466,idle
193500,idle
193533,idle
193566,idle
193600,idle
193633,idle
193666,idle
193700,idle
193733,idle
193766,idle
193800,idle
193833,idle
193866,idle
193900,idle
193933,idle
193966,idle
194000,idle
194033,idle
194066,idle
194100,idle
194133,idle
194166,idle
194200,idle
194233,idle
194266,idle
194300,idle
194333,idle
194366,idle
194400,idle
194433,idle
194466,idle
194500,idle
194533,idle
194566,idle
194600,idle
194633,idle
194666,idle
194700,idle
194733,FlipTable
194766,FlipTable
194800,FlipTable
194833,FlipTable
194866,FlipTable
194900,FlipTable
194933,FlipTable
194966,FlipTable
195000,FlipTable
195033,FlipTable
195066,FlipTable
195100,FlipTable
195133,FlipTable
195166,FlipTable
195200,FlipTable
195233,FlipTable
195266,FlipTable
195300,FlipTable
195333,FlipTable
195366,FlipTable
195400,FlipTable
195433,FlipTable
195466,FlipTable
195500,FlipTable
195533,idle
195566,idle
195600,idle
195633,idle
195666,idle
195700,idle
195733,idle
195766,idle
195800,idle
195833,idle
195866,idle
195900,idle
195933,idle
195966,idle
196000,idle
196033,idle
196066,idle
196100,idle
196133,idle
196166,idle
196200,idle
196233,idle
196266,idle
196300,idle
196333,idle
196366,idle
196400,idle
196433,idle
196466,idle
196500,idle
196533,idle
196566,idle
196600,idle
196633,idle
196666,idle
196700,idle
196733,idle
196766,idle
196800,idle
196833,idle
196866,idle
196900,idle
196933,idle
196966,idle
197000,idle
197033,idle
197066,idle
197100,idle
197133,idle
197166,idle
197200,idle
197233,idle
197266,idle
197300,idle
197333,idle
197366,idle
197400,idle
197433,idle
197466,idle
197500,idle
197533,idle
197566,idle
197600,idle
197633,idle
197666,idle
197700,idle
197733,idle
197766,idle
197800,idle
197833,idle
197866,idle
197900,idle
197933,idle
197966,idle
198000,idle
198033,idle
198066,idle
198100,idle
198133,idle
198166,FlipTable
198200,FlipTable
198233,FlipTable
198266,FlipTable
198300,FlipTable
198333,FlipTable
198366,FlipTable
198400,FlipTable
198433,FlipTable
198466,FlipTable
198500,FlipTable
198533,FlipTable
198566,FlipTable
198600,FlipTable
198633,FlipTable
198666,FlipTable
198700,FlipTable
198733,idle
198766,idle
198800,idle
198833,idle
198866,idle
198900,idle
198933,idle
198966,idle
199000,idle
199033,idle
199066,idle
199100,idle
199133,idle
199166,idle
199200,idle
199233,idle
199266,idle
199300,idle
199333,idle
199366,idle
199400,idle
199433,idle
199466,idle
199500,idle
199533,idle
199566,idle
199600,idle
199633,idle
199666,idle
199700,idle
199733,idle
199766,idle
199800,idle
199833,idle
199866,idle
199900,idle
199933,idle
199966,idle
200000,idle
200033,idle
200066,idle
200100,idle
200133,idle
200166,idle
200200,idle
200233,idle
200266,idle
200300,idle
200333,idle
200366,idle
200400,idle
200433,idle
200466,idle
200500,idle
200533,idle
200566,idle
200600,idle
200633,idle
200666,idle
200700,idle
200733,idle
200766,idle
200800,idle
200833,idle
200866,idle
200900,idle
200933,idle
200966,idle
201000,idle
201033,idle
201066,idle
201100,idle
201133,idle
201166,idle
201200,idle
201233,idle
201266,idle
201300,idle
201333,idle
201366,FlipTable
201400,FlipTable
201433,FlipTable
201466,FlipTable
201500,FlipTable
201533,FlipTable
201566,FlipTable
201600,FlipTable
201633,FlipTable
201666,FlipTable
201700,FlipTable
201733,FlipTable
201766,FlipTable
201800,FlipTable
201833,FlipTable
201866,FlipTable
201900,FlipTable
201933,FlipTable
201966,FlipTable
202000,FlipTable
202033,FlipTable
202066,FlipTable
202100,FlipTable
202133,FlipTable
202166,FlipTable
202200,idle
202233,idle
202266,idle
202300,idle
202333,idle
202366,idle
202400,idle
202433,idle
202466,idle
202500,idle
202533,idle
202566,idle
202600,idle
202633,idle
202666,idle
202700,idle
202733,idle
202766,idle
202800,idle
202833,idle
202866,idle
202900,idle
202933,idle
202966,idle
203000,idle
203033,idle
203066,idle
203100,idle
203133,idle
203166,idle
203200,idle
203233,idle
203266,idle
203300,idle
203333,idle
203366,idle
203400,idle
203433,idle
203466,idle
203500,idle
203533,idle
203566,idle
203600,idle
203633,idle
203666,idle
203700,idle
203733,idle
203766,idle
203800,idle
203833,idle
203866,idle
203900,idle
203933,idle
203966,idle
204000,idle
204033,idle
204066,idle
204100,idle
204133,idle
204166,idle
204200,idle
204233,idle
204266,idle
204300,idle
204333,idle
204366,idle
204400,idle
204433,idle
204466,idle
204500,idle
204533,idle
204566,idle
204600,idle
204633,idle
204666,idle
204700,idle
204733,idle
204766,idle
204800,idle
204833,idle
204866,idle
204900,idle
204933,idle
204966,idle
205000,idle
205033,idle
205066,idle
205100,idle
205133,idle
205166,idle
205200,FlipTable
205233,FlipTable
205266,FlipTable
205299,FlipTable
205333,FlipTable
205366,FlipTable
205400,FlipTable
205433,FlipTable
205466,FlipTable
205500,FlipTable
205533,FlipTable
205566,FlipTable
205600,FlipTable
205633,FlipTable
205666,FlipTable
205700,FlipTable
205733,FlipTable
205766,FlipTable
205799,FlipTable
205833,FlipTable
205866,FlipTable
205900,FlipTable
205933,FlipTable
205966,FlipTable
206000,FlipTable
206033,idle
206066,idle
206100,idle
206133,idle
206166,idle
206200,idle
206233,idle
206266,idle
206299,idle
206333,idle
206366,idle
206400,idle
206433,idle
206466,idle
206500,idle
206533,idle
206566,idle
206600,idle
206633,idle
206666,idle
206700,idle
206733,idle
206766,idle
206799,idle
206833,idle
206866,idle
206900,idle
206933,idle
206966,idle
207000,idle
207033,idle
207066,idle
207100,idle
207133,idle
207166,idle
207200,idle
207233,idle
207266,idle
207299,idle
207333,idle
207366,idle
207400,idle
207433,idle
207466,idle
207500,idle
207533,idle
207566,idle
207600,idle
207633,idle
207666,idle
207700,idle
207733,idle
207766,idle
207799,idle
207833,idle
207866,idle
207900,idle
207933,idle
207966,idle
208000,idle
208033,idle
208066,idle
208100,idle
208133,idle
208166,idle
208200,idle
208233,idle
208266,idle
208299,idle
208333,idle
208366,idle
208400,idle
208433,idle
208466,idle
208500,idle
208533,idle
208566,idle
208600,idle
208633,idle
208666,idle
208700,idle
208733,idle
208766,idle
208799,idle
208833,idle
208866,idle
208900,idle
208933,idle
208966,idle
209000,FlipTable
209033,FlipTable
209066,FlipTable
209100,FlipTable
209133,FlipTable
209166,FlipTable
209200,FlipTable
209233,FlipTable
209266,FlipTable
209299,FlipTable
209333,FlipTable
209366,FlipTable
209400,FlipTable
209433,FlipTable
209466,FlipTable
209500,FlipTable
209533,FlipTable
209566,FlipTable
209600,FlipTable
209633,FlipTable
209666,idle
209700,idle
209733,idle
209766,idle
209799,idle
209833,idle
209866,idle
209900,idle
209933,idle
209966,idle
210000,idle
210033,idle
210066,idle
210100,idle
210133,idle
