timestamp,ground_truth
131133,idle
131166,idle
131200,idle
131233,idle
131266,rotate_right
131300,rotate_right
131333,rotate_right
131366,rotate_right
131400,rotate_right
131433,rotate_right
131466,rotate_right
131500,rotate_right
131533,rotate_right
131566,rotate_right
131600,rotate_right
131633,rotate_right
131666,rotate_right
131700,rotate_right
131733,rotate_right
131766,rotate_right
131800,rotate_right
131833,rotate_right
131866,rotate_right
131900,rotate_right
131933,rotate_right
131966,rotate_right
132000,rotate_right
132033,rotate_right
132066,rotate_right
132100,rotate_right
132133,rotate_right
132166,rotate_right
132200,rotate_right
132233,rotate_right
132266,rotate_right
132300,rotate_right
132333,rotate_right
132366,rotate_right
132400,rotate_right
132433,rotate_right
132466,rotate_right
132500,rotate_right
132533,rotate_right
132566,rotate_right
132600,rotate_right
132633,rotate_right
132666,rotate_right
132700,rotate_right
132733,rotate_right
132766,rotate_right
132800,rotate_right
132833,rotate_right
132866,rotate_right
132900,rotate_right
132933,rotate_right
132966,rotate_right
133000,rotate_right
133033,idle
133066,idle
133100,idle
133133,idle
133166,idle
133200,idle
133233,idle
133266,idle
133300,idle
133333,idle
133366,idle
133400,idle
133433,idle
133466,idle
133500,idle
133533,idle
133566,idle
133600,idle
133633,idle
133666,idle
133700,idle
133733,idle
133766,idle
133800,idle
133833,idle
133866,idle
133900,idle
133933,idle
133966,idle
134000,idle
134033,idle
134066,idle
134100,idle
134133,idle
134166,idle
134200,idle
134233,idle
134266,idle
134300,idle
134333,idle
134366,idle
134400,idle
134433,idle
134466,idle
134500,idle
134533,idle
134566,idle
134600,idle
134633,idle
134666,idle
134700,idle
134733,idle
134766,idle
134800,idle
134833,idle
134866,idle
134900,idle
134933,idle
134966,idle
135000,idle
135033,idle
135066,idle
135100,rotate_right
135133,rotate_right
135166,rotate_right
135200,rotate_right
135233,rotate_right
135266,rotate_right
135300,rotate_right
135333,rotate_right
135366,rotate_right
135400,rotate_right
135433,rotate_right
135466,rotate_right
135500,rotate_right
135533,rotate_right
135566,rotate_right
135600,rotate_right
135633,rotate_right
135666,rotate_right
135700,rotate_right
135733,rotate_right
135766,rotate_right
135800,rotate_right
135833,rotate_right
135866,rotate_right
135900,rotate_right
135933,rotate_right
135966,rotate_right
136000,rotate_right
136033,rotate_right
136066,rotate_right
136100,rotate_right
136133,rotate_right
136166,rotate_right
136200,rotate_right
136233,rotate_right
136266,rotate_right
136300,rotate_right
136333,rotate_right
136366,rotate_right
136400,rotate_right
136433,rotate_right
136466,rotate_right
136500,idle
136533,idle
136566,idle
136600,idle
136633,idle
136666,idle
136700,idle
136733,idle
136766,idle
136800,idle
136833,idle
136866,idle
136900,idle
136933,idle
136966,idle
137000,idle
137033,idle
137066,idle
137100,idle
137133,idle
137166,idle
137200,idle
137233,idle
137266,idle
137300,idle
137333,idle
137366,idle
137400,idle
137433,idle
137466,idle
137500,idle
137533,idle
137566,idle
137600,idle
137633,idle
137666,idle
137700,idle
137733,idle
137766,idle
137800,idle
137833,idle
137866,idle
137900,idle
137933,idle
137966,idle
138000,idle
138033,idle
138066,idle
138100,idle
138133,idle
138166,idle
138200,idle
138233,idle
138266,idle
138300,idle
138333,idle
138366,idle
138400,idle
138433,idle
138466,idle
138500,idle
138533,idle
138566,idle
138600,idle
138633,idle
138666,idle
138700,idle
138733,idle
138766,idle
138800,idle
138833,rotate_right
138866,rotate_right
138900,rotate_right
138933,rotate_right
138966,rotate_right
139000,rotate_right
139033,rotate_right
139066,rotate_right
139100,rotate_right
139133,rotate_right
139166,rotate_right
139200,rotate_right
139233,rotate_right
139266,rotate_right
139300,rotate_right
139333,rotate_right
139366,rotate_right
139400,rotate_right
139433,rotate_right
139466,rotate_right
139500,rotate_right
139533,rotate_right
139566,rotate_right
139600,rotate_right
139633,rotate_right
139666,rotate_right
139700,rotate_right
139733,rotate_right
139766,rotate_right
139800,rotate_right
139833,rotate_right
139866,rotate_right
139900,rotate_right
139933,rotate_right
139966,rotate_right
140000,rotate_right
140033,rotate_right
140066,rotate_right
140100,rotate_right
140133,rotate_right
140166,rotate_right
140200,rotate_right
140233,idle
140266,idle
140300,idle
140333,idle
140366,idle
140400,idle
140433,idle
140466,idle
140500,idle
140533,idle
140566,idle
140600,idle
140633,idle
140666,idle
140700,idle
140733,idle
140766,idle
140800,idle
140833,idle
140866,idle
140900,idle
140933,idle
140966,idle
141000,idle
141033,idle
141066,idle
141100,idle
141133,idle
141166,idle
141200,idle
141233,idle
141266,idle
141300,idle
141333,idle
141366,idle
141400,idle
141433,idle
141466,idle
141500,idle
141533,idle
141566,idle
141600,idle
141633,idle
141666,idle
141700,idle
141733,idle
141766,idle
141800,idle
141833,idle
141866,idle
141900,idle
141933,idle
141966,idle
142000,idle
142033,idle
142066,idle
142100,idle
142133,idle
142166,idle
142200,idle
142233,idle
142266,idle
142300,idle
142333,idle
142366,idle
142400,idle
142433,rotate_right
142466,rotate_right
142500,rotate_right
142533,rotate_right
142566,rotate_right
142600,rotate_right
142633,rotate_right
142666,rotate_right
142700,rotate_right
142733,rotate_right
142766,rotate_right
142800,rotate_right
142833,rotate_right
142866,rotate_right
142900,rotate_right
142933,rotate_right
142966,rotate_right
143000,rotate_right
143033,rotate_right
143066,rotate_right
143100,rotate_right
143133,rotate_right
143166,rotate_right
143200,rotate_right
143233,rotate_right
143266,rotate_right
143300,rotate_right
143333,rotate_right
143366,rotate_right
143400,rotate_right
143433,rotate_right
143466,rotate_right
143500,rotate_right
143533,rotate_right
143566,rotate_right
143600,rotate_right
143633,rotate_right
143666,rotate_right
143700,idle
143733,idle
143766,idle
143800,idle
143833,idle
143866,idle
143900,idle
143933,idle
143966,idle
144000,idle
144033,idle
144066,idle
144100,idle
144133,idle
144166,idle
144200,idle
144233,idle
144266,idle
144300,idle
144333,idle
144366,idle
144400,idle
144433,idle
144466,idle
144500,idle
144533,idle
144566,idle
144600,idle
144633,idle
144666,idle
144700,idle
144733,idle
144766,idle
144800,idle
144833,idle
144866,idle
144900,idle
144933,idle
144966,idle
145000,idle
145033,idle
145066,idle
145100,idle
145133,idle
145166,idle
145200,idle
145233,idle
145266,idle
145300,idle
145333,idle
145366,idle
145400,idle
145433,idle
145466,idle
145500,idle
145533,idle
145566,idle
145600,idle
145633,idle
145666,idle
145700,idle
145733,idle
145766,idle
145800,idle
145833,idle
145866,idle
145900,idle
145933,idle
145966,idle
146000,idle
146033,idle
146066,idle
146100,idle
146133,idle
146166,idle
146200,idle
146233,idle
146266,idle
146300,idle
146333,idle
146366,idle
146400,idle
146433,idle
146466,idle
146500,idle
146533,idle
146566,idle
146600,idle
146633,rotate_right
146666,rotate_right
146700,rotate_right
146733,rotate_right
146766,rotate_right
146800,rotate_right
146833,rotate_right
146866,rotate_right
146900,rotate_right
146933,rotate_right
146966,rotate_right
147000,rotate_right
147033,rotate_right
147066,rotate_right
147100,rotate_right
147133,rotate_right
147166,rotate_right
147200,rotate_right
147233,rotate_right
147266,rotate_right
147300,rotate_right
147333,rotate_right
147366,rotate_right
147400,rotate_right
147433,rotate_right
147466,rotate_right
147500,rotate_right
147533,rotate_right
147566,rotate_right
147600,rotate_right
147633,rotate_right
147666,rotate_right
147700,rotate_right
147733,rotate_right
147766,rotate_right
147800,rotate_right
147833,rotate_right
147866,rotate_right
147900,rotate_right
147933,rotate_right
147966,idle
148000,idle
148033,idle
148066,idle
148100,idle
148133,idle
148166,idle
148200,idle
148233,idle
148266,idle
148300,idle
148333,idle
148366,idle
148400,idle
148433,idle
148466,idle
148500,idle
148533,idle
148566,idle
148600,idle
148633,idle
148666,idle
148700,idle
148733,idle
148766,idle
148800,idle
148833,idle
148866,idle
148900,idle
148933,idle
148966,idle
149000,idle
149033,idle
149066,idle
149100,idle
149133,idle
149166,idle
149200,idle
149233,idle
149266,idle
149300,idle
149333,idle
149366,idle
149400,idle
149433,idle
149466,idle
149500,idle
149533,idle
149566,idle
149600,idle
149633,idle
149666,idle
149700,idle
149733,idle
149766,idle
149800,idle
149833,idle
149866,idle
149900,idle
149933,idle
149966,idle
150000,idle
150033,idle
150066,idle
150100,idle
150133,idle
150166,idle
150200,rotate_right
150233,rotate_right
150266,rotate_right
150300,rotate_right
150333,rotate_right
150366,rotate_right
150400,rotate_right
150433,rotate_right
150466,rotate_right
150500,rotate_right
150533,rotate_right
150566,rotate_right
150600,rotate_right
150633,rotate_right
150666,rotate_right
150700,rotate_right
150733,rotate_right
150766,rotate_right
150800,rotate_right
150833,rotate_right
150866,rotate_right
150900,rotate_right
150933,rotate_right
150966,rotate_right
151000,rotate_right
151033,rotate_right
151066,rotate_right
151100,rotate_right
151133,rotate_right
151166,rotate_right
151200,rotate_right
151233,rotate_right
151266,rotate_right
151300,rotate_right
151333,rotate_right
151366,rotate_right
151400,rotate_right
151433,idle
151466,idle
151500,idle
151533,idle
151566,idle
151600,idle
151633,idle
151666,idle
151700,idle
151733,idle
151766,idle
151800,idle
151833,idle
151866,idle
151900,idle
151933,idle
151966,idle
152000,idle
152033,idle
152066,idle
152100,idle
152133,idle
152166,idle
152200,idle
152233,idle
152266,idle
152300,idle
152333,idle
152366,idle
152400,idle
152433,idle
152466,idle
152500,idle
152533,idle
152566,idle
152600,idle
152633,idle
152666,idle
152700,idle
152733,idle
152766,idle
152800,idle
152833,idle
152866,idle
152900,idle
152933,idle
152966,idle
153000,idle
153033,idle
153066,idle
153100,idle
153133,idle
153166,idle
153200,idle
153233,idle
153266,idle
153300,idle
153333,idle
153366,idle
153400,idle
153433,idle
153466,idle
153500,idle
153533,rotate_right
153566,rotate_right
153600,rotate_right
153633,rotate_right
153666,rotate_right
153700,rotate_right
153733,rotate_right
153766,rotate_right
153800,rotate_right
153833,rotate_right
153866,rotate_right
153900,rotate_right
153933,rotate_right
153966,rotate_right
154000,rotate_right
154033,rotate_right
154066,rotate_right
154100,rotate_right
154133,rotate_right
154166,rotate_right
154200,rotate_right
154233,rotate_right
154266,rotate_right
154300,rotate_right
154333,rotate_right
154366,rotate_right
154400,rotate_right
154433,rotate_right
154466,rotate_right
154500,rotate_right
154533,rotate_right
154566,rotate_right
154600,rotate_right
154633,rotate_right
154666,rotate_right
154700,rotate_right
154733,idle
154766,idle
154800,idle
154833,idle
154866,idle
154900,idle
154933,idle
154966,idle
155000,idle
155033,idle
155066,idle
155100,idle
155133,idle
155166,idle
155200,idle
155233,idle
155266,idle
155300,idle
155333,idle
155366,idle
155400,idle
155433,idle
155466,idle
155500,idle
155533,idle
155566,idle
155600,idle
155633,idle
155666,idle
155700,idle
155733,idle
155766,idle
155800,idle
155833,idle
155866,idle
155900,idle
155933,idle
155966,idle
156000,idle
156033,idle
156066,idle
156100,idle
156133,idle
156166,idle
156200,idle
156233,idle
156266,idle
156300,idle
156333,idle
156366,idle
156400,idle
156433,idle
156466,idle
156500,idle
156533,idle
156566,idle
156600,idle
156633,idle
156666,idle
156700,idle
156733,idle
156766,idle
156800,rotate_right
156833,rotate_right
156866,rotate_right
156900,rotate_right
156933,rotate_right
156966,rotate_right
157000,rotate_right
157033,rotate_right
157066,rotate_right
157100,rotate_right
157133,rotate_right
157166,rotate_right
157200,rotate_right
157233,rotate_right
157266,rotate_right
157300,rotate_right
157333,rotate_right
157366,rotate_right
157400,rotate_right
157433,rotate_right
157466,rotate_right
157500,rotate_right
157533,rotate_right
157566,rotate_right
157600,rotate_right
157633,rotate_right
157666,rotate_right
157700,rotate_right
157733,rotate_right
157766,rotate_right
157800,rotate_right
157833,rotate_right
157866,rotate_right
157900,rotate_right
157933,rotate_right
157966,rotate_right
158000,rotate_right
158033,rotate_right
158066,rotate_right
158100,rotate_right
158133,rotate_right
158166,rotate_right
158200,rotate_right
158233,rotate_right
158266,rotate_right
158300,rotate_right
158333,rotate_right
158366,rotate_right
158400,rotate_right
158433,rotate_right
158466,rotate_right
158500,rotate_right
158533,rotate_right
158566,rotate_right
158600,rotate_right
158633,rotate_right
158666,idle
158700,idle
158733,idle
158766,idle
158800,idle
158833,idle
158866,idle
158900,idle
158933,idle
158966,idle
159000,idle
159033,idle
159066,idle
159100,idle
159133,idle
159166,idle
159200,idle
159233,idle
159266,idle
159300,idle
159333,idle
159366,idle
159400,idle
159433,idle
159466,idle
159500,idle
159533,idle
159566,idle
159600,idle
159633,idle
159666,idle
159700,idle
159733,idle
159766,idle
159800,idle
159833,idle
159866,idle
159900,idle
159933,idle
159966,idle
160000,idle
160033,idle
160066,idle
160100,idle
160133,idle
160166,idle
160200,idle
160233,idle
160266,idle
160300,idle
160333,idle
160366,idle
160400,idle
160433,idle
160466,idle
160500,idle
160533,idle
160566,idle
160600,idle
160633,idle
160666,idle
160700,idle
160733,idle
160766,idle
160800,idle
160833,idle
160866,idle
160900,idle
160933,idle
160966,idle
161000,idle
161033,idle
161066,idle
161100,idle
161133,idle
161166,idle
161200,idle
161233,idle
161266,idle
161300,rotate_right
161333,rotate_right
161366,rotate_right
161400,rotate_right
161433,rotate_right
161466,rotate_right
161500,rotate_right
161533,rotate_right
161566,rotate_right
161600,rotate_right
161633,rotate_right
161666,rotate_right
161700,rotate_right
161733,rotate_right
161766,rotate_right
161800,rotate_right
161833,rotate_right
161866,rotate_right
161900,rotate_right
161933,rotate_right
161966,rotate_right
162000,rotate_right
162033,rotate_right
162066,rotate_right
162100,rotate_right
162133,rotate_right
162166,rotate_right
162200,rotate_right
162233,rotate_right
162266,rotate_right
162300,rotate_right
162333,rotate_right
162366,rotate_right
162400,rotate_right
162433,rotate_right
162466,rotate_right
162500,rotate_right
162533,idle
162566,idle
162600,idle
162633,idle
162666,idle
162700,idle
162733,idle
162766,idle
162800,idle
162833,idle
162866,idle
162900,idle
162933,idle
162966,idle
163000,idle
163033,idle
163066,idle
163100,idle
163133,idle
163166,idle
163200,idle
163233,idle
163266,idle
163300,idle
163333,idle
163366,idle
163400,idle
163433,idle
163466,idle
163500,idle
163533,idle
163566,idle
163600,idle
163633,idle
163666,idle
163700,idle
163733,idle
163766,idle
163800,idle
163833,idle
163866,idle
163900,idle
163933,idle
163966,idle
164000,idle
164033,idle
164066,idle
164100,idle
164133,idle
164166,idle
164200,idle
164233,idle
164266,idle
164300,idle
164333,idle
164366,idle
164400,idle
164433,idle
164466,idle
164500,rotate_right
164533,rotate_right
164566,rotate_right
164600,rotate_right
164633,rotate_right
164666,rotate_right
164700,rotate_right
164733,rotate_right
164766,rotate_right
164800,rotate_right
164833,rotate_right
164866,rotate_right
164900,rotate_right
164933,rotate_right
164966,rotate_right
165000,rotate_right
165033,rotate_right
165066,rotate_right
165100,rotate_right
165133,rotate_right
165166,rotate_right
165200,rotate_right
165233,rotate_right
165266,rotate_right
165300,rotate_right
165333,rotate_right
165366,rotate_right
165400,rotate_right
165433,rotate_right
165466,rotate_right
165500,rotate_right
165533,rotate_right
165566,rotate_right
165600,rotate_right
165633,rotate_right
165666,rotate_right
165700,rotate_right
165733,rotate_right
165766,rotate_right
165800,rotate_right
165833,rotate_right
165866,rotate_right
165900,rotate_right
165933,rotate_right
165966,rotate_right
166000,rotate_right
166033,rotate_right
166066,rotate_right
166100,rotate_right
166133,idle
166166,idle
166200,idle
166233,idle
166266,idle
166300,idle
166333,idle
166366,idle
166400,idle
166433,idle
166466,idle
166500,idle
166533,idle
166566,idle
166600,idle
166633,idle
166666,idle
166700,idle
166733,idle
166766,idle
166800,idle
166833,idle
166866,idle
166900,idle
166933,idle
166966,idle
167000,idle
167033,idle
167066,idle
167100,idle
167133,idle
167166,idle
167200,idle
167233,idle
167266,idle
167300,idle
167333,idle
167366,idle
167400,idle
167433,idle
167466,idle
167500,idle
167533,idle
167566,idle
167600,idle
167633,idle
167666,idle
167700,idle
167733,idle
167766,idle
167800,idle
167833,idle
167866,idle
167900,idle
167933,idle
167966,idle
168000,idle
168033,idle
168066,idle
168100,idle
168133,idle
168166,idle
168200,idle
168233,idle
168266,idle
168300,rotate_right
168333,rotate_right
168366,rotate_right
168400,rotate_right
168433,rotate_right
168466,rotate_right
168500,rotate_right
168533,rotate_right
168566,rotate_right
168600,rotate_right
168633,rotate_right
168666,rotate_right
168700,rotate_right
168733,rotate_right
168766,rotate_right
168800,rotate_right
168833,rotate_right
168866,rotate_right
168900,rotate_right
168933,rotate_right
168966,rotate_right
169000,rotate_right
169033,rotate_right
169066,rotate_right
169100,rotate_right
169133,rotate_right
169166,rotate_right
169200,rotate_right
169233,rotate_right
169266,rotate_right
169300,rotate_right
169333,rotate_right
169366,rotate_right
169400,rotate_right
169433,rotate_right
169466,rotate_right
169500,rotate_right
169533,rotate_right
169566,idle
169600,idle
169633,idle
169666,idle
169700,idle
169733,idle
169766,idle
169800,idle
169833,idle
169866,idle
169900,idle
169933,idle
169966,idle
170000,idle
170033,idle
170066,idle
170100,idle
170133,idle
170166,idle
170200,idle
170233,idle
170266,idle
170300,idle
170333,idle
170366,idle
170400,idle
170433,idle
170466,idle
170500,idle
170533,idle
170566,idle
170600,idle
170633,idle
170666,idle
170700,idle
170733,idle
170766,idle
170800,idle
170833,idle
170866,idle
170900,idle
170933,idle
170966,idle
171000,idle
171033,idle
171066,idle
171100,idle
171133,idle
171166,idle
171200,idle
171233,idle
171266,idle
171300,idle
171333,idle
171366,idle
171400,idle
171433,idle
171466,idle
171500,idle
171533,idle
171566,idle
171600,idle
171633,idle
171666,idle
171700,idle
171733,idle
171766,idle
171800,idle
171833,idle
171866,rotate_right
171900,rotate_right
171933,rotate_right
171966,rotate_right
172000,rotate_right
172033,rotate_right
172066,rotate_right
172100,rotate_right
172133,rotate_right
172166,rotate_right
172200,rotate_right
172233,rotate_right
172266,rotate_right
172300,rotate_right
172333,rotate_right
172366,rotate_right
172400,rotate_right
172433,rotate_right
172466,rotate_right
172500,rotate_right
172533,rotate_right
172566,rotate_right
172600,rotate_right
172633,rotate_right
172666,rotate_right
172700,rotate_right
172733,rotate_right
172766,rotate_right
172800,rotate_right
172833,rotate_right
172866,rotate_right
172900,rotate_right
172933,rotate_right
172966,rotate_right
173000,rotate_right
173033,rotate_right
173066,rotate_right
173100,rotate_right
173133,rotate_right
173166,rotate_right
173200,rotate_right
173233,rotate_right
173266,rotate_right
173300,rotate_right
173333,rotate_right
173366,idle
173400,idle
173433,idle
173466,idle
173500,idle
173533,idle
173566,idle
173600,idle
173633,idle
173666,idle
173700,idle
173733,idle
173766,idle
173800,idle
173833,idle
173866,idle
173900,idle
173933,idle
173966,idle
174000,idle
174033,idle
174066,idle
174100,idle
174133,idle
174166,idle
174200,idle
174233,idle
174266,idle
174300,idle
174333,idle
174366,idle
174400,idle
174433,idle
174466,idle
174500,idle
174533,idle
174566,idle
174600,idle
174633,idle
174666,idle
174700,idle
174733,idle
174766,idle
174800,idle
174833,idle
174866,idle
174900,idle
174933,idle
174966,idle
175000,idle
175033,idle
175066,idle
175100,idle
175133,idle
175166,idle
175200,idle
175233,idle
175266,idle
175300,idle
175333,idle
175366,idle
175400,idle
175433,idle
175466,idle
175500,idle
175533,idle
175566,idle
175600,idle
175633,idle
175666,idle
175700,rotate_right
175733,rotate_right
175766,rotate_right
175800,rotate_right
175833,rotate_right
175866,rotate_right
175900,rotate_right
175933,rotate_right
175966,rotate_right
176000,rotate_right
176033,rotate_right
176066,rotate_right
176100,rotate_right
176133,rotate_right
176166,rotate_right
176200,rotate_right
176233,rotate_right
176266,rotate_right
176300,rotate_right
176333,rotate_right
176366,rotate_right
176400,rotate_right
176433,rotate_right
176466,rotate_right
176500,rotate_right
176533,rotate_right
176566,rotate_right
176600,rotate_right
176633,rotate_right
176666,rotate_right
176700,rotate_right
176733,rotate_right
176766,rotate_right
176800,rotate_right
176833,rotate_right
176866,rotate_right
176900,rotate_right
176933,rotate_right
176966,rotate_right
177000,rotate_right
177033,rotate_right
177066,rotate_right
177100,rotate_right
177133,rotate_right
177166,rotate_right
177200,idle
177233,idle
177266,idle
177300,idle
177333,idle
177366,idle
177400,idle
177433,idle
177466,idle
177500,idle
177533,idle
177566,idle
177600,idle
177633,idle
177666,idle
177700,idle
177733,idle
177766,idle
177800,idle
177833,idle
177866,idle
177900,idle
177933,idle
177966,idle
178000,idle
178033,idle
178066,idle
178100,idle
178133,idle
178166,idle
178200,idle
178233,idle
178266,idle
178300,idle
178333,idle
178366,idle
178400,idle
178433,idle
178466,idle
178500,idle
178533,idle
178566,idle
178600,idle
178633,idle
178666,idle
178700,idle
178733,idle
178766,idle
178800,idle
178833,idle
178866,idle
178900,idle
178933,idle
178966,idle
179000,idle
179033,idle
179066,idle
179100,idle
179133,idle
179166,idle
179200,idle
179233,idle
179266,idle
179300,idle
179333,idle
179366,idle
179400,idle
179433,idle
179466,idle
179500,idle
179533,idle
179566,idle
179600,idle
179633,idle
179666,idle
179700,idle
179733,idle
179766,idle
179800,idle
179833,idle
179866,idle
179900,idle
179933,idle
179966,idle
180000,rotate_right
180033,rotate_right
180066,rotate_right
180100,rotate_right
180133,rotate_right
180166,rotate_right
180200,rotate_right
180233,rotate_right
180266,rotate_right
180300,rotate_right
180333,rotate_right
180366,rotate_right
180400,rotate_right
180433,rotate_right
180466,rotate_right
180500,rotate_right
180533,rotate_right
180566,rotate_right
180600,rotate_right
180633,rotate_right
180666,rotate_right
180700,rotate_right
180733,rotate_right
180766,rotate_right
180800,rotate_right
180833,rotate_right
180866,rotate_right
180900,rotate_right
180933,rotate_right
180966,rotate_right
181000,rotate_right
181033,rotate_right
181066,rotate_right
181100,rotate_right
181133,rotate_right
181166,rotate_right
181200,idle
181233,idle
181266,idle
181300,idle
181333,idle
181366,idle
181400,idle
181433,idle
181466,idle
181500,idle
181533,idle
181566,idle
181600,idle
181633,idle
181666,idle
181700,idle
181733,idle
181766,idle
181800,idle
181833,idle
181866,idle
181900,idle
181933,idle
181966,idle
182000,idle
182033,idle
182066,idle
182100,idle
182133,idle
182166,idle
182200,idle
182233,idle
182266,idle
182300,idle
182333,idle
182366,idle
182400,idle
182433,idle
182466,idle
182500,idle
182533,idle
182566,idle
182600,idle
182633,idle
182666,idle
182700,idle
182733,idle
182766,idle
182800,idle
182833,idle
182866,idle
182900,idle
182933,idle
182966,idle
183000,idle
183033,idle
183066,idle
183100,idle
183133,idle
183166,idle
183200,idle
183233,idle
183266,idle
183300,idle
183333,idle
183366,idle
183400,idle
183433,idle
183466,idle
183500,idle
183533,idle
183566,idle
183600,idle
183633,idle
183666,idle
183700,idle
183733,idle
183766,idle
183800,idle
183833,idle
183866,idle
183900,rotate_right
183933,rotate_right
183966,rotate_right
184000,rotate_right
184033,rotate_right
184066,rotate_right
184100,rotate_right
184133,rotate_right
184166,rotate_right
184200,rotate_right
184233,rotate_right
184266,rotate_right
184300,rotate_right
184333,rotate_right
184366,rotate_right
184400,rotate_right
184433,rotate_right
184466,rotate_right
184500,rotate_right
184533,rotate_right
184566,rotate_right
184600,rotate_right
184633,rotate_right
184666,rotate_right
184700,rotate_right
184733,rotate_right
184766,rotate_right
184800,rotate_right
184833,rotate_right
184866,rotate_right
184900,rotate_right
184933,rotate_right
184966,rotate_right
185000,rotate_right
185033,rotate_right
185066,rotate_right
185100,rotate_right
185133,rotate_right
185166,rotate_right
185200,rotate_right
185233,rotate_right
185266,idle
185300,idle
185333,idle
185366,idle
185400,idle
185433,idle
185466,idle
185500,idle
185533,idle
185566,idle
185600,idle
185633,idle
185666,idle
185700,idle
185733,idle
185766,idle
185800,idle
185833,idle
185866,idle
185900,idle
185933,idle
185966,idle
186000,idle
186033,idle
186066,idle
186100,idle
186133,idle
186166,idle
186200,idle
186233,idle
186266,idle
186300,idle
186333,idle
186366,idle
186400,idle
186433,idle
186466,idle
186500,idle
186533,idle
186566,idle
186600,idle
186633,idle
186666,idle
186700,idle
186733,idle
186766,idle
186800,idle
186833,idle
186866,idle
186900,idle
186933,idle
186966,idle
187000,idle
187033,idle
187066,idle
187100,idle
187133,idle
187166,idle
187200,idle
187233,idle
187266,idle
187300,idle
187333,idle
187366,idle
187400,idle
187433,idle
187466,idle
187500,rotate_right
187533,rotate_right
187566,rotate_right
187600,rotate_right
187633,rotate_right
187666,rotate_right
187700,rotate_right
187733,rotate_right
187766,rotate_right
187800,rotate_right
187833,rotate_right
187866,rotate_right
187900,rotate_right
187933,rotate_right
187966,rotate_right
188000,rotate_right
188033,rotate_right
188066,rotate_right
188100,rotate_right
188133,rotate_right
188166,rotate_right
188200,rotate_right
188233,rotate_right
188266,rotate_right
188300,rotate_right
188333,rotate_right
188366,rotate_right
188400,rotate_right
188433,rotate_right
188466,rotate_right
188500,rotate_right
188533,rotate_right
188566,rotate_right
188600,rotate_right
188633,rotate_right
188666,rotate_right
188700,rotate_right
188733,rotate_right
188766,rotate_right
188800,rotate_right
188833,rotate_right
188866,rotate_right
188900,rotate_right
188933,idle
188966,idle
189000,idle
189033,idle
189066,idle
189100,idle
189133,idle
189166,idle
189200,idle
189233,idle
189266,idle
189300,idle
189333,idle
189366,idle
189400,idle
189433,idle
189466,idle
189500,idle
189533,idle
189566,idle
189600,idle
189633,idle
189666,idle
189700,idle
189733,idle
189766,idle
189800,idle
189833,idle
189866,idle
189900,idle
189933,idle
189966,idle
190000,idle
190033,idle
190066,idle
190100,idle
190133,idle
190166,idle
190200,idle
190233,idle
190266,idle
190300,idle
190333,idle
190366,idle
190400,idle
190433,idle
190466,idle
190500,idle
190533,idle
190566,idle
190600,idle
190633,idle
190666,idle
190700,idle
190733,idle
190766,idle
190800,idle
190833,idle
190866,idle
190900,idle
190933,idle
190966,idle
191000,idle
191033,idle
191066,idle
191100,idle
191133,idle
191166,idle
191200,idle
191233,idle
191266,idle
191300,idle
191333,idle
191366,idle
191400,idle
191433,idle
191466,idle
191500,idle
191533,idle
191566,idle
191600,idle
191633,rotate_right
191666,rotate_right
191700,rotate_right
191733,rotate_right
191766,rotate_right
191800,rotate_right
191833,rotate_right
191866,rotate_right
191900,rotate_right
191933,rotate_right
191966,rotate_right
192000,rotate_right
192033,rotate_right
192066,rotate_right
192100,rotate_right
192133,rotate_right
192166,rotate_right
192200,rotate_right
192233,rotate_right
192266,rotate_right
192300,rotate_right
192333,rotate_right
192366,rotate_right
192400,rotate_right
192433,rotate_right
192466,rotate_right
192500,rotate_right
192533,rotate_right
192566,rotate_right
192600,rotate_right
192633,rotate_right
192666,rotate_right
192700,rotate_right
192733,rotate_right
192766,rotate_right
192800,rotate_right
192833,rotate_right
192866,rotate_right
192900,rotate_right
192933,rotate_right
192966,rotate_right
193000,rotate_right
193033,rotate_right
193066,rotate_right
193100,rotate_right
193133,rotate_right
193166,rotate_right
193200,rotate_right
193233,rotate_right
193266,rotate_right
193300,rotate_right
193333,rotate_right
193366,idle
193400,idle
193433,idle
193466,idle
193500,idle
193533,idle
193566,idle
193600,idle
193633,idle
193666,idle
193700,idle
193733,idle
193766,idle
193800,idle
193833,idle
193866,idle
193900,idle
193933,idle
193966,idle
194000,idle
194033,idle
194066,idle
194100,idle
194133,idle
194166,idle
194200,idle
194233,idle
194266,idle
194300,idle
194333,idle
194366,idle
194400,idle
194433,idle
194466,idle
194500,idle
194533,idle
194566,idle
194600,idle
194633,idle
194666,idle
194700,idle
194733,idle
194766,idle
194800,idle
194833,idle
194866,idle
194900,idle
194933,idle
194966,idle
195000,idle
195033,idle
195066,idle
195100,idle
195133,idle
195166,idle
195200,idle
195233,idle
195266,idle
195300,idle
195333,idle
195366,idle
195400,idle
195433,idle
195466,idle
195500,idle
195533,idle
195566,idle
195600,idle
195633,idle
195666,idle
195700,idle
195733,idle
195766,idle
195800,idle
195833,idle
195866,idle
195900,idle
195933,idle
195966,idle
196000,idle
196033,idle
196066,idle
196100,idle
196133,rotate_right
196166,rotate_right
196200,rotate_right
196233,rotate_right
196266,rotate_right
196300,rotate_right
196333,rotate_right
196366,rotate_right
196400,rotate_right
196433,rotate_right
196466,rotate_right
