timestamp,ground_truth
140633,idle
140666,idle
140700,idle
140733,idle
140766,idle
140800,idle
140833,idle
140866,idle
140900,idle
140933,idle
140966,idle
141000,idle
141033,idle
141066,idle
141100,idle
141133,idle
141166,idle
141200,idle
141233,idle
141266,idle
141300,idle
141333,idle
141366,idle
141400,idle
141433,idle
141466,idle
141500,idle
141533,idle
141566,idle
141600,idle
141633,idle
141666,idle
141700,idle
141733,idle
141766,idle
141800,idle
141833,idle
141866,idle
141900,idle
141933,idle
141966,idle
142000,swipe_left
142033,swipe_left
142066,swipe_left
142100,swipe_left
142133,swipe_left
142166,swipe_left
142200,swipe_left
142233,swipe_left
142266,swipe_left
142300,swipe_left
142333,swipe_left
142366,swipe_left
142400,swipe_left
142433,swipe_left
142466,swipe_left
142500,swipe_left
142533,swipe_left
142566,swipe_left
142600,swipe_left
142633,swipe_left
142666,swipe_left
142700,swipe_left
142733,swipe_left
142766,swipe_left
142800,idle
142833,idle
142866,idle
142900,idle
142933,idle
142966,idle
143000,idle
143033,idle
143066,idle
143100,idle
143133,idle
143166,idle
143200,idle
143233,idle
143266,idle
143300,idle
143333,idle
143366,idle
143400,idle
143433,idle
143466,idle
143500,idle
143533,idle
143566,idle
143600,idle
143633,idle
143666,idle
143700,idle
143733,idle
143766,idle
143800,idle
143833,idle
143866,idle
143900,idle
143933,idle
143966,idle
144000,idle
144033,idle
144066,idle
144100,idle
144133,idle
144166,idle
144200,idle
144233,idle
144266,idle
144300,idle
144333,idle
144366,idle
144400,idle
144433,idle
144466,idle
144500,idle
144533,idle
144566,idle
144600,idle
144633,idle
144666,idle
144700,idle
144733,idle
144766,idle
144800,idle
144833,idle
144866,idle
144900,idle
144933,idle
144966,swipe_left
145000,swipe_left
145033,swipe_left
145066,swipe_left
145100,swipe_left
145133,swipe_left
145166,swipe_left
145200,swipe_left
145233,swipe_left
145266,swipe_left
145300,swipe_left
145333,swipe_left
145366,swipe_left
145400,swipe_left
145433,swipe_left
145466,swipe_left
145500,swipe_left
145533,idle
145566,idle
145600,idle
145633,idle
145666,idle
145700,idle
145733,idle
145766,idle
145800,idle
145833,idle
145866,idle
145900,idle
145933,idle
145966,idle
146000,idle
146033,idle
146066,idle
146100,idle
146133,idle
146166,idle
146200,idle
146233,idle
146266,idle
146300,idle
146333,idle
146366,idle
146400,idle
146433,idle
146466,idle
146500,idle
146533,idle
146566,idle
146600,idle
146633,idle
146666,idle
146700,idle
146733,idle
146766,idle
146800,idle
146833,idle
146866,idle
146900,idle
146933,idle
146966,idle
147000,idle
147033,idle
147066,idle
147100,idle
147133,idle
147166,idle
147200,idle
147233,idle
147266,idle
147300,idle
147333,idle
147366,idle
147400,idle
147433,idle
147466,idle
147500,idle
147533,idle
147566,idle
147600,idle
147633,idle
147666,swipe_left
147700,swipe_left
147733,swipe_left
147766,swipe_left
147800,swipe_left
147833,swipe_left
147866,swipe_left
147900,swipe_left
147933,swipe_left
147966,swipe_left
148000,swipe_left
148033,swipe_left
148066,swipe_left
148100,swipe_left
148133,swipe_left
148166,swipe_left
148200,swipe_left
148233,swipe_left
148266,idle
148300,idle
148333,idle
148366,idle
148400,idle
148433,idle
148466,idle
148500,idle
148533,idle
148566,idle
148600,idle
148633,idle
148666,idle
148700,idle
148733,idle
148766,idle
148800,idle
148833,idle
148866,idle
148900,idle
148933,idle
148966,idle
149000,idle
149033,idle
149066,idle
149100,idle
149133,idle
149166,idle
149200,idle
149233,idle
149266,idle
149300,idle
149333,idle
149366,idle
149400,idle
149433,idle
149466,idle
149500,idle
149533,idle
149566,idle
149600,idle
149633,idle
149666,idle
149700,idle
149733,idle
149766,idle
149800,idle
149833,idle
149866,idle
149900,idle
149933,idle
149966,idle
150000,idle
150033,idle
150066,idle
150100,idle
150133,idle
150166,idle
150200,idle
150233,idle
150266,idle
150300,idle
150333,idle
150366,idle
150400,idle
150433,idle
150466,idle
150500,idle
150533,swipe_left
150566,swipe_left
150600,swipe_left
150633,swipe_left
150666,swipe_left
150700,swipe_left
150733,swipe_left
150766,swipe_left
150800,swipe_left
150833,swipe_left
150866,swipe_left
150900,swipe_left
150933,swipe_left
150966,swipe_left
151000,swipe_left
151033,swipe_left
151066,swipe_left
151100,swipe_left
151133,swipe_left
151166,swipe_left
151200,swipe_left
151233,swipe_left
151266,swipe_left
151300,idle
151333,idle
151366,idle
151400,idle
151433,idle
151466,idle
151500,idle
151533,idle
151566,idle
151600,idle
151633,idle
151666,idle
151700,idle
151733,idle
151766,idle
151800,idle
151833,idle
151866,idle
151900,idle
151933,idle
151966,idle
152000,idle
152033,idle
152066,idle
152100,idle
152133,idle
152166,idle
152200,idle
152233,idle
152266,idle
152300,idle
152333,idle
152366,idle
152400,idle
152433,idle
152466,idle
152500,idle
152533,idle
152566,idle
152600,idle
152633,idle
152666,idle
152700,idle
152733,idle
152766,idle
152800,idle
152833,idle
152866,idle
152900,idle
152933,idle
152966,idle
153000,idle
153033,idle
153066,idle
153100,idle
153133,idle
153166,idle
153200,idle
153233,idle
153266,idle
153300,idle
153333,idle
153366,idle
153400,idle
153433,idle
153466,idle
153500,idle
153533,idle
153566,idle
153600,idle
153633,idle
153666,idle
153700,idle
153733,swipe_left
153766,swipe_left
153800,swipe_left
153833,swipe_left
153866,swipe_left
153900,swipe_left
153933,swipe_left
153966,swipe_left
154000,swipe_left
154033,swipe_left
154066,swipe_left
154100,swipe_left
154133,swipe_left
154166,swipe_left
154200,swipe_left
154233,swipe_left
154266,swipe_left
154300,swipe_left
154333,swipe_left
154366,swipe_left
154400,swipe_left
154433,swipe_left
154466,idle
154500,idle
154533,idle
154566,idle
154600,idle
154633,idle
154666,idle
154700,idle
154733,idle
154766,idle
154800,idle
154833,idle
154866,idle
154900,idle
154933,idle
154966,idle
155000,idle
155033,idle
155066,idle
155100,idle
155133,idle
155166,idle
155200,idle
155233,idle
155266,idle
155300,idle
155333,idle
155366,idle
155400,idle
155433,idle
155466,idle
155500,idle
155533,idle
155566,idle
155600,idle
155633,idle
155666,idle
155700,idle
155733,idle
155766,idle
155800,idle
155833,idle
155866,idle
155900,idle
155933,idle
155966,idle
156000,idle
156033,idle
156066,idle
156100,idle
156133,idle
156166,idle
156200,idle
156233,idle
156266,idle
156300,idle
156333,idle
156366,idle
156400,idle
156433,idle
156466,idle
156500,idle
156533,idle
156566,idle
156600,idle
156633,idle
156666,idle
156700,idle
156733,swipe_left
156766,swipe_left
156800,swipe_left
156833,swipe_left
156866,swipe_left
156900,swipe_left
156933,swipe_left
156966,swipe_left
157000,swipe_left
157033,swipe_left
157066,swipe_left
157100,swipe_left
157133,swipe_left
157166,swipe_left
157200,swipe_left
157233,swipe_left
157266,swipe_left
157300,swipe_left
157333,swipe_left
157366,swipe_left
157400,swipe_left
157433,swipe_left
157466,swipe_left
157500,swipe_left
157533,swipe_left
157566,swipe_left
157600,swipe_left
157633,swipe_left
157666,idle
157700,idle
157733,idle
157766,idle
157800,idle
157833,idle
157866,idle
157900,idle
157933,idle
157966,idle
158000,idle
158033,idle
158066,idle
158100,idle
158133,idle
158166,idle
158200,idle
158233,idle
158266,idle
158300,idle
158333,idle
158366,idle
158400,idle
158433,idle
158466,idle
158500,idle
158533,idle
158566,idle
158600,idle
158633,idle
158666,idle
158700,idle
158733,idle
158766,idle
158800,idle
158833,idle
158866,idle
158900,idle
158933,idle
158966,idle
159000,idle
159033,idle
159066,idle
159100,idle
159133,idle
159166,idle
159200,idle
159233,idle
159266,idle
159300,idle
159333,idle
159366,idle
159400,idle
159433,idle
159466,idle
159500,idle
159533,idle
159566,idle
159600,idle
159633,idle
159666,idle
159700,idle
159733,idle
159766,idle
159800,idle
159833,idle
159866,idle
159900,idle
159933,idle
159966,idle
160000,idle
160033,idle
160066,idle
160100,swipe_left
160133,swipe_left
160166,swipe_left
160200,swipe_left
160233,swipe_left
160266,swipe_left
160300,swipe_left
160333,swipe_left
160366,swipe_left
160400,swipe_left
160433,swipe_left
160466,swipe_left
160500,swipe_left
160533,swipe_left
160566,swipe_left
160600,swipe_left
160633,swipe_left
160666,swipe_left
160700,swipe_left
160733,swipe_left
160766,swipe_left
160800,swipe_left
160833,idle
160866,idle
160900,idle
160933,idle
160966,idle
161000,idle
161033,idle
161066,idle
161100,idle
161133,idle
161166,idle
161200,idle
161233,idle
161266,idle
161300,idle
161333,idle
161366,idle
161400,idle
161433,idle
161466,idle
161500,idle
161533,idle
161566,idle
161600,idle
161633,idle
161666,idle
161700,idle
161733,idle
161766,idle
161800,idle
161833,idle
161866,idle
161900,idle
161933,idle
161966,idle
162000,idle
162033,idle
162066,idle
162100,idle
162133,idle
162166,idle
162200,idle
162233,idle
162266,idle
162300,idle
162333,idle
162366,idle
162400,idle
162433,idle
162466,idle
162500,idle
162533,swipe_left
162566,swipe_left
162600,swipe_left
162633,swipe_left
162666,swipe_left
162700,swipe_left
162733,swipe_left
162766,swipe_left
162800,swipe_left
162833,swipe_left
162866,swipe_left
162900,swipe_left
162933,swipe_left
162966,swipe_left
163000,swipe_left
163033,swipe_left
163066,swipe_left
163100,swipe_left
163133,swipe_left
163166,idle
163200,idle
163233,idle
163266,idle
163300,idle
163333,idle
163366,idle
163400,idle
163433,idle
163466,idle
163500,idle
163533,idle
163566,idle
163600,idle
163633,idle
163666,idle
163700,idle
163733,idle
163766,idle
163800,idle
163833,idle
163866,idle
163900,idle
163933,idle
163966,idle
164000,idle
164033,idle
164066,idle
164100,idle
164133,idle
164166,idle
164200,idle
164233,idle
164266,idle
164300,idle
164333,idle
164366,idle
164400,idle
164433,idle
164466,idle
164500,idle
164533,idle
164566,idle
164600,idle
164633,idle
164666,idle
164700,idle
164733,idle
164766,idle
164800,idle
164833,idle
164866,idle
164900,idle
164933,idle
164966,idle
165000,idle
165033,idle
165066,idle
165100,idle
165133,idle
165166,idle
165200,idle
165233,idle
165266,idle
165300,idle
165333,swipe_left
165366,swipe_left
165400,swipe_left
165433,swipe_left
165466,swipe_left
165500,swipe_left
165533,swipe_left
165566,swipe_left
165600,swipe_left
165633,swipe_left
165666,swipe_left
165700,swipe_left
165733,swipe_left
165766,swipe_left
165800,swipe_left
165833,swipe_left
165866,swipe_left
165900,swipe_left
165933,swipe_left
165966,swipe_left
166000,swipe_left
166033,swipe_left
166066,swipe_left
166100,swipe_left
166133,idle
166166,idle
166200,idle
166233,idle
166266,idle
166300,idle
166333,idle
166366,idle
166400,idle
166433,idle
166466,idle
166500,idle
166533,idle
166566,idle
166600,idle
166633,idle
166666,idle
166700,idle
166733,idle
166766,idle
166800,idle
166833,idle
166866,idle
166900,idle
166933,idle
166966,idle
167000,idle
167033,idle
167066,idle
167100,idle
167133,idle
167166,idle
167200,idle
167233,idle
167266,idle
167300,idle
167333,idle
167366,idle
167400,idle
167433,idle
167466,idle
167500,idle
167533,idle
167566,idle
167600,idle
167633,idle
167666,idle
167700,idle
167733,idle
167766,idle
167800,idle
167833,idle
167866,idle
167900,idle
167933,swipe_left
167966,swipe_left
168000,swipe_left
168033,swipe_left
168066,swipe_left
168100,swipe_left
168133,swipe_left
168166,swipe_left
168200,swipe_left
168233,swipe_left
168266,swipe_left
168300,swipe_left
168333,swipe_left
168366,swipe_left
168400,swipe_left
168433,swipe_left
168466,swipe_left
168500,swipe_left
168533,swipe_left
168566,swipe_left
168600,swipe_left
168633,swipe_left
168666,swipe_left
168700,swipe_left
168733,swipe_left
168766,swipe_left
168800,idle
168833,idle
168866,idle
168900,idle
168933,idle
168966,idle
169000,idle
169033,idle
169066,idle
169100,idle
169133,idle
169166,idle
169200,idle
169233,idle
169266,idle
169300,idle
169333,idle
169366,idle
169400,idle
169433,idle
169466,idle
169500,idle
169533,idle
169566,idle
169600,idle
169633,idle
169666,idle
169700,idle
169733,idle
169766,idle
169800,idle
169833,idle
169866,idle
169900,idle
169933,idle
169966,idle
170000,idle
170033,idle
170066,idle
170100,idle
170133,idle
170166,idle
170200,idle
170233,idle
170266,idle
170300,idle
170333,idle
170366,idle
170400,idle
170433,idle
170466,idle
170500,idle
170533,idle
170566,idle
170600,idle
170633,idle
170666,idle
170700,idle
170733,idle
170766,idle
170800,idle
170833,idle
170866,idle
170900,idle
170933,idle
170966,idle
171000,idle
171033,swipe_left
171066,swipe_left
171100,swipe_left
171133,swipe_left
171166,swipe_left
171200,swipe_left
171233,swipe_left
171266,swipe_left
171300,swipe_left
171333,swipe_left
171366,swipe_left
171400,swipe_left
171433,swipe_left
171466,swipe_left
171500,swipe_left
171533,swipe_left
171566,swipe_left
171600,swipe_left
171633,swipe_left
171666,swipe_left
171700,swipe_left
171733,swipe_left
171766,idle
171800,idle
171833,idle
171866,idle
171900,idle
171933,idle
171966,idle
172000,idle
172033,idle
172066,idle
172100,idle
172133,idle
172166,idle
172200,idle
172233,idle
172266,idle
172300,idle
172333,idle
172366,idle
172400,idle
172433,idle
172466,idle
172500,idle
172533,idle
172566,idle
172600,idle
172633,idle
172666,idle
172700,idle
172733,idle
172766,idle
172800,idle
172833,idle
172866,idle
172900,idle
172933,idle
172966,idle
173000,idle
173033,idle
173066,idle
173100,idle
173133,idle
173166,idle
173200,idle
173233,idle
173266,idle
173300,idle
173333,idle
173366,idle
173400,idle
173433,idle
173466,idle
173500,idle
173533,idle
173566,idle
173600,idle
173633,idle
173666,idle
173700,idle
173733,idle
173766,swipe_left
173800,swipe_left
173833,swipe_left
173866,swipe_left
173900,swipe_left
173933,swipe_left
173966,swipe_left
174000,swipe_left
174033,swipe_left
174066,swipe_left
174100,swipe_left
174133,swipe_left
174166,swipe_left
174200,swipe_left
174233,swipe_left
174266,swipe_left
174300,swipe_left
174333,swipe_left
174366,swipe_left
174400,swipe_left
174433,swipe_left
174466,swipe_left
174500,swipe_left
174533,idle
174566,idle
174600,idle
174633,idle
174666,idle
174700,idle
174733,idle
174766,idle
174800,idle
174833,idle
174866,idle
174900,idle
174933,idle
174966,idle
175000,idle
175033,idle
175066,idle
175100,idle
175133,idle
175166,idle
175200,idle
175233,idle
175266,idle
175300,idle
175333,idle
175366,idle
175400,idle
175433,idle
175466,idle
175500,idle
175533,idle
175566,idle
175600,idle
175633,idle
175666,idle
175700,idle
175733,idle
175766,idle
175800,idle
175833,idle
175866,idle
175900,idle
175933,idle
175966,idle
176000,idle
176033,idle
176066,idle
176100,idle
176133,idle
176166,idle
176200,idle
176233,idle
176266,idle
176300,idle
176333,idle
176366,idle
176400,idle
176433,idle
176466,idle
176500,idle
176533,idle
176566,idle
176600,idle
176633,idle
176666,idle
176700,idle
176733,idle
176766,idle
176800,idle
176833,idle
176866,idle
176900,swipe_left
176933,swipe_left
176966,swipe_left
177000,swipe_left
177033,swipe_left
177066,swipe_left
177100,swipe_left
177133,swipe_left
177166,swipe_left
177200,swipe_left
177233,swipe_left
177266,swipe_left
177300,swipe_left
177333,swipe_left
177366,swipe_left
177400,swipe_left
177433,swipe_left
177466,swipe_left
177500,swipe_left
177533,swipe_left
177566,swipe_left
177600,idle
177633,idle
177666,idle
177700,idle
177733,idle
177766,idle
177800,idle
177833,idle
177866,idle
177900,idle
177933,idle
177966,idle
178000,idle
178033,idle
178066,idle
178100,idle
178133,idle
178166,idle
178200,idle
178233,idle
178266,idle
178300,idle
178333,idle
178366,idle
178400,idle
178433,idle
178466,idle
178500,idle
178533,idle
178566,idle
178600,idle
178633,idle
178666,idle
178700,idle
178733,idle
178766,idle
178800,idle
178833,idle
178866,idle
178900,idle
178933,idle
178966,idle
179000,idle
179033,idle
179066,idle
179100,idle
179133,idle
179166,idle
179200,swipe_left
179233,swipe_left
179266,swipe_left
179300,swipe_left
179333,swipe_left
179366,swipe_left
179400,swipe_left
179433,swipe_left
179466,swipe_left
179500,swipe_left
179533,swipe_left
179566,swipe_left
179600,swipe_left
179633,swipe_left
179666,swipe_left
179700,swipe_left
179733,swipe_left
179766,swipe_left
179800,swipe_left
179833,swipe_left
179866,swipe_left
179900,swipe_left
179933,swipe_left
179966,idle
180000,idle
180033,idle
180066,idle
180100,idle
180133,idle
180166,idle
180200,idle
180233,idle
180266,idle
180300,idle
180333,idle
180366,idle
180400,idle
180433,idle
180466,idle
180500,idle
180533,idle
180566,idle
180600,idle
180633,idle
180666,idle
180700,idle
180733,idle
180766,idle
180800,idle
180833,idle
180866,idle
180900,idle
180933,idle
180966,idle
181000,idle
181033,idle
181066,idle
181100,idle
181133,idle
181166,idle
181200,idle
181233,idle
181266,idle
181300,idle
181333,idle
181366,idle
181400,idle
181433,idle
181466,idle
181500,idle
181533,idle
181566,idle
181600,idle
181633,idle
181666,idle
181700,idle
181733,idle
181766,idle
181800,idle
181833,idle
181866,idle
181900,idle
181933,idle
181966,idle
182000,idle
182033,idle
182066,idle
182100,idle
182133,idle
182166,swipe_left
182200,swipe_left
182233,swipe_left
182266,swipe_left
182300,swipe_left
182333,swipe_left
182366,swipe_left
182400,swipe_left
182433,swipe_left
182466,swipe_left
182500,swipe_left
182533,swipe_left
182566,swipe_left
182600,swipe_left
182633,swipe_left
182666,swipe_left
182700,swipe_left
182733,swipe_left
182766,swipe_left
182800,swipe_left
182833,swipe_left
182866,swipe_left
182900,swipe_left
182933,swipe_left
182966,swipe_left
183000,idle
183033,idle
183066,idle
183100,idle
183133,idle
183166,idle
183200,idle
183233,idle
183266,idle
183300,idle
183333,idle
183366,idle
183400,idle
183433,idle
183466,idle
183500,idle
183533,idle
183566,idle
183600,idle
183633,idle
183666,idle
183700,idle
183733,idle
183766,idle
183800,idle
183833,idle
183866,idle
183900,idle
183933,idle
183966,idle
184000,idle
184033,idle
184066,idle
184100,idle
184133,idle
184166,idle
184200,idle
184233,idle
184266,idle
184300,idle
184333,idle
184366,idle
184400,idle
184433,idle
184466,idle
184500,idle
184533,idle
184566,idle
184600,idle
184633,idle
184666,idle
184700,idle
184733,idle
184766,idle
184800,idle
184833,idle
184866,idle
184900,idle
184933,idle
184966,swipe_left
185000,swipe_left
185033,swipe_left
185066,swipe_left
185100,swipe_left
185133,swipe_left
185166,swipe_left
185200,swipe_left
185233,swipe_left
185266,swipe_left
185300,swipe_left
185333,swipe_left
185366,swipe_left
185400,swipe_left
185433,swipe_left
185466,swipe_left
185500,swipe_left
185533,swipe_left
185566,swipe_left
185600,swipe_left
185633,swipe_left
185666,swipe_left
185700,swipe_left
185733,swipe_left
185766,idle
185800,idle
185833,idle
185866,idle
185900,idle
185933,idle
185966,idle
186000,idle
186033,idle
186066,idle
186100,idle
186133,idle
186166,idle
186200,idle
186233,idle
186266,idle
186300,idle
186333,idle
186366,idle
186400,idle
186433,idle
186466,idle
186500,idle
186533,idle
186566,idle
186600,idle
186633,idle
186666,idle
186700,idle
186733,idle
186766,idle
186800,idle
186833,idle
186866,idle
186900,idle
186933,idle
186966,idle
187000,idle
187033,idle
187066,idle
187100,idle
187133,idle
187166,idle
187200,idle
187233,idle
187266,idle
187300,idle
187333,idle
187366,idle
187400,idle
187433,idle
187466,idle
187500,idle
187533,idle
187566,idle
187600,idle
187633,idle
187666,idle
187700,idle
187733,idle
187766,idle
187800,idle
187833,idle
187866,idle
187900,idle
187933,idle
187966,idle
188000,idle
188033,idle
188066,idle
188100,idle
188133,idle
188166,idle
188200,swipe_left
188233,swipe_left
188266,swipe_left
188300,swipe_left
188333,swipe_left
188366,swipe_left
188400,swipe_left
188433,swipe_left
188466,swipe_left
188500,swipe_left
188533,swipe_left
188566,swipe_left
188600,swipe_left
188633,swipe_left
188666,swipe_left
188700,swipe_left
188733,swipe_left
188766,swipe_left
188800,swipe_left
188833,swipe_left
188866,idle
188900,idle
188933,idle
188966,idle
189000,idle
189033,idle
189066,idle
189100,idle
189133,idle
189166,idle
189200,idle
189233,idle
189266,idle
189300,idle
189333,idle
189366,idle
189400,idle
189433,idle
189466,idle
189500,idle
189533,idle
189566,idle
189600,idle
189633,idle
189666,idle
189700,idle
189733,idle
189766,idle
189800,idle
189833,idle
189866,idle
189900,idle
189933,idle
189966,idle
190000,idle
190033,idle
190066,idle
190100,idle
190133,idle
190166,idle
190200,idle
190233,idle
190266,idle
190300,idle
190333,idle
190366,idle
190400,idle
190433,idle
190466,idle
190500,idle
190533,idle
190566,idle
190600,idle
190633,idle
190666,idle
190700,idle
190733,idle
190766,idle
190800,idle
190833,idle
190866,idle
190900,idle
190933,idle
190966,idle
191000,idle
191033,idle
191066,idle
191100,idle
191133,idle
191166,idle
191200,idle
191233,idle
191266,swipe_left
191300,swipe_left
191333,swipe_left
191366,swipe_left
191400,swipe_left
191433,swipe_left
191466,swipe_left
191500,swipe_left
191533,swipe_left
191566,swipe_left
191600,swipe_left
191633,swipe_left
191666,swipe_left
191700,swipe_left
191733,swipe_left
191766,swipe_left
191800,swipe_left
191833,swipe_left
191866,swipe_left
191900,swipe_left
191933,swipe_left
191966,swipe_left
192000,swipe_left
192033,idle
192066,idle
192100,idle
192133,idle
192166,idle
192200,idle
192233,idle
192266,idle
192300,idle
192333,idle
192366,idle
192400,idle
192433,idle
192466,idle
192500,idle
192533,idle
192566,idle
192600,idle
192633,idle
192666,idle
192700,idle
192733,idle
192766,idle
192800,idle
192833,idle
192866,idle
192900,idle
192933,idle
192966,idle
193000,idle
193033,idle
193066,idle
193100,idle
193133,idle
193166,idle
193200,idle
193233,idle
193266,idle
193300,idle
193333,idle
193366,idle
193400,idle
193433,idle
193466,idle
193500,idle
193533,idle
193566,idle
193600,idle
193633,idle
193666,idle
193700,idle
193733,idle
193766,idle
193800,idle
193833,idle
193866,idle
193900,idle
193933,idle
193966,idle
194000,idle
194033,idle
194066,idle
194100,idle
194133,idle
194166,idle
194200,idle
194233,idle
194266,swipe_left
194300,swipe_left
194333,swipe_left
194366,swipe_left
194400,swipe_left
194433,swipe_left
194466,swipe_left
194500,swipe_left
194533,swipe_left
194566,swipe_left
194600,swipe_left
194633,swipe_left
194666,swipe_left
194700,swipe_left
194733,swipe_left
194766,swipe_left
194800,swipe_left
194833,swipe_left
194866,idle
194900,idle
194933,idle
194966,idle
195000,idle
195033,idle
195066,idle
195100,idle
195133,idle
195166,idle
195200,idle
195233,idle
195266,idle
195300,idle
195333,idle
195366,idle
195400,idle
195433,idle
195466,idle
195500,idle
195533,idle
195566,idle
195600,idle
195633,idle
195666,idle
195700,idle
195733,idle
195766,idle
195800,idle
195833,idle
195866,idle
195900,idle
195933,idle
195966,idle
196000,idle
196033,idle
196066,idle
196100,idle
196133,idle
196166,idle
196200,idle
196233,idle
196266,idle
196300,idle
196333,idle
196366,idle
196400,idle
196433,idle
196466,idle
196500,idle
196533,idle
196566,idle
196600,idle
196633,idle
196666,idle
196700,idle
196733,idle
196766,idle
196800,idle
196833,idle
196866,idle
196900,idle
196933,idle
196966,idle
197000,idle
197033,idle
197066,idle
197100,idle
197133,swipe_left
197166,swipe_left
197200,swipe_left
197233,swipe_left
197266,swipe_left
197300,swipe_left
197333,swipe_left
197366,swipe_left
197400,swipe_left
197433,swipe_left
197466,swipe_left
197500,swipe_left
197533,swipe_left
197566,swipe_left
197600,swipe_left
197633,swipe_left
197666,swipe_left
197700,swipe_left
197733,swipe_left
197766,idle
197800,idle
197833,idle
197866,idle
197900,idle
197933,idle
197966,idle
198000,idle
198033,idle
198066,idle
198100,idle
198133,idle
198166,idle
198200,idle
198233,idle
198266,idle
198300,idle
198333,idle
198366,idle
198400,idle
198433,idle
198466,idle
198500,idle
198533,idle
198566,idle
198600,idle
198633,idle
198666,idle
198700,idle
198733,idle
198766,idle
198800,idle
198833,idle
198866,idle
198900,idle
198933,idle
198966,idle
199000,idle
199033,idle
199066,idle
199100,idle
199133,idle
199166,idle
199200,idle
199233,idle
199266,idle
199300,idle
199333,idle
199366,idle
199400,idle
199433,idle
199466,idle
199500,idle
199533,idle
199566,idle
199600,idle
199633,idle
199666,idle
199700,idle
199733,idle
199766,idle
199800,idle
199833,idle
199866,idle
199900,idle
199933,idle
199966,idle
200000,idle
200033,idle
200066,swipe_left
200100,swipe_left
200133,swipe_left
200166,swipe_left
200200,swipe_left
200233,swipe_left
200266,swipe_left
200300,swipe_left
200333,swipe_left
200366,swipe_left
200400,swipe_left
200433,swipe_left
200466,swipe_left
200500,swipe_left
200533,swipe_left
200566,swipe_left
200600,swipe_left
200633,swipe_left
200666,swipe_left
200700,swipe_left
200733,swipe_left
200766,swipe_left
200800,idle
200833,idle
200866,idle
200900,idle
200933,idle
200966,idle
201000,idle
201033,idle
201066,idle
201100,idle
201133,idle
201166,idle
201200,idle
201233,idle
201266,idle
201300,idle
201333,idle
201366,idle
201400,idle
201433,idle
201466,idle
201500,idle
201533,idle
201566,idle
201600,idle
201633,idle
201666,idle
201700,idle
201733,idle
201766,idle
201800,idle
201833,idle
201866,idle
201900,idle
201933,idle
201966,idle
202000,idle
202033,idle
202066,idle
202100,idle
202133,idle
202166,idle
202200,idle
202233,idle
202266,idle
202300,idle
202333,idle
202366,idle
202400,idle
202433,idle
202466,idle
202500,idle
202533,idle
202566,idle
202600,idle
202633,idle
202666,idle
202700,idle
202733,idle
202766,idle
202800,idle
202833,idle
202866,idle
202900,idle
202933,idle
202966,idle
203000,idle
203033,idle
203066,swipe_left
203100,swipe_left
203133,swipe_left
203166,swipe_left
203200,swipe_left
203233,swipe_left
203266,swipe_left
203300,swipe_left
203333,swipe_left
203366,swipe_left
203400,swipe_left
203433,swipe_left
203466,swipe_left
203500,swipe_left
203533,swipe_left
203566,swipe_left
203600,swipe_left
203633,swipe_left
203666,swipe_left
203700,swipe_left
203733,swipe_left
203766,swipe_left
203800,swipe_left
203833,swipe_left
203866,idle
203900,idle
203933,idle
203966,idle
204000,idle
204033,idle
204066,idle
204100,idle
204133,idle
204166,idle
204200,idle
204233,idle
204266,idle
204300,idle
204333,idle
204366,idle
204400,idle
204433,idle
204466,idle
204500,idle
204533,idle
204566,idle
204600,idle
204633,idle
204666,idle
204700,idle
204733,idle
204766,idle
204800,idle
204833,idle
204866,idle
204900,idle
204933,idle
204966,idle
205000,idle
205033,idle
205066,idle
205100,idle
205133,idle
205166,idle
205200,idle
205233,idle
205266,idle
205299,idle
205333,idle
205366,idle
205400,idle
205433,idle
205466,idle
205500,idle
205533,idle
205566,idle
205600,idle
205633,idle
205666,idle
205700,idle
205733,idle
205766,idle
205799,idle
205833,idle
205866,idle
205900,idle
205933,idle
205966,idle
206000,idle
206033,idle
206066,swipe_left
206100,swipe_left
206133,swipe_left
206166,swipe_left
206200,swipe_left
206233,swipe_left
206266,swipe_left
206299,swipe_left
206333,swipe_left
206366,swipe_left
206400,swipe_left
206433,swipe_left
206466,swipe_left
206500,swipe_left
206533,swipe_left
206566,swipe_left
206600,swipe_left
206633,swipe_left
206666,swipe_left
206700,swipe_left
206733,swipe_left
206766,swipe_left
206799,swipe_left
206833,swipe_left
206866,swipe_left
206900,swipe_left
206933,idle
206966,idle
207000,idle
207033,idle
207066,idle
207100,idle
207133,idle
207166,idle
207200,idle
207233,idle
207266,idle
207299,idle
207333,idle
207366,idle
207400,idle
207433,idle
207466,idle
207500,idle
207533,idle
207566,idle
207600,idle
207633,idle
207666,idle
207700,idle
207733,idle
207766,idle
207799,idle
207833,idle
207866,idle
207900,idle
207933,idle
207966,idle
208000,idle
208033,idle
208066,idle
208100,idle
208133,idle
208166,idle
208200,idle
208233,idle
208266,idle
208299,idle
208333,idle
208366,idle
208400,idle
208433,idle
208466,idle
208500,idle
208533,idle
208566,idle
208600,idle
208633,idle
208666,idle
208700,idle
208733,idle
208766,idle
208799,idle
208833,idle
208866,idle
208900,idle
208933,swipe_left
208966,swipe_left
209000,swipe_left
209033,swipe_left
209066,swipe_left
209100,swipe_left
209133,swipe_left
209166,swipe_left
209200,swipe_left
209233,swipe_left
209266,swipe_left
209299,swipe_left
209333,swipe_left
209366,swipe_left
209400,swipe_left
209433,swipe_left
209466,swipe_left
