timestamp,ground_truth
137366,idle
137400,idle
137433,idle
137466,idle
137500,idle
137533,idle
137566,idle
137600,idle
137633,idle
137666,idle
137700,idle
137733,idle
137766,idle
137800,idle
137833,idle
137866,idle
137900,idle
137933,idle
137966,idle
138000,idle
138033,idle
138066,idle
138100,idle
138133,idle
138166,idle
138200,idle
138233,idle
138266,idle
138300,idle
138333,idle
138366,idle
138400,idle
138433,idle
138466,idle
138500,idle
138533,swipe_left
138566,swipe_left
138600,swipe_left
138633,swipe_left
138666,swipe_left
138700,swipe_left
138733,swipe_left
138766,swipe_left
138800,swipe_left
138833,swipe_left
138866,swipe_left
138900,swipe_left
138933,swipe_left
138966,swipe_left
139000,swipe_left
139033,swipe_left
139066,swipe_left
139100,swipe_left
139133,swipe_left
139166,swipe_left
139200,swipe_left
139233,swipe_left
139266,swipe_left
139300,swipe_left
139333,swipe_left
139366,swipe_left
139400,swipe_left
139433,swipe_left
139466,idle
139500,idle
139533,idle
139566,idle
139600,idle
139633,idle
139666,idle
139700,idle
139733,idle
139766,idle
139800,idle
139833,idle
139866,idle
139900,idle
139933,idle
139966,idle
140000,idle
140033,idle
140066,idle
140100,idle
140133,idle
140166,idle
140200,idle
140233,idle
140266,idle
140300,idle
140333,idle
140366,idle
140400,idle
140433,idle
140466,idle
140500,idle
140533,idle
140566,idle
140600,idle
140633,idle
140666,idle
140700,idle
140733,idle
140766,idle
140800,idle
140833,idle
140866,idle
140900,idle
140933,idle
140966,idle
141000,idle
141033,idle
141066,idle
141100,idle
141133,idle
141166,idle
141200,idle
141233,idle
141266,idle
141300,idle
141333,idle
141366,idle
141400,idle
141433,idle
141466,idle
141500,idle
141533,idle
141566,idle
141600,idle
141633,idle
141666,idle
141700,idle
141733,idle
141766,idle
141800,idle
141833,idle
141866,idle
141900,idle
141933,idle
141966,idle
142000,idle
142033,idle
142066,idle
142100,idle
142133,idle
142166,swipe_left
142200,swipe_left
142233,swipe_left
142266,swipe_left
142300,swipe_left
142333,swipe_left
142366,swipe_left
142400,swipe_left
142433,swipe_left
142466,swipe_left
142500,swipe_left
142533,swipe_left
142566,swipe_left
142600,swipe_left
142633,swipe_left
142666,swipe_left
142700,swipe_left
142733,swipe_left
142766,swipe_left
142800,swipe_left
142833,swipe_left
142866,swipe_left
142900,idle
142933,idle
142966,idle
143000,idle
143033,idle
143066,idle
143100,idle
143133,idle
143166,idle
143200,idle
143233,idle
143266,idle
143300,idle
143333,idle
143366,idle
143400,idle
143433,idle
143466,idle
143500,idle
143533,idle
143566,idle
143600,idle
143633,idle
143666,idle
143700,idle
143733,idle
143766,idle
143800,idle
143833,idle
143866,idle
143900,idle
143933,idle
143966,idle
144000,idle
144033,idle
144066,idle
144100,idle
144133,idle
144166,idle
144200,idle
144233,idle
144266,idle
144300,idle
144333,idle
144366,idle
144400,idle
144433,idle
144466,idle
144500,idle
144533,idle
144566,idle
144600,idle
144633,idle
144666,idle
144700,idle
144733,idle
144766,idle
144800,idle
144833,idle
144866,idle
144900,idle
144933,idle
144966,idle
145000,idle
145033,idle
145066,idle
145100,idle
145133,idle
145166,idle
145200,swipe_left
145233,swipe_left
145266,swipe_left
145300,swipe_left
145333,swipe_left
145366,swipe_left
145400,swipe_left
145433,swipe_left
145466,swipe_left
145500,swipe_left
145533,swipe_left
145566,swipe_left
145600,swipe_left
145633,swipe_left
145666,swipe_left
145700,swipe_left
145733,swipe_left
145766,swipe_left
145800,swipe_left
145833,swipe_left
145866,swipe_left
145900,swipe_left
145933,swipe_left
145966,swipe_left
146000,swipe_left
146033,idle
146066,idle
146100,idle
146133,idle
146166,idle
146200,idle
146233,idle
146266,idle
146300,idle
146333,idle
146366,idle
146400,idle
146433,idle
146466,idle
146500,idle
146533,idle
146566,idle
146600,idle
146633,idle
146666,idle
146700,idle
146733,idle
146766,idle
146800,idle
146833,idle
146866,idle
146900,idle
146933,idle
146966,idle
147000,idle
147033,idle
147066,idle
147100,idle
147133,idle
147166,idle
147200,idle
147233,idle
147266,idle
147300,idle
147333,idle
147366,idle
147400,idle
147433,idle
147466,idle
147500,idle
147533,idle
147566,idle
147600,idle
147633,idle
147666,idle
147700,idle
147733,idle
147766,idle
147800,idle
147833,idle
147866,idle
147900,idle
147933,idle
147966,idle
148000,idle
148033,idle
148066,idle
148100,idle
148133,idle
148166,idle
148200,idle
148233,idle
148266,idle
148300,idle
148333,idle
148366,idle
148400,swipe_left
148433,swipe_left
148466,swipe_left
148500,swipe_left
148533,swipe_left
148566,swipe_left
148600,swipe_left
148633,swipe_left
148666,swipe_left
148700,swipe_left
148733,swipe_left
148766,swipe_left
148800,swipe_left
148833,swipe_left
148866,swipe_left
148900,swipe_left
148933,swipe_left
148966,swipe_left
149000,swipe_left
149033,swipe_left
149066,swipe_left
149100,swipe_left
149133,swipe_left
149166,swipe_left
149200,swipe_left
149233,swipe_left
149266,swipe_left
149300,swipe_left
149333,swipe_left
149366,idle
149400,idle
149433,idle
149466,idle
149500,idle
149533,idle
149566,idle
149600,idle
149633,idle
149666,idle
149700,idle
149733,idle
149766,idle
149800,idle
149833,idle
149866,idle
149900,idle
149933,idle
149966,idle
150000,idle
150033,idle
150066,idle
150100,idle
150133,idle
150166,idle
150200,idle
150233,idle
150266,idle
150300,idle
150333,idle
150366,idle
150400,idle
150433,idle
150466,idle
150500,idle
150533,idle
150566,idle
150600,idle
150633,idle
150666,idle
150700,idle
150733,idle
150766,idle
150800,idle
150833,idle
150866,idle
150900,idle
150933,idle
150966,idle
151000,idle
151033,idle
151066,idle
151100,idle
151133,idle
151166,idle
151200,idle
151233,idle
151266,idle
151300,idle
151333,idle
151366,idle
151400,idle
151433,idle
151466,idle
151500,idle
151533,idle
151566,idle
151600,idle
151633,idle
151666,idle
151700,idle
151733,idle
151766,idle
151800,idle
151833,idle
151866,idle
151900,idle
151933,idle
151966,idle
152000,idle
152033,idle
152066,idle
152100,swipe_left
152133,swipe_left
152166,swipe_left
152200,swipe_left
152233,swipe_left
152266,swipe_left
152300,swipe_left
152333,swipe_left
152366,swipe_left
152400,swipe_left
152433,swipe_left
152466,swipe_left
152500,swipe_left
152533,swipe_left
152566,swipe_left
152600,swipe_left
152633,swipe_left
152666,swipe_left
152700,swipe_left
152733,swipe_left
152766,swipe_left
152800,swipe_left
152833,swipe_left
152866,swipe_left
152900,swipe_left
152933,swipe_left
152966,swipe_left
153000,swipe_left
153033,idle
153066,idle
153100,idle
153133,idle
153166,idle
153200,idle
153233,idle
153266,idle
153300,idle
153333,idle
153366,idle
153400,idle
153433,idle
153466,idle
153500,idle
153533,idle
153566,idle
153600,idle
153633,idle
153666,idle
153700,idle
153733,idle
153766,idle
153800,idle
153833,idle
153866,idle
153900,idle
153933,idle
153966,idle
154000,idle
154033,idle
154066,idle
154100,idle
154133,idle
154166,idle
154200,idle
154233,idle
154266,idle
154300,idle
154333,idle
154366,idle
154400,idle
154433,idle
154466,idle
154500,idle
154533,idle
154566,idle
154600,idle
154633,idle
154666,idle
154700,idle
154733,idle
154766,idle
154800,idle
154833,idle
154866,idle
154900,idle
154933,idle
154966,idle
155000,idle
155033,idle
155066,idle
155100,idle
155133,idle
155166,idle
155200,idle
155233,idle
155266,idle
155300,idle
155333,idle
155366,idle
155400,idle
155433,idle
155466,idle
155500,idle
155533,idle
155566,idle
155600,idle
155633,idle
155666,idle
155700,idle
155733,idle
155766,idle
155800,idle
155833,idle
155866,idle
155900,idle
155933,swipe_left
155966,swipe_left
156000,swipe_left
156033,swipe_left
156066,swipe_left
156100,swipe_left
156133,swipe_left
156166,swipe_left
156200,swipe_left
156233,swipe_left
156266,swipe_left
156300,swipe_left
156333,swipe_left
156366,swipe_left
156400,swipe_left
156433,swipe_left
156466,swipe_left
156500,swipe_left
156533,swipe_left
156566,swipe_left
156600,swipe_left
156633,swipe_left
156666,swipe_left
156700,swipe_left
156733,swipe_left
156766,swipe_left
156800,swipe_left
156833,swipe_left
156866,swipe_left
156900,idle
156933,idle
156966,idle
157000,idle
157033,idle
157066,idle
157100,idle
157133,idle
157166,idle
157200,idle
157233,idle
157266,idle
157300,idle
157333,idle
157366,idle
157400,idle
157433,idle
157466,idle
157500,idle
157533,idle
157566,idle
157600,idle
157633,idle
157666,idle
157700,idle
157733,idle
157766,idle
157800,idle
157833,idle
157866,idle
157900,idle
157933,idle
157966,idle
158000,idle
158033,idle
158066,idle
158100,idle
158133,idle
158166,idle
158200,idle
158233,idle
158266,idle
158300,idle
158333,idle
158366,idle
158400,idle
158433,idle
158466,idle
158500,idle
158533,idle
158566,idle
158600,idle
158633,idle
158666,idle
158700,idle
158733,idle
158766,idle
158800,idle
158833,idle
158866,idle
158900,idle
158933,idle
158966,idle
159000,idle
159033,idle
159066,idle
159100,idle
159133,idle
159166,idle
159200,idle
159233,swipe_left
159266,swipe_left
159300,swipe_left
159333,swipe_left
159366,swipe_left
159400,swipe_left
159433,swipe_left
159466,swipe_left
159500,swipe_left
159533,swipe_left
159566,swipe_left
159600,swipe_left
159633,swipe_left
159666,swipe_left
159700,swipe_left
159733,swipe_left
159766,swipe_left
159800,swipe_left
159833,swipe_left
159866,swipe_left
159900,swipe_left
159933,swipe_left
159966,swipe_left
160000,swipe_left
160033,swipe_left
160066,swipe_left
160100,swipe_left
160133,swipe_left
160166,swipe_left
160200,swipe_left
160233,swipe_left
160266,swipe_left
160300,swipe_left
160333,idle
160366,idle
160400,idle
160433,idle
160466,idle
160500,idle
160533,idle
160566,idle
160600,idle
160633,idle
160666,idle
160700,idle
160733,idle
160766,idle
160800,idle
160833,idle
160866,idle
160900,idle
160933,idle
160966,idle
161000,idle
161033,idle
161066,idle
161100,idle
161133,idle
161166,idle
161200,idle
161233,idle
161266,idle
161300,idle
161333,idle
161366,idle
161400,idle
161433,idle
161466,idle
161500,idle
161533,idle
161566,idle
161600,idle
161633,idle
161666,idle
161700,idle
161733,idle
161766,idle
161800,idle
161833,idle
161866,idle
161900,idle
161933,idle
161966,idle
162000,idle
162033,idle
162066,idle
162100,idle
162133,idle
162166,idle
162200,idle
162233,idle
162266,idle
162300,idle
162333,idle
162366,idle
162400,idle
162433,idle
162466,idle
162500,idle
162533,idle
162566,idle
162600,idle
162633,idle
162666,idle
162700,idle
162733,idle
162766,idle
162800,idle
162833,idle
162866,idle
162900,idle
162933,idle
162966,idle
163000,idle
163033,idle
163066,idle
163100,idle
163133,swipe_left
163166,swipe_left
163200,swipe_left
163233,swipe_left
163266,swipe_left
163300,swipe_left
163333,swipe_left
163366,swipe_left
163400,swipe_left
163433,swipe_left
163466,swipe_left
163500,swipe_left
163533,swipe_left
163566,swipe_left
163600,swipe_left
163633,swipe_left
163666,swipe_left
163700,swipe_left
163733,swipe_left
163766,swipe_left
163800,swipe_left
163833,swipe_left
163866,swipe_left
163900,swipe_left
163933,swipe_left
163966,swipe_left
164000,swipe_left
164033,swipe_left
164066,swipe_left
164100,swipe_left
164133,swipe_left
164166,swipe_left
164200,swipe_left
164233,idle
164266,idle
164300,idle
164333,idle
164366,idle
164400,idle
164433,idle
164466,idle
164500,idle
164533,idle
164566,idle
164600,idle
164633,idle
164666,idle
164700,idle
164733,idle
164766,idle
164800,idle
164833,idle
164866,idle
164900,idle
164933,idle
164966,idle
165000,idle
165033,idle
165066,idle
165100,idle
165133,idle
165166,idle
165200,idle
165233,idle
165266,idle
165300,idle
165333,idle
165366,idle
165400,idle
165433,idle
165466,idle
165500,idle
165533,idle
165566,idle
165600,idle
165633,idle
165666,idle
165700,idle
165733,idle
165766,idle
165800,idle
165833,idle
165866,idle
165900,idle
165933,idle
165966,idle
166000,idle
166033,idle
166066,idle
166100,idle
166133,idle
166166,idle
166200,idle
166233,idle
166266,idle
166300,idle
166333,idle
166366,idle
166400,idle
166433,idle
166466,swipe_left
166500,swipe_left
166533,swipe_left
166566,swipe_left
166600,swipe_left
166633,swipe_left
166666,swipe_left
166700,swipe_left
166733,swipe_left
166766,swipe_left
166800,swipe_left
166833,swipe_left
166866,swipe_left
166900,swipe_left
166933,swipe_left
166966,swipe_left
167000,swipe_left
167033,swipe_left
167066,swipe_left
167100,swipe_left
167133,swipe_left
167166,swipe_left
167200,swipe_left
167233,swipe_left
167266,swipe_left
167300,swipe_left
167333,swipe_left
167366,swipe_left
167400,swipe_left
167433,swipe_left
167466,swipe_left
167500,swipe_left
167533,swipe_left
167566,idle
167600,idle
167633,idle
167666,idle
167700,idle
167733,idle
167766,idle
167800,idle
167833,idle
167866,idle
167900,idle
167933,idle
167966,idle
168000,idle
168033,idle
168066,idle
168100,idle
168133,idle
168166,idle
168200,idle
168233,idle
168266,idle
168300,idle
168333,idle
168366,idle
168400,idle
168433,idle
168466,idle
168500,idle
168533,idle
168566,idle
168600,idle
168633,idle
168666,idle
168700,idle
168733,idle
168766,idle
168800,idle
168833,idle
168866,idle
168900,idle
168933,idle
168966,idle
169000,idle
169033,idle
169066,idle
169100,idle
169133,idle
169166,idle
169200,idle
169233,idle
169266,idle
169300,idle
169333,idle
169366,idle
169400,idle
169433,idle
169466,idle
169500,idle
169533,idle
169566,idle
169600,idle
169633,idle
169666,idle
169700,idle
169733,idle
169766,idle
169800,idle
169833,idle
169866,idle
169900,swipe_left
169933,swipe_left
169966,swipe_left
170000,swipe_left
170033,swipe_left
170066,swipe_left
170100,swipe_left
170133,swipe_left
170166,swipe_left
170200,swipe_left
170233,swipe_left
170266,swipe_left
170300,swipe_left
170333,swipe_left
170366,swipe_left
170400,swipe_left
170433,swipe_left
170466,swipe_left
170500,swipe_left
170533,swipe_left
170566,swipe_left
170600,swipe_left
170633,swipe_left
170666,swipe_left
170700,swipe_left
170733,idle
170766,idle
170800,idle
170833,idle
170866,idle
170900,idle
170933,idle
170966,idle
171000,idle
171033,idle
171066,idle
171100,idle
171133,idle
171166,idle
171200,idle
171233,idle
171266,idle
171300,idle
171333,idle
171366,idle
171400,idle
171433,idle
171466,idle
171500,idle
171533,idle
171566,idle
171600,idle
171633,idle
171666,idle
171700,idle
171733,idle
171766,idle
171800,idle
171833,idle
171866,idle
171900,idle
171933,idle
171966,idle
172000,idle
172033,idle
172066,idle
172100,idle
172133,idle
172166,idle
172200,idle
172233,idle
172266,idle
172300,idle
172333,idle
172366,idle
172400,idle
172433,idle
172466,idle
172500,idle
172533,idle
172566,idle
172600,idle
172633,idle
172666,idle
172700,idle
172733,idle
172766,idle
172800,idle
172833,idle
172866,idle
172900,idle
172933,idle
172966,idle
173000,idle
173033,idle
173066,idle
173100,idle
173133,idle
173166,swipe_left
173200,swipe_left
173233,swipe_left
173266,swipe_left
173300,swipe_left
173333,swipe_left
173366,swipe_left
173400,swipe_left
173433,swipe_left
173466,swipe_left
173500,swipe_left
173533,swipe_left
173566,swipe_left
173600,swipe_left
173633,swipe_left
173666,swipe_left
173700,swipe_left
173733,swipe_left
173766,swipe_left
173800,swipe_left
173833,swipe_left
173866,swipe_left
173900,swipe_left
173933,swipe_left
173966,idle
174000,idle
174033,idle
174066,idle
174100,idle
174133,idle
174166,idle
174200,idle
174233,idle
174266,idle
174300,idle
174333,idle
174366,idle
174400,idle
174433,idle
174466,idle
174500,idle
174533,idle
174566,idle
174600,idle
174633,idle
174666,idle
174700,idle
174733,idle
174766,idle
174800,idle
174833,idle
174866,idle
174900,idle
174933,idle
174966,idle
175000,idle
175033,idle
175066,idle
175100,idle
175133,idle
175166,idle
175200,idle
175233,idle
175266,idle
175300,idle
175333,idle
175366,idle
175400,idle
175433,idle
175466,idle
175500,idle
175533,idle
175566,idle
175600,idle
175633,idle
175666,idle
175700,idle
175733,idle
175766,idle
175800,idle
175833,idle
175866,idle
175900,idle
175933,idle
175966,idle
176000,idle
176033,idle
176066,idle
176100,idle
176133,idle
176166,idle
176200,idle
176233,idle
176266,idle
176300,idle
176333,idle
176366,idle
176400,idle
176433,idle
176466,idle
176500,idle
176533,idle
176566,idle
176600,idle
176633,idle
176666,idle
176700,idle
176733,idle
176766,idle
176800,swipe_left
176833,swipe_left
176866,swipe_left
176900,swipe_left
176933,swipe_left
176966,swipe_left
177000,swipe_left
177033,swipe_left
177066,swipe_left
177100,swipe_left
177133,swipe_left
177166,swipe_left
177200,swipe_left
177233,swipe_left
177266,swipe_left
177300,swipe_left
177333,swipe_left
177366,swipe_left
177400,swipe_left
177433,swipe_left
177466,swipe_left
177500,swipe_left
177533,swipe_left
177566,swipe_left
177600,swipe_left
177633,swipe_left
177666,idle
177700,idle
177733,idle
177766,idle
177800,idle
177833,idle
177866,idle
177900,idle
177933,idle
177966,idle
178000,idle
178033,idle
178066,idle
178100,idle
178133,idle
178166,idle
178200,idle
178233,idle
178266,idle
178300,idle
178333,idle
178366,idle
178400,idle
178433,idle
178466,idle
178500,idle
178533,idle
178566,idle
178600,idle
178633,idle
178666,idle
178700,idle
178733,idle
178766,idle
178800,idle
178833,idle
178866,idle
178900,idle
178933,idle
178966,idle
179000,idle
179033,idle
179066,idle
179100,idle
179133,idle
179166,idle
179200,idle
179233,idle
179266,idle
179300,idle
179333,idle
179366,idle
179400,idle
179433,idle
179466,idle
179500,idle
179533,idle
179566,idle
179600,idle
179633,idle
179666,idle
179700,idle
179733,idle
179766,idle
179800,idle
179833,idle
179866,idle
179900,idle
179933,idle
179966,idle
180000,idle
180033,idle
180066,idle
180100,idle
180133,idle
180166,idle
180200,idle
180233,idle
180266,idle
180300,idle
180333,swipe_left
180366,swipe_left
180400,swipe_left
180433,swipe_left
180466,swipe_left
180500,swipe_left
180533,swipe_left
180566,swipe_left
180600,swipe_left
180633,swipe_left
180666,swipe_left
180700,swipe_left
180733,swipe_left
180766,swipe_left
180800,swipe_left
180833,swipe_left
180866,swipe_left
180900,swipe_left
180933,swipe_left
180966,swipe_left
181000,swipe_left
181033,swipe_left
181066,swipe_left
181100,swipe_left
181133,swipe_left
181166,swipe_left
181200,swipe_left
181233,idle
181266,idle
181300,idle
181333,idle
181366,idle
181400,idle
181433,idle
181466,idle
181500,idle
181533,idle
181566,idle
181600,idle
181633,idle
181666,idle
181700,idle
181733,idle
181766,idle
181800,idle
181833,idle
181866,idle
181900,idle
181933,idle
181966,idle
182000,idle
182033,idle
182066,idle
182100,idle
182133,idle
182166,idle
182200,idle
182233,idle
182266,idle
182300,idle
182333,idle
182366,idle
182400,idle
182433,idle
182466,idle
182500,idle
182533,idle
182566,idle
182600,idle
182633,idle
182666,idle
182700,idle
182733,idle
182766,idle
182800,idle
182833,idle
182866,idle
182900,idle
182933,idle
182966,idle
183000,idle
183033,idle
183066,idle
183100,idle
183133,idle
183166,idle
183200,idle
183233,idle
183266,idle
183300,idle
183333,idle
183366,idle
183400,idle
183433,idle
183466,idle
183500,idle
183533,idle
183566,idle
183600,idle
183633,idle
183666,idle
183700,idle
183733,swipe_left
183766,swipe_left
183800,swipe_left
183833,swipe_left
183866,swipe_left
183900,swipe_left
183933,swipe_left
183966,swipe_left
184000,swipe_left
184033,swipe_left
184066,swipe_left
184100,swipe_left
184133,swipe_left
184166,swipe_left
184200,swipe_left
184233,swipe_left
184266,swipe_left
184300,swipe_left
184333,swipe_left
184366,swipe_left
184400,swipe_left
184433,swipe_left
184466,swipe_left
184500,swipe_left
184533,idle
184566,idle
184600,idle
184633,idle
184666,idle
184700,idle
184733,idle
184766,idle
184800,idle
184833,idle
184866,idle
184900,idle
184933,idle
184966,idle
185000,idle
185033,idle
185066,idle
185100,idle
185133,idle
185166,idle
185200,idle
185233,idle
185266,idle
185300,idle
185333,idle
185366,idle
185400,idle
185433,idle
185466,idle
185500,idle
185533,idle
185566,idle
185600,idle
185633,idle
185666,idle
185700,idle
185733,idle
185766,idle
185800,idle
185833,idle
185866,idle
185900,idle
185933,idle
185966,idle
186000,idle
186033,idle
186066,idle
186100,idle
186133,idle
186166,idle
186200,idle
186233,idle
186266,idle
186300,idle
186333,idle
186366,idle
186400,idle
186433,idle
186466,idle
186500,idle
186533,idle
186566,idle
186600,idle
186633,idle
186666,idle
186700,idle
186733,idle
186766,idle
186800,idle
186833,idle
186866,idle
186900,idle
186933,idle
186966,idle
187000,idle
187033,idle
187066,idle
187100,idle
187133,idle
187166,idle
187200,idle
187233,idle
187266,idle
187300,idle
187333,idle
187366,swipe_left
187400,swipe_left
187433,swipe_left
187466,swipe_left
187500,swipe_left
187533,swipe_left
187566,swipe_left
187600,swipe_left
187633,swipe_left
187666,swipe_left
187700,swipe_left
187733,swipe_left
187766,swipe_left
187800,swipe_left
187833,swipe_left
187866,swipe_left
187900,swipe_left
187933,swipe_left
187966,swipe_left
188000,swipe_left
188033,swipe_left
188066,swipe_left
188100,swipe_left
188133,swipe_left
188166,swipe_left
188200,swipe_left
188233,swipe_left
188266,swipe_left
188300,idle
188333,idle
188366,idle
188400,idle
188433,idle
188466,idle
188500,idle
188533,idle
188566,idle
188600,idle
188633,idle
188666,idle
188700,idle
188733,idle
188766,idle
188800,idle
188833,idle
188866,idle
188900,idle
188933,idle
188966,idle
189000,idle
189033,idle
189066,idle
189100,idle
189133,idle
189166,idle
189200,idle
189233,idle
189266,idle
189300,idle
189333,idle
189366,idle
189400,idle
189433,idle
189466,idle
189500,idle
189533,idle
189566,idle
189600,idle
189633,idle
189666,idle
189700,idle
189733,idle
189766,idle
189800,idle
189833,idle
189866,idle
189900,idle
189933,idle
189966,idle
190000,idle
190033,idle
190066,idle
190100,idle
190133,idle
190166,idle
190200,idle
190233,idle
190266,idle
190300,idle
190333,idle
190366,idle
190400,idle
190433,idle
190466,idle
190500,idle
190533,idle
190566,idle
190600,idle
190633,idle
190666,idle
190700,idle
190733,idle
190766,idle
190800,idle
190833,idle
190866,idle
190900,idle
190933,swipe_left
190966,swipe_left
191000,swipe_left
191033,swipe_left
191066,swipe_left
191100,swipe_left
191133,swipe_left
191166,swipe_left
191200,swipe_left
191233,swipe_left
191266,swipe_left
191300,swipe_left
191333,swipe_left
191366,swipe_left
191400,swipe_left
191433,swipe_left
191466,swipe_left
191500,swipe_left
191533,swipe_left
191566,swipe_left
191600,swipe_left
191633,swipe_left
191666,swipe_left
191700,swipe_left
191733,idle
191766,idle
191800,idle
191833,idle
191866,idle
191900,idle
191933,idle
191966,idle
192000,idle
192033,idle
192066,idle
192100,idle
192133,idle
192166,idle
192200,idle
192233,idle
192266,idle
192300,idle
192333,idle
192366,idle
192400,idle
192433,idle
192466,idle
192500,idle
192533,idle
192566,idle
192600,idle
192633,idle
192666,idle
192700,idle
192733,idle
192766,idle
192800,idle
192833,idle
192866,idle
192900,idle
192933,idle
192966,idle
193000,idle
193033,idle
193066,idle
193100,idle
193133,idle
193166,idle
193200,idle
193233,idle
193266,idle
193300,idle
193333,idle
193366,idle
193400,idle
193433,idle
193466,idle
193500,idle
193533,idle
193566,idle
193600,idle
193633,idle
193666,idle
193700,idle
193733,idle
193766,idle
193800,idle
193833,idle
193866,idle
193900,idle
193933,idle
193966,idle
194000,swipe_left
194033,swipe_left
194066,swipe_left
194100,swipe_left
194133,swipe_left
194166,swipe_left
194200,swipe_left
194233,swipe_left
194266,swipe_left
194300,swipe_left
194333,swipe_left
194366,swipe_left
194400,swipe_left
194433,swipe_left
194466,swipe_left
194500,swipe_left
194533,swipe_left
194566,swipe_left
194600,swipe_left
194633,swipe_left
194666,swipe_left
194700,swipe_left
194733,swipe_left
194766,swipe_left
194800,swipe_left
194833,idle
194866,idle
194900,idle
194933,idle
194966,idle
195000,idle
195033,idle
195066,idle
195100,idle
195133,idle
195166,idle
195200,idle
195233,idle
195266,idle
195300,idle
195333,idle
195366,idle
195400,idle
195433,idle
195466,idle
195500,idle
195533,idle
195566,idle
195600,idle
195633,idle
195666,idle
195700,idle
195733,idle
195766,idle
195800,idle
195833,idle
195866,idle
195900,idle
195933,idle
195966,idle
196000,idle
196033,idle
196066,idle
196100,idle
196133,idle
196166,idle
196200,idle
196233,idle
196266,idle
196300,idle
196333,idle
196366,idle
196400,idle
196433,idle
196466,idle
196500,idle
196533,idle
196566,idle
196600,idle
196633,idle
196666,idle
196700,idle
196733,idle
196766,idle
196800,idle
196833,idle
196866,idle
196900,idle
196933,idle
196966,idle
197000,idle
197033,idle
197066,idle
197100,idle
197133,idle
197166,idle
197200,idle
197233,idle
197266,idle
197300,idle
197333,idle
197366,idle
197400,idle
197433,idle
197466,idle
197500,idle
197533,idle
197566,idle
197600,idle
197633,idle
197666,idle
197700,idle
197733,idle
197766,idle
197800,idle
197833,idle
197866,idle
197900,idle
197933,idle
197966,idle
198000,idle
198033,idle
198066,idle
198100,swipe_left
198133,swipe_left
198166,swipe_left
198200,swipe_left
198233,swipe_left
198266,swipe_left
198300,swipe_left
198333,swipe_left
198366,swipe_left
198400,swipe_left
198433,swipe_left
198466,swipe_left
198500,swipe_left
198533,swipe_left
198566,swipe_left
198600,swipe_left
198633,swipe_left
198666,swipe_left
198700,swipe_left
198733,swipe_left
198766,swipe_left
198800,swipe_left
198833,swipe_left
198866,swipe_left
198900,swipe_left
198933,swipe_left
198966,swipe_left
199000,swipe_left
199033,swipe_left
199066,swipe_left
199100,swipe_left
199133,swipe_left
199166,swipe_left
199200,swipe_left
199233,swipe_left
199266,idle
199300,idle
199333,idle
199366,idle
199400,idle
199433,idle
199466,idle
199500,idle
199533,idle
199566,idle
199600,idle
199633,idle
199666,idle
199700,idle
199733,idle
199766,idle
199800,idle
199833,idle
199866,idle
199900,idle
199933,idle
199966,idle
200000,idle
200033,idle
200066,idle
200100,idle
200133,idle
200166,idle
200200,idle
200233,idle
200266,idle
200300,idle
200333,idle
200366,idle
200400,idle
200433,idle
200466,idle
200500,idle
200533,idle
200566,idle
200600,idle
200633,idle
200666,idle
200700,idle
200733,idle
200766,idle
200800,idle
200833,idle
200866,idle
200900,idle
200933,idle
200966,idle
201000,idle
201033,idle
201066,idle
201100,idle
201133,idle
201166,idle
201200,idle
201233,idle
201266,idle
201300,idle
201333,idle
201366,idle
201400,idle
201433,idle
201466,idle
201500,idle
201533,idle
201566,idle
201600,idle
201633,idle
201666,idle
201700,idle
201733,swipe_left
201766,swipe_left
201800,swipe_left
201833,swipe_left
201866,swipe_left
201900,swipe_left
201933,swipe_left
201966,swipe_left
202000,swipe_left
202033,swipe_left
202066,swipe_left
202100,swipe_left
202133,swipe_left
202166,swipe_left
202200,swipe_left
202233,swipe_left
202266,swipe_left
202300,swipe_left
202333,swipe_left
202366,swipe_left
202400,swipe_left
202433,swipe_left
202466,swipe_left
202500,swipe_left
202533,swipe_left
202566,swipe_left
202600,swipe_left
202633,swipe_left
202666,swipe_left
202700,swipe_left
202733,swipe_left
202766,swipe_left
202800,idle
202833,idle
202866,idle
202900,idle
202933,idle
202966,idle
203000,idle
203033,idle
203066,idle
203100,idle
203133,idle
203166,idle
203200,idle
203233,idle
203266,idle
203300,idle
203333,idle
203366,idle
203400,idle
203433,idle
203466,idle
203500,idle
203533,idle
203566,idle
203600,idle
203633,idle
203666,idle
203700,idle
203733,idle
203766,idle
203800,idle
203833,idle
203866,idle
203900,idle
203933,idle
203966,idle
204000,idle
204033,idle
204066,idle
204100,idle
204133,idle
204166,idle
204200,idle
204233,idle
204266,idle
204300,idle
204333,idle
204366,idle
204400,idle
204433,idle
204466,idle
204500,idle
204533,idle
204566,idle
204600,idle
204633,idle
204666,idle
204700,idle
204733,idle
204766,idle
204800,idle
204833,idle
204866,idle
204900,idle
204933,idle
204966,idle
205000,idle
205033,idle
205066,idle
205100,idle
205133,idle
205166,idle
205200,idle
205233,idle
205266,idle
205299,idle
205333,idle
205366,idle
205400,idle
205433,idle
205466,idle
205500,idle
205533,swipe_left
205566,swipe_left
205600,swipe_left
205633,swipe_left
205666,swipe_left
205700,swipe_left
205733,swipe_left
205766,swipe_left
205799,swipe_left
205833,swipe_left
205866,swipe_left
205900,swipe_left
205933,swipe_left
205966,swipe_left
