timestamp,ground_truth
151366,idle
151400,idle
151433,idle
151466,Spin
151500,Spin
151533,Spin
151566,Spin
151600,Spin
151633,Spin
151666,Spin
151700,Spin
151733,Spin
151766,Spin
151800,Spin
151833,Spin
151866,Spin
151900,Spin
151933,Spin
151966,Spin
152000,Spin
152033,Spin
152066,Spin
152100,Spin
152133,Spin
152166,Spin
152200,Spin
152233,Spin
152266,idle
152300,idle
152333,idle
152366,idle
152400,idle
152433,idle
152466,idle
152500,idle
152533,idle
152566,idle
152600,idle
152633,idle
152666,idle
152700,idle
152733,idle
152766,idle
152800,idle
152833,idle
152866,idle
152900,idle
152933,idle
152966,idle
153000,idle
153033,idle
153066,idle
153100,idle
153133,idle
153166,idle
153200,idle
153233,idle
153266,idle
153300,idle
153333,idle
153366,idle
153400,idle
153433,idle
153466,idle
153500,idle
153533,idle
153566,idle
153600,idle
153633,idle
153666,idle
153700,idle
153733,idle
153766,idle
153800,idle
153833,idle
153866,idle
153900,idle
153933,idle
153966,idle
154000,idle
154033,idle
154066,idle
154100,idle
154133,idle
154166,idle
154200,idle
154233,idle
154266,idle
154300,idle
154333,idle
154366,idle
154400,idle
154433,idle
154466,idle
154500,idle
154533,idle
154566,idle
154600,idle
154633,idle
154666,idle
154700,idle
154733,idle
154766,idle
154800,idle
154833,idle
154866,idle
154900,idle
154933,idle
154966,idle
155000,idle
155033,idle
155066,idle
155100,idle
155133,idle
155166,idle
155200,idle
155233,idle
155266,Spin
155300,Spin
155333,Spin
155366,Spin
155400,Spin
155433,Spin
155466,Spin
155500,Spin
155533,Spin
155566,Spin
155600,Spin
155633,Spin
155666,Spin
155700,Spin
155733,Spin
155766,Spin
155800,Spin
155833,Spin
155866,Spin
155900,Spin
155933,idle
155966,idle
156000,idle
156033,idle
156066,idle
156100,idle
156133,idle
156166,idle
156200,idle
156233,idle
156266,idle
156300,idle
156333,idle
156366,idle
156400,idle
156433,idle
156466,idle
156500,idle
156533,idle
156566,idle
156600,idle
156633,idle
156666,idle
156700,idle
156733,idle
156766,idle
156800,idle
156833,idle
156866,idle
156900,idle
156933,idle
156966,idle
157000,idle
157033,idle
157066,idle
157100,idle
157133,idle
157166,idle
157200,idle
157233,idle
157266,idle
157300,idle
157333,idle
157366,idle
157400,idle
157433,idle
157466,idle
157500,idle
157533,idle
157566,idle
157600,idle
157633,idle
157666,idle
157700,idle
157733,idle
157766,idle
157800,idle
157833,idle
157866,idle
157900,idle
157933,idle
157966,idle
158000,idle
158033,idle
158066,idle
158100,idle
158133,idle
158166,idle
158200,idle
158233,idle
158266,idle
158300,idle
158333,idle
158366,idle
158400,idle
158433,idle
158466,idle
158500,idle
158533,idle
158566,idle
158600,idle
158633,idle
158666,idle
158700,idle
158733,idle
158766,idle
158800,idle
158833,idle
158866,idle
158900,idle
158933,idle
158966,idle
159000,Spin
159033,Spin
159066,Spin
159100,Spin
159133,Spin
159166,Spin
159200,Spin
159233,Spin
159266,Spin
159300,Spin
159333,Spin
159366,Spin
159400,Spin
159433,Spin
159466,Spin
159500,Spin
159533,Spin
159566,Spin
159600,Spin
159633,Spin
159666,Spin
159700,Spin
159733,Spin
159766,idle
159800,idle
159833,idle
159866,idle
159900,idle
159933,idle
159966,idle
160000,idle
160033,idle
160066,idle
160100,idle
160133,idle
160166,idle
160200,idle
160233,idle
160266,idle
160300,idle
160333,idle
160366,idle
160400,idle
160433,idle
160466,idle
160500,idle
160533,idle
160566,idle
160600,idle
160633,idle
160666,idle
160700,idle
160733,idle
160766,idle
160800,idle
160833,idle
160866,idle
160900,idle
160933,idle
160966,idle
161000,idle
161033,idle
161066,idle
161100,idle
161133,idle
161166,idle
161200,idle
161233,idle
161266,idle
161300,idle
161333,idle
161366,idle
161400,idle
161433,idle
161466,idle
161500,idle
161533,idle
161566,idle
161600,idle
161633,idle
161666,idle
161700,idle
161733,idle
161766,idle
161800,idle
161833,idle
161866,idle
161900,idle
161933,idle
161966,idle
162000,idle
162033,idle
162066,idle
162100,idle
162133,idle
162166,idle
162200,idle
162233,idle
162266,idle
162300,idle
162333,idle
162366,idle
162400,idle
162433,idle
162466,idle
162500,idle
162533,idle
162566,idle
162600,idle
162633,idle
162666,idle
162700,Spin
162733,Spin
162766,Spin
162800,Spin
162833,Spin
162866,Spin
162900,Spin
162933,Spin
162966,Spin
163000,Spin
163033,Spin
163066,Spin
163100,Spin
163133,Spin
163166,Spin
163200,Spin
163233,Spin
163266,Spin
163300,Spin
163333,Spin
163366,Spin
163400,Spin
163433,Spin
163466,Spin
163500,idle
163533,idle
163566,idle
163600,idle
163633,idle
163666,idle
163700,idle
163733,idle
163766,idle
163800,idle
163833,idle
163866,idle
163900,idle
163933,idle
163966,idle
164000,idle
164033,idle
164066,idle
164100,idle
164133,idle
164166,idle
164200,idle
164233,idle
164266,idle
164300,idle
164333,idle
164366,idle
164400,idle
164433,idle
164466,idle
164500,idle
164533,idle
164566,idle
164600,idle
164633,idle
164666,idle
164700,idle
164733,idle
164766,idle
164800,idle
164833,idle
164866,idle
164900,idle
164933,idle
164966,idle
165000,idle
165033,idle
165066,idle
165100,idle
165133,idle
165166,idle
165200,idle
165233,idle
165266,idle
165300,idle
165333,idle
165366,idle
165400,idle
165433,idle
165466,idle
165500,idle
165533,idle
165566,idle
165600,idle
165633,idle
165666,idle
165700,idle
165733,idle
165766,idle
165800,idle
165833,idle
165866,idle
165900,idle
165933,idle
165966,idle
166000,idle
166033,idle
166066,idle
166100,idle
166133,idle
166166,idle
166200,idle
166233,idle
166266,idle
166300,idle
166333,idle
166366,idle
166400,idle
166433,idle
166466,idle
166500,idle
166533,idle
166566,idle
166600,idle
166633,idle
166666,idle
166700,idle
166733,idle
166766,idle
166800,Spin
166833,Spin
166866,Spin
166900,Spin
166933,Spin
166966,Spin
167000,Spin
167033,Spin
167066,Spin
167100,Spin
167133,Spin
167166,Spin
167200,Spin
167233,Spin
167266,Spin
167300,Spin
167333,Spin
167366,Spin
167400,Spin
167433,Spin
167466,Spin
167500,Spin
167533,Spin
167566,Spin
167600,Spin
167633,Spin
167666,Spin
167700,idle
167733,idle
167766,idle
167800,idle
167833,idle
167866,idle
167900,idle
167933,idle
167966,idle
168000,idle
168033,idle
168066,idle
168100,idle
168133,idle
168166,idle
168200,idle
168233,idle
168266,idle
168300,idle
168333,idle
168366,idle
168400,idle
168433,idle
168466,idle
168500,idle
168533,idle
168566,idle
168600,idle
168633,idle
168666,idle
168700,idle
168733,idle
168766,idle
168800,idle
168833,idle
168866,idle
168900,idle
168933,idle
168966,idle
169000,idle
169033,idle
169066,idle
169100,idle
169133,idle
169166,idle
169200,idle
169233,idle
169266,idle
169300,idle
169333,idle
169366,idle
169400,idle
169433,idle
169466,idle
169500,idle
169533,idle
169566,idle
169600,idle
169633,idle
169666,idle
169700,idle
169733,idle
169766,idle
169800,idle
169833,idle
169866,idle
169900,idle
169933,idle
169966,idle
170000,idle
170033,idle
170066,idle
170100,idle
170133,idle
170166,idle
170200,idle
170233,idle
170266,idle
170300,idle
170333,idle
170366,idle
170400,idle
170433,idle
170466,idle
170500,idle
170533,idle
170566,idle
170600,idle
170633,idle
170666,idle
170700,idle
170733,Spin
170766,Spin
170800,Spin
170833,Spin
170866,Spin
170900,Spin
170933,Spin
170966,Spin
171000,Spin
171033,Spin
171066,Spin
171100,Spin
171133,Spin
171166,Spin
171200,Spin
171233,Spin
171266,Spin
171300,Spin
171333,Spin
171366,Spin
171400,Spin
171433,Spin
171466,idle
171500,idle
171533,idle
171566,idle
171600,idle
171633,idle
171666,idle
171700,idle
171733,idle
171766,idle
171800,idle
171833,idle
171866,idle
171900,idle
171933,idle
171966,idle
172000,idle
172033,idle
172066,idle
172100,idle
172133,idle
172166,idle
172200,idle
172233,idle
172266,idle
172300,idle
172333,idle
172366,idle
172400,idle
172433,idle
172466,idle
172500,idle
172533,idle
172566,idle
172600,idle
172633,idle
172666,idle
172700,idle
172733,idle
172766,idle
172800,idle
172833,idle
172866,idle
172900,idle
172933,idle
172966,idle
173000,idle
173033,idle
173066,idle
173100,idle
173133,idle
173166,idle
173200,idle
173233,idle
173266,idle
173300,idle
173333,idle
173366,idle
173400,idle
173433,idle
173466,idle
173500,idle
173533,idle
173566,idle
173600,idle
173633,idle
173666,idle
173700,idle
173733,idle
173766,idle
173800,idle
173833,idle
173866,idle
173900,idle
173933,idle
173966,idle
174000,idle
174033,idle
174066,idle
174100,idle
174133,idle
174166,idle
174200,idle
174233,idle
174266,idle
174300,idle
174333,idle
174366,idle
174400,idle
174433,idle
174466,Spin
174500,Spin
174533,Spin
174566,Spin
174600,Spin
174633,Spin
174666,Spin
174700,Spin
174733,Spin
174766,Spin
174800,Spin
174833,Spin
174866,Spin
174900,Spin
174933,Spin
174966,Spin
175000,Spin
175033,Spin
175066,Spin
175100,Spin
175133,Spin
175166,Spin
175200,Spin
175233,Spin
175266,Spin
175300,Spin
175333,Spin
175366,idle
175400,idle
175433,idle
175466,idle
175500,idle
175533,idle
175566,idle
175600,idle
175633,idle
175666,idle
175700,idle
175733,idle
175766,idle
175800,idle
175833,idle
175866,idle
175900,idle
175933,idle
175966,idle
176000,idle
176033,idle
176066,idle
176100,idle
176133,idle
176166,idle
176200,idle
176233,idle
176266,idle
176300,idle
176333,idle
176366,idle
176400,idle
176433,idle
176466,idle
176500,idle
176533,idle
176566,idle
176600,idle
176633,idle
176666,idle
176700,idle
176733,idle
176766,idle
176800,idle
176833,idle
176866,idle
176900,idle
176933,idle
176966,idle
177000,idle
177033,idle
177066,idle
177100,idle
177133,idle
177166,idle
177200,idle
177233,idle
177266,idle
177300,idle
177333,idle
177366,idle
177400,idle
177433,idle
177466,idle
177500,idle
177533,idle
177566,idle
177600,idle
177633,idle
177666,idle
177700,idle
177733,idle
177766,idle
177800,idle
177833,idle
177866,idle
177900,idle
177933,idle
177966,idle
178000,idle
178033,idle
178066,idle
178100,idle
178133,idle
178166,idle
178200,idle
178233,idle
178266,idle
178300,idle
178333,idle
178366,idle
178400,idle
178433,idle
178466,idle
178500,idle
178533,idle
178566,idle
178600,idle
178633,idle
178666,idle
178700,idle
178733,Spin
178766,Spin
178800,Spin
178833,Spin
178866,Spin
178900,Spin
178933,Spin
178966,Spin
179000,Spin
179033,Spin
179066,Spin
179100,Spin
179133,Spin
179166,Spin
179200,Spin
179233,Spin
179266,Spin
179300,Spin
179333,Spin
179366,Spin
179400,Spin
179433,Spin
179466,Spin
179500,Spin
179533,Spin
179566,Spin
179600,idle
179633,idle
179666,idle
179700,idle
179733,idle
179766,idle
179800,idle
179833,idle
179866,idle
179900,idle
179933,idle
179966,idle
180000,idle
180033,idle
180066,idle
180100,idle
180133,idle
180166,idle
180200,idle
180233,idle
180266,idle
180300,idle
180333,idle
180366,idle
180400,idle
180433,idle
180466,idle
180500,idle
180533,idle
180566,idle
180600,idle
180633,idle
180666,idle
180700,idle
180733,idle
180766,idle
180800,idle
180833,idle
180866,idle
180900,idle
180933,idle
180966,idle
181000,idle
181033,idle
181066,idle
181100,idle
181133,idle
181166,idle
181200,idle
181233,idle
181266,idle
181300,idle
181333,idle
181366,idle
181400,idle
181433,idle
181466,idle
181500,idle
181533,idle
181566,idle
181600,idle
181633,idle
181666,idle
181700,idle
181733,idle
181766,idle
181800,idle
181833,idle
181866,idle
181900,idle
181933,idle
181966,idle
182000,idle
182033,idle
182066,idle
182100,idle
182133,idle
182166,idle
182200,idle
182233,idle
182266,idle
182300,idle
182333,idle
182366,idle
182400,idle
182433,idle
182466,idle
182500,idle
182533,idle
182566,idle
182600,idle
182633,idle
182666,idle
182700,idle
182733,idle
182766,idle
182800,idle
182833,idle
182866,idle
182900,idle
182933,Spin
182966,Spin
183000,Spin
183033,Spin
183066,Spin
183100,Spin
183133,Spin
183166,Spin
183200,Spin
183233,Spin
183266,Spin
183300,Spin
183333,Spin
183366,Spin
183400,Spin
183433,Spin
183466,Spin
183500,Spin
183533,Spin
183566,Spin
183600,Spin
183633,Spin
183666,Spin
183700,Spin
183733,idle
183766,idle
183800,idle
183833,idle
183866,idle
183900,idle
183933,idle
183966,idle
184000,idle
184033,idle
184066,idle
184100,idle
184133,idle
184166,idle
184200,idle
184233,idle
184266,idle
184300,idle
184333,idle
184366,idle
184400,idle
184433,idle
184466,idle
184500,idle
184533,idle
184566,idle
184600,idle
184633,idle
184666,idle
184700,idle
184733,idle
184766,idle
184800,idle
184833,idle
184866,idle
184900,idle
184933,idle
184966,idle
185000,idle
185033,idle
185066,idle
185100,idle
185133,idle
185166,idle
185200,idle
185233,idle
185266,idle
185300,idle
185333,idle
185366,idle
185400,idle
185433,idle
185466,idle
185500,idle
185533,idle
185566,idle
185600,idle
185633,idle
185666,idle
185700,idle
185733,idle
185766,idle
185800,idle
185833,idle
185866,idle
185900,idle
185933,idle
185966,idle
186000,idle
186033,idle
186066,idle
186100,idle
186133,idle
186166,idle
186200,idle
186233,idle
186266,idle
186300,idle
186333,idle
186366,idle
186400,idle
186433,idle
186466,idle
186500,idle
186533,idle
186566,idle
186600,idle
186633,idle
186666,idle
186700,idle
186733,idle
186766,idle
186800,idle
186833,idle
186866,idle
186900,idle
186933,idle
186966,idle
187000,idle
187033,idle
187066,Spin
187100,Spin
187133,Spin
187166,Spin
187200,Spin
187233,Spin
187266,Spin
187300,Spin
187333,Spin
187366,Spin
187400,Spin
187433,Spin
187466,Spin
187500,Spin
187533,Spin
187566,Spin
187600,Spin
187633,Spin
187666,Spin
187700,Spin
187733,Spin
187766,Spin
187800,Spin
187833,idle
187866,idle
187900,idle
187933,idle
187966,idle
188000,idle
188033,idle
188066,idle
188100,idle
188133,idle
188166,idle
188200,idle
188233,idle
188266,idle
188300,idle
188333,idle
188366,idle
188400,idle
188433,idle
188466,idle
188500,idle
188533,idle
188566,idle
188600,idle
188633,idle
188666,idle
188700,idle
188733,idle
188766,idle
188800,idle
188833,idle
188866,idle
188900,idle
188933,idle
188966,idle
189000,idle
189033,idle
189066,idle
189100,idle
189133,idle
189166,idle
189200,idle
189233,idle
189266,idle
189300,idle
189333,idle
189366,idle
189400,idle
189433,idle
189466,idle
189500,idle
189533,idle
189566,idle
189600,idle
189633,idle
189666,idle
189700,idle
189733,idle
189766,idle
189800,idle
189833,idle
189866,idle
189900,idle
189933,idle
189966,idle
190000,idle
190033,idle
190066,idle
190100,idle
190133,idle
190166,idle
190200,idle
190233,idle
190266,idle
190300,idle
190333,idle
190366,idle
190400,idle
190433,idle
190466,idle
190500,idle
190533,idle
190566,idle
190600,idle
190633,idle
190666,idle
190700,idle
190733,idle
190766,idle
190800,idle
190833,idle
190866,idle
190900,idle
190933,idle
190966,idle
191000,idle
191033,idle
191066,Spin
191100,Spin
191133,Spin
191166,Spin
191200,Spin
191233,Spin
191266,Spin
191300,Spin
191333,Spin
191366,Spin
191400,Spin
191433,Spin
191466,Spin
191500,Spin
191533,Spin
191566,Spin
191600,Spin
191633,Spin
191666,Spin
191700,Spin
191733,Spin
191766,Spin
191800,Spin
191833,Spin
191866,Spin
191900,Spin
191933,Spin
191966,Spin
192000,idle
192033,idle
192066,idle
192100,idle
192133,idle
192166,idle
192200,idle
192233,idle
192266,idle
192300,idle
192333,idle
192366,idle
192400,idle
192433,idle
192466,idle
192500,idle
192533,idle
192566,idle
192600,idle
192633,idle
192666,idle
192700,idle
192733,idle
192766,idle
192800,idle
192833,idle
192866,idle
192900,idle
192933,idle
192966,idle
193000,idle
193033,idle
193066,idle
193100,idle
193133,idle
193166,idle
193200,idle
193233,idle
193266,idle
193300,idle
193333,idle
193366,idle
193400,idle
193433,idle
193466,idle
193500,idle
193533,idle
193566,idle
193600,idle
193633,idle
193666,idle
193700,idle
193733,idle
193766,idle
193800,idle
193833,idle
193866,idle
193900,idle
193933,idle
193966,idle
194000,idle
194033,idle
194066,idle
194100,idle
194133,idle
194166,idle
194200,idle
194233,idle
194266,idle
194300,idle
194333,idle
194366,idle
194400,idle
194433,idle
194466,idle
194500,idle
194533,idle
194566,idle
194600,idle
194633,idle
194666,idle
194700,idle
194733,idle
194766,idle
194800,idle
194833,idle
194866,idle
194900,idle
194933,idle
194966,idle
195000,idle
195033,idle
195066,idle
195100,idle
195133,idle
195166,idle
195200,idle
195233,idle
195266,idle
195300,idle
195333,idle
195366,idle
195400,idle
195433,idle
195466,idle
195500,idle
195533,idle
195566,idle
195600,idle
195633,idle
195666,idle
195700,idle
195733,idle
195766,idle
195800,idle
195833,idle
195866,idle
195900,idle
195933,idle
195966,idle
196000,idle
196033,idle
196066,idle
196100,idle
196133,idle
196166,idle
196200,idle
196233,idle
196266,idle
196300,idle
196333,idle
196366,idle
196400,idle
196433,idle
196466,idle
196500,idle
196533,idle
196566,idle
196600,Spin
196633,Spin
196666,Spin
196700,Spin
196733,Spin
196766,Spin
196800,Spin
196833,Spin
196866,Spin
196900,Spin
196933,Spin
196966,Spin
197000,Spin
197033,Spin
197066,Spin
197100,Spin
197133,Spin
197166,Spin
197200,Spin
197233,Spin
197266,Spin
197300,Spin
197333,Spin
197366,Spin
197400,idle
197433,idle
197466,idle
197500,idle
197533,idle
197566,idle
197600,idle
197633,idle
197666,idle
197700,idle
197733,idle
197766,idle
197800,idle
197833,idle
197866,idle
197900,idle
197933,idle
197966,idle
198000,idle
198033,idle
198066,idle
198100,idle
198133,idle
198166,idle
198200,idle
198233,idle
198266,idle
198300,idle
198333,idle
198366,idle
198400,idle
198433,idle
198466,idle
198500,idle
198533,idle
198566,idle
198600,idle
198633,idle
198666,idle
198700,idle
198733,idle
198766,idle
198800,idle
198833,idle
198866,idle
198900,idle
198933,idle
198966,idle
199000,idle
199033,idle
199066,idle
199100,idle
199133,idle
199166,idle
199200,idle
199233,idle
199266,idle
199300,idle
199333,idle
199366,idle
199400,idle
199433,idle
199466,idle
199500,idle
199533,idle
199566,idle
199600,idle
199633,idle
199666,idle
199700,idle
199733,idle
199766,idle
199800,idle
199833,idle
199866,idle
199900,idle
199933,idle
199966,idle
200000,idle
200033,idle
200066,idle
200100,idle
200133,idle
200166,idle
200200,idle
200233,idle
200266,idle
200300,idle
200333,idle
200366,idle
200400,idle
200433,idle
200466,idle
200500,idle
200533,idle
200566,idle
200600,idle
200633,idle
200666,idle
200700,idle
200733,idle
200766,idle
200800,idle
200833,idle
200866,idle
200900,idle
200933,idle
200966,idle
201000,Spin
201033,Spin
201066,Spin
201100,Spin
201133,Spin
201166,Spin
201200,Spin
201233,Spin
201266,Spin
201300,Spin
201333,Spin
201366,Spin
201400,Spin
201433,Spin
201466,Spin
201500,Spin
201533,Spin
201566,Spin
201600,Spin
201633,Spin
201666,idle
201700,idle
201733,idle
201766,idle
201800,idle
201833,idle
201866,idle
201900,idle
201933,idle
201966,idle
202000,idle
202033,idle
202066,idle
202100,idle
202133,idle
202166,idle
202200,idle
202233,idle
202266,idle
202300,idle
202333,idle
202366,idle
202400,idle
202433,idle
202466,idle
202500,idle
202533,idle
202566,idle
202600,idle
202633,idle
202666,idle
202700,idle
202733,idle
202766,idle
202800,idle
202833,idle
202866,idle
202900,idle
202933,idle
202966,idle
203000,idle
203033,idle
203066,idle
203100,idle
203133,idle
203166,idle
203200,idle
203233,idle
203266,idle
203300,idle
203333,idle
203366,idle
203400,idle
203433,idle
203466,idle
203500,idle
203533,idle
203566,idle
203600,idle
203633,idle
203666,idle
203700,idle
203733,idle
203766,idle
203800,idle
203833,idle
203866,idle
203900,idle
203933,idle
203966,idle
204000,idle
204033,idle
204066,idle
204100,idle
204133,idle
204166,idle
204200,idle
204233,idle
204266,idle
204300,idle
204333,idle
204366,idle
204400,idle
204433,idle
204466,idle
204500,idle
204533,idle
204566,idle
204600,idle
204633,idle
204666,Spin
204700,Spin
204733,Spin
204766,Spin
204800,Spin
204833,Spin
204866,Spin
204900,Spin
204933,Spin
204966,Spin
205000,Spin
205033,Spin
205066,Spin
205100,Spin
205133,Spin
205166,Spin
205200,Spin
205233,Spin
205266,Spin
205299,Spin
205333,Spin
205366,Spin
205400,Spin
205433,idle
205466,idle
205500,idle
205533,idle
205566,idle
205600,idle
205633,idle
205666,idle
205700,idle
205733,idle
205766,idle
205799,idle
205833,idle
205866,idle
205900,idle
205933,idle
205966,idle
206000,idle
206033,idle
206066,idle
206100,idle
206133,idle
206166,idle
206200,idle
206233,idle
206266,idle
206299,idle
206333,idle
206366,idle
206400,idle
206433,idle
206466,idle
206500,idle
206533,idle
206566,idle
206600,idle
206633,idle
206666,idle
206700,idle
206733,idle
206766,idle
206799,idle
206833,idle
206866,idle
206900,idle
206933,idle
206966,idle
207000,idle
207033,idle
207066,idle
207100,idle
207133,idle
207166,idle
207200,idle
207233,idle
207266,idle
207299,idle
207333,idle
207366,idle
207400,idle
207433,idle
207466,idle
207500,idle
207533,idle
207566,idle
207600,idle
207633,idle
207666,idle
207700,idle
207733,idle
207766,idle
207799,idle
207833,idle
207866,idle
207900,idle
207933,idle
207966,idle
208000,idle
208033,idle
208066,idle
208100,idle
208133,idle
208166,idle
208200,idle
208233,idle
208266,idle
208299,idle
208333,idle
208366,idle
208400,idle
208433,idle
208466,idle
208500,idle
208533,idle
208566,idle
208600,idle
208633,idle
208666,idle
208700,idle
208733,idle
208766,idle
208799,idle
208833,idle
208866,idle
208900,idle
208933,idle
208966,idle
209000,idle
209033,idle
209066,idle
209100,idle
209133,idle
209166,idle
209200,idle
209233,idle
209266,idle
209299,idle
209333,idle
209366,Spin
209400,Spin
209433,Spin
209466,Spin
209500,Spin
209533,Spin
209566,Spin
209600,Spin
209633,Spin
209666,Spin
209700,Spin
209733,Spin
209766,Spin
209799,Spin
209833,Spin
209866,Spin
209900,Spin
209933,Spin
209966,Spin
210000,Spin
210033,Spin
210066,idle
210100,idle
210133,idle
210166,idle
210200,idle
210233,idle
210266,idle
210299,idle
210333,idle
210366,idle
210400,idle
210433,idle
210466,idle
210500,idle
210533,idle
210566,idle
210600,idle
210633,idle
210666,idle
210700,idle
210733,idle
210766,idle
210799,idle
210833,idle
210866,idle
210900,idle
210933,idle
210966,idle
211000,idle
211033,idle
211066,idle
211100,idle
211133,idle
211166,idle
211200,idle
211233,idle
211266,idle
211299,idle
211333,idle
211366,idle
211400,idle
211433,idle
211466,idle
211500,idle
211533,idle
211566,idle
211600,idle
211633,idle
211666,idle
211700,idle
211733,idle
211766,idle
211799,idle
211833,idle
211866,idle
211900,idle
211933,idle
211966,idle
212000,idle
212033,idle
212066,idle
212100,idle
212133,idle
212166,idle
212200,idle
212233,idle
212266,idle
212299,idle
212333,idle
212366,idle
212400,idle
212433,idle
212466,idle
212500,idle
212533,idle
212566,idle
212600,idle
212633,idle
212666,idle
212700,idle
212733,idle
212766,idle
212799,idle
212833,idle
212866,idle
212900,idle
212933,idle
212966,idle
213000,idle
213033,idle
213066,idle
213100,idle
213133,idle
213166,idle
213200,idle
213233,idle
213266,idle
213299,idle
213333,idle
213366,idle
213400,Spin
213433,Spin
213466,Spin
213500,Spin
213533,Spin
213566,Spin
213600,Spin
213633,Spin
213666,Spin
213700,Spin
213733,Spin
213766,Spin
213799,Spin
213833,Spin
213866,Spin
213900,Spin
213933,Spin
213966,Spin
214000,Spin
214033,Spin
214066,idle
214100,idle
214133,idle
214166,idle
214200,idle
214233,idle
214266,idle
214299,idle
214333,idle
214366,idle
214400,idle
214433,idle
214466,idle
214500,idle
214533,idle
214566,idle
214600,idle
214633,idle
214666,idle
214700,idle
214733,idle
214766,idle
214799,idle
214833,idle
214866,idle
214900,idle
214933,idle
214966,idle
215000,idle
215033,idle
215066,idle
215100,idle
215133,idle
215166,idle
215200,idle
215233,idle
215266,idle
215299,idle
215333,idle
215366,idle
215400,idle
215433,idle
215466,idle
215500,idle
215533,idle
215566,idle
215600,idle
215633,idle
215666,idle
215700,idle
215733,idle
215766,idle
215799,idle
215833,idle
215866,idle
215900,idle
215933,idle
215966,idle
216000,idle
216033,idle
216066,idle
216100,idle
216133,idle
216166,idle
216200,idle
216233,idle
216266,idle
216299,idle
216333,idle
216366,idle
216400,idle
216433,idle
216466,idle
216500,idle
216533,idle
216566,idle
216600,idle
216633,idle
216666,idle
216700,idle
216733,idle
216766,idle
216799,idle
216833,idle
216866,idle
216900,idle
216933,idle
216966,idle
217000,idle
217033,idle
217066,idle
217100,idle
217133,idle
217166,idle
217200,idle
217233,idle
217266,idle
217299,idle
217333,idle
217366,idle
217400,idle
217433,Spin
217466,Spin
217500,Spin
217533,Spin
217566,Spin
217600,Spin
217633,Spin
217666,Spin
217700,Spin
217733,Spin
217766,Spin
217799,Spin
217833,Spin
217866,Spin
217900,Spin
217933,Spin
217966,Spin
218000,Spin
218033,Spin
218066,Spin
218100,idle
218133,idle
218166,idle
218200,idle
218233,idle
218266,idle
218299,idle
218333,idle
218366,idle
218400,idle
218433,idle
218466,idle
218500,idle
218533,idle
218566,idle
218600,idle
218633,idle
218666,idle
218700,idle
218733,idle
218766,idle
218799,idle
218833,idle
218866,idle
218900,idle
218933,idle
218966,idle
219000,idle
219033,idle
219066,idle
219100,idle
219133,idle
219166,idle
219200,idle
219233,idle
219266,idle
219299,idle
219333,idle
219366,idle
219400,idle
219433,idle
219466,idle
219500,idle
219533,idle
219566,idle
219600,idle
219633,idle
219666,idle
219700,idle
219733,idle
219766,idle
219799,idle
219833,idle
219866,idle
219900,idle
219933,idle
219966,idle
220000,idle
220033,idle
220066,idle
220100,idle
220133,idle
220166,idle
220200,idle
220233,idle
220266,idle
220299,idle
220333,idle
220366,idle
220400,idle
220433,idle
220466,idle
220500,idle
220533,idle
220566,idle
220600,idle
220633,idle
220666,idle
220700,idle
220733,idle
220766,idle
220799,idle
220833,idle
220866,idle
220900,idle
220933,idle
220966,idle
221000,idle
221033,idle
221066,idle
221100,idle
221133,idle
221166,idle
221200,idle
221233,idle
221266,idle
221299,Spin
221333,Spin
221366,Spin
221400,Spin
221433,Spin
221466,Spin
221500,Spin
221533,Spin
221566,Spin
221600,Spin
221633,Spin
221666,Spin
221700,Spin
221733,Spin
221766,Spin
221799,Spin
221833,Spin
221866,Spin
221900,Spin
221933,Spin
221966,Spin
222000,Spin
222033,Spin
222066,idle
222100,idle
222133,idle
222166,idle
222200,idle
222233,idle
222266,idle
222299,idle
222333,idle
222366,idle
222400,idle
222433,idle
222466,idle
222500,idle
222533,idle
222566,idle
222600,idle
222633,idle
222666,idle
222700,idle
222733,idle
222766,idle
222799,idle
222833,idle
222866,idle
222900,idle
222933,idle
222966,idle
223000,idle
223033,idle
223066,idle
223100,idle
223133,idle
223166,idle
223200,idle
223233,idle
223266,idle
223299,idle
223333,idle
223366,idle
223400,idle
223433,idle
223466,idle
223500,idle
223533,idle
223566,idle
223600,idle
223633,idle
223666,idle
223700,idle
223733,idle
223766,idle
223799,idle
223833,idle
223866,idle
223900,idle
223933,idle
223966,idle
224000,idle
224033,idle
224066,idle
224100,idle
224133,idle
224166,idle
224200,idle
224233,idle
224266,idle
224299,idle
224333,idle
224366,idle
224400,idle
224433,idle
224466,idle
224500,idle
224533,idle
224566,idle
224600,idle
224633,idle
224666,idle
224700,idle
224733,idle
224766,idle
224799,idle
224833,idle
224866,idle
224900,idle
224933,idle
224966,idle
225000,idle
225033,idle
225066,idle
225100,idle
225133,idle
225166,idle
225200,idle
225233,idle
225266,idle
225299,idle
225333,idle
225366,idle
225400,idle
225433,idle
225466,idle
225500,idle
225533,idle
225566,idle
225600,idle
225633,idle
225666,idle
225700,Spin
225733,Spin
225766,Spin
225799,Spin
225833,Spin
225866,Spin
225900,Spin
225933,Spin
225966,Spin
226000,Spin
226033,Spin
226066,Spin
226100,Spin
226133,Spin
226166,Spin
226200,Spin
226233,Spin
226266,Spin
226299,Spin
226333,Spin
226366,Spin
226400,Spin
226433,Spin
226466,idle
226500,idle
226533,idle
226566,idle
