timestamp,ground_truth
139666,swipe_right
139700,swipe_right
139733,swipe_right
139766,swipe_right
139800,swipe_right
139833,swipe_right
139866,swipe_right
139900,swipe_right
139933,swipe_right
139966,swipe_right
140000,swipe_right
140033,swipe_right
140066,swipe_right
140100,swipe_right
140133,swipe_right
140166,swipe_right
140200,idle
140233,idle
140266,idle
140300,idle
140333,idle
140366,idle
140400,idle
140433,idle
140466,idle
140500,idle
140533,idle
140566,idle
140600,idle
140633,idle
140666,idle
140700,idle
140733,idle
140766,idle
140800,idle
140833,idle
140866,idle
140900,idle
140933,idle
140966,idle
141000,idle
141033,idle
141066,idle
141100,idle
141133,idle
141166,idle
141200,idle
141233,idle
141266,idle
141300,idle
141333,idle
141366,idle
141400,idle
141433,idle
141466,idle
141500,idle
141533,idle
141566,idle
141600,idle
141633,idle
141666,idle
141700,idle
141733,idle
141766,idle
141800,idle
141833,idle
141866,idle
141900,idle
141933,idle
141966,idle
142000,idle
142033,idle
142066,idle
142100,idle
142133,idle
142166,idle
142200,idle
142233,idle
142266,idle
142300,idle
142333,swipe_right
142366,swipe_right
142400,swipe_right
142433,swipe_right
142466,swipe_right
142500,swipe_right
142533,swipe_right
142566,swipe_right
142600,swipe_right
142633,swipe_right
142666,swipe_right
142700,swipe_right
142733,swipe_right
142766,swipe_right
142800,swipe_right
142833,swipe_right
142866,swipe_right
142900,swipe_right
142933,swipe_right
142966,swipe_right
143000,swipe_right
143033,swipe_right
143066,idle
143100,idle
143133,idle
143166,idle
143200,idle
143233,idle
143266,idle
143300,idle
143333,idle
143366,idle
143400,idle
143433,idle
143466,idle
143500,idle
143533,idle
143566,idle
143600,idle
143633,idle
143666,idle
143700,idle
143733,idle
143766,idle
143800,idle
143833,idle
143866,idle
143900,idle
143933,idle
143966,idle
144000,idle
144033,idle
144066,idle
144100,idle
144133,idle
144166,idle
144200,idle
144233,idle
144266,idle
144300,idle
144333,idle
144366,idle
144400,idle
144433,idle
144466,idle
144500,idle
144533,idle
144566,idle
144600,idle
144633,idle
144666,idle
144700,idle
144733,idle
144766,idle
144800,idle
144833,idle
144866,idle
144900,idle
144933,idle
144966,idle
145000,idle
145033,idle
145066,idle
145100,idle
145133,idle
145166,idle
145200,idle
145233,idle
145266,idle
145300,idle
145333,idle
145366,idle
145400,idle
145433,idle
145466,idle
145500,idle
145533,idle
145566,swipe_right
145600,swipe_right
145633,swipe_right
145666,swipe_right
145700,swipe_right
145733,swipe_right
145766,swipe_right
145800,swipe_right
145833,swipe_right
145866,swipe_right
145900,swipe_right
145933,swipe_right
145966,swipe_right
146000,swipe_right
146033,swipe_right
146066,swipe_right
146100,swipe_right
146133,swipe_right
146166,swipe_right
146200,idle
146233,idle
146266,idle
146300,idle
146333,idle
146366,idle
146400,idle
146433,idle
146466,idle
146500,idle
146533,idle
146566,idle
146600,idle
146633,idle
146666,idle
146700,idle
146733,idle
146766,idle
146800,idle
146833,idle
146866,idle
146900,idle
146933,idle
146966,idle
147000,idle
147033,idle
147066,idle
147100,idle
147133,idle
147166,idle
147200,idle
147233,idle
147266,idle
147300,idle
147333,idle
147366,idle
147400,idle
147433,idle
147466,idle
147500,idle
147533,idle
147566,idle
147600,idle
147633,idle
147666,idle
147700,idle
147733,idle
147766,idle
147800,idle
147833,idle
147866,idle
147900,idle
147933,idle
147966,idle
148000,idle
148033,idle
148066,idle
148100,idle
148133,idle
148166,idle
148200,idle
148233,idle
148266,idle
148300,idle
148333,idle
148366,idle
148400,idle
148433,idle
148466,idle
148500,idle
148533,idle
148566,idle
148600,idle
148633,idle
148666,swipe_right
148700,swipe_right
148733,swipe_right
148766,swipe_right
148800,swipe_right
148833,swipe_right
148866,swipe_right
148900,swipe_right
148933,swipe_right
148966,swipe_right
149000,swipe_right
149033,swipe_right
149066,swipe_right
149100,swipe_right
149133,swipe_right
149166,swipe_right
149200,swipe_right
149233,swipe_right
149266,swipe_right
149300,swipe_right
149333,swipe_right
149366,swipe_right
149400,swipe_right
149433,idle
149466,idle
149500,idle
149533,idle
149566,idle
149600,idle
149633,idle
149666,idle
149700,idle
149733,idle
149766,idle
149800,idle
149833,idle
149866,idle
149900,idle
149933,idle
149966,idle
150000,idle
150033,idle
150066,idle
150100,idle
150133,idle
150166,idle
150200,idle
150233,idle
150266,idle
150300,idle
150333,idle
150366,idle
150400,idle
150433,idle
150466,idle
150500,idle
150533,idle
150566,idle
150600,idle
150633,idle
150666,idle
150700,idle
150733,idle
150766,idle
150800,idle
150833,idle
150866,idle
150900,idle
150933,idle
150966,idle
151000,idle
151033,idle
151066,idle
151100,idle
151133,idle
151166,idle
151200,idle
151233,idle
151266,idle
151300,idle
151333,idle
151366,idle
151400,swipe_right
151433,swipe_right
151466,swipe_right
151500,swipe_right
151533,swipe_right
151566,swipe_right
151600,swipe_right
151633,swipe_right
151666,swipe_right
151700,swipe_right
151733,swipe_right
151766,swipe_right
151800,swipe_right
151833,swipe_right
151866,swipe_right
151900,swipe_right
151933,swipe_right
151966,swipe_right
152000,swipe_right
152033,swipe_right
152066,swipe_right
152100,swipe_right
152133,swipe_right
152166,idle
152200,idle
152233,idle
152266,idle
152300,idle
152333,idle
152366,idle
152400,idle
152433,idle
152466,idle
152500,idle
152533,idle
152566,idle
152600,idle
152633,idle
152666,idle
152700,idle
152733,idle
152766,idle
152800,idle
152833,idle
152866,idle
152900,idle
152933,idle
152966,idle
153000,idle
153033,idle
153066,idle
153100,idle
153133,idle
153166,idle
153200,idle
153233,idle
153266,idle
153300,idle
153333,idle
153366,idle
153400,idle
153433,idle
153466,idle
153500,idle
153533,idle
153566,idle
153600,idle
153633,idle
153666,idle
153700,idle
153733,idle
153766,idle
153800,idle
153833,idle
153866,idle
153900,idle
153933,idle
153966,idle
154000,idle
154033,idle
154066,idle
154100,idle
154133,idle
154166,idle
154200,swipe_right
154233,swipe_right
154266,swipe_right
154300,swipe_right
154333,swipe_right
154366,swipe_right
154400,swipe_right
154433,swipe_right
154466,swipe_right
154500,swipe_right
154533,swipe_right
154566,swipe_right
154600,swipe_right
154633,swipe_right
154666,swipe_right
154700,swipe_right
154733,swipe_right
154766,swipe_right
154800,idle
154833,idle
154866,idle
154900,idle
154933,idle
154966,idle
155000,idle
155033,idle
155066,idle
155100,idle
155133,idle
155166,idle
155200,idle
155233,idle
155266,idle
155300,idle
155333,idle
155366,idle
155400,idle
155433,idle
155466,idle
155500,idle
155533,idle
155566,idle
155600,idle
155633,idle
155666,idle
155700,idle
155733,idle
155766,idle
155800,idle
155833,idle
155866,idle
155900,idle
155933,idle
155966,idle
156000,idle
156033,idle
156066,idle
156100,idle
156133,idle
156166,idle
156200,idle
156233,idle
156266,idle
156300,idle
156333,idle
156366,idle
156400,idle
156433,idle
156466,idle
156500,idle
156533,idle
156566,idle
156600,idle
156633,idle
156666,idle
156700,idle
156733,idle
156766,idle
156800,idle
156833,swipe_right
156866,swipe_right
156900,swipe_right
156933,swipe_right
156966,swipe_right
157000,swipe_right
157033,swipe_right
157066,swipe_right
157100,swipe_right
157133,swipe_right
157166,swipe_right
157200,swipe_right
157233,swipe_right
157266,swipe_right
157300,idle
157333,idle
157366,idle
157400,idle
157433,idle
157466,idle
157500,idle
157533,idle
157566,idle
157600,idle
157633,idle
157666,idle
157700,idle
157733,idle
157766,idle
157800,idle
157833,idle
157866,idle
157900,idle
157933,idle
157966,idle
158000,idle
158033,idle
158066,idle
158100,idle
158133,idle
158166,idle
158200,idle
158233,idle
158266,idle
158300,idle
158333,idle
158366,idle
158400,idle
158433,idle
158466,idle
158500,idle
158533,idle
158566,idle
158600,idle
158633,idle
158666,idle
158700,idle
158733,idle
158766,idle
158800,idle
158833,idle
158866,idle
158900,idle
158933,idle
158966,idle
159000,idle
159033,idle
159066,idle
159100,idle
159133,idle
159166,idle
159200,idle
159233,idle
159266,idle
159300,idle
159333,idle
159366,idle
159400,idle
159433,idle
159466,idle
159500,idle
159533,idle
159566,idle
159600,swipe_right
159633,swipe_right
159666,swipe_right
159700,swipe_right
159733,swipe_right
159766,swipe_right
159800,swipe_right
159833,swipe_right
159866,swipe_right
159900,swipe_right
159933,swipe_right
159966,swipe_right
160000,swipe_right
160033,swipe_right
160066,swipe_right
160100,swipe_right
160133,idle
160166,idle
160200,idle
160233,idle
160266,idle
160300,idle
160333,idle
160366,idle
160400,idle
160433,idle
160466,idle
160500,idle
160533,idle
160566,idle
160600,idle
160633,idle
160666,idle
160700,idle
160733,idle
160766,idle
160800,idle
160833,idle
160866,idle
160900,idle
160933,idle
160966,idle
161000,idle
161033,idle
161066,idle
161100,idle
161133,idle
161166,idle
161200,idle
161233,idle
161266,idle
161300,idle
161333,idle
161366,idle
161400,idle
161433,idle
161466,idle
161500,idle
161533,idle
161566,idle
161600,idle
161633,idle
161666,idle
161700,idle
161733,idle
161766,idle
161800,idle
161833,idle
161866,idle
161900,idle
161933,idle
161966,idle
162000,idle
162033,idle
162066,idle
162100,idle
162133,idle
162166,idle
162200,idle
162233,idle
162266,idle
162300,idle
162333,idle
162366,idle
162400,idle
162433,swipe_right
162466,swipe_right
162500,swipe_right
162533,swipe_right
162566,swipe_right
162600,swipe_right
162633,swipe_right
162666,swipe_right
162700,swipe_right
162733,swipe_right
162766,swipe_right
162800,swipe_right
162833,swipe_right
162866,swipe_right
162900,swipe_right
162933,swipe_right
162966,swipe_right
163000,idle
163033,idle
163066,idle
163100,idle
163133,idle
163166,idle
163200,idle
163233,idle
163266,idle
163300,idle
163333,idle
163366,idle
163400,idle
163433,idle
163466,idle
163500,idle
163533,idle
163566,idle
163600,idle
163633,idle
163666,idle
163700,idle
163733,idle
163766,idle
163800,idle
163833,idle
163866,idle
163900,idle
163933,idle
163966,idle
164000,idle
164033,idle
164066,idle
164100,idle
164133,idle
164166,idle
164200,idle
164233,idle
164266,idle
164300,idle
164333,idle
164366,idle
164400,idle
164433,idle
164466,idle
164500,idle
164533,idle
164566,idle
164600,idle
164633,idle
164666,idle
164700,idle
164733,idle
164766,idle
164800,idle
164833,idle
164866,idle
164900,idle
164933,idle
164966,idle
165000,idle
165033,idle
165066,idle
165100,idle
165133,idle
165166,idle
165200,idle
165233,idle
165266,swipe_right
165300,swipe_right
165333,swipe_right
165366,swipe_right
165400,swipe_right
165433,swipe_right
165466,swipe_right
165500,swipe_right
165533,swipe_right
165566,swipe_right
165600,swipe_right
165633,swipe_right
165666,swipe_right
165700,swipe_right
165733,swipe_right
165766,swipe_right
165800,swipe_right
165833,swipe_right
165866,idle
165900,idle
165933,idle
165966,idle
166000,idle
166033,idle
166066,idle
166100,idle
166133,idle
166166,idle
166200,idle
166233,idle
166266,idle
166300,idle
166333,idle
166366,idle
166400,idle
166433,idle
166466,idle
166500,idle
166533,idle
166566,idle
166600,idle
166633,idle
166666,idle
166700,idle
166733,idle
166766,idle
166800,idle
166833,idle
166866,idle
166900,idle
166933,idle
166966,idle
167000,idle
167033,idle
167066,idle
167100,idle
167133,idle
167166,idle
167200,idle
167233,idle
167266,idle
167300,idle
167333,idle
167366,idle
167400,idle
167433,idle
167466,idle
167500,idle
167533,idle
167566,idle
167600,idle
167633,swipe_right
167666,swipe_right
167700,swipe_right
167733,swipe_right
167766,swipe_right
167800,swipe_right
167833,swipe_right
167866,swipe_right
167900,swipe_right
167933,swipe_right
167966,swipe_right
168000,swipe_right
168033,swipe_right
168066,swipe_right
168100,swipe_right
168133,swipe_right
168166,idle
168200,idle
168233,idle
168266,idle
168300,idle
168333,idle
168366,idle
168400,idle
168433,idle
168466,idle
168500,idle
168533,idle
168566,idle
168600,idle
168633,idle
168666,idle
168700,idle
168733,idle
168766,idle
168800,idle
168833,idle
168866,idle
168900,idle
168933,idle
168966,idle
169000,idle
169033,idle
169066,idle
169100,idle
169133,idle
169166,idle
169200,idle
169233,idle
169266,idle
169300,idle
169333,idle
169366,idle
169400,idle
169433,idle
169466,idle
169500,idle
169533,idle
169566,idle
169600,idle
169633,idle
169666,idle
169700,idle
169733,idle
169766,idle
169800,idle
169833,idle
169866,idle
169900,idle
169933,idle
169966,idle
170000,idle
170033,idle
170066,idle
170100,swipe_right
170133,swipe_right
170166,swipe_right
170200,swipe_right
170233,swipe_right
170266,swipe_right
170300,swipe_right
170333,swipe_right
170366,swipe_right
170400,swipe_right
170433,swipe_right
170466,swipe_right
170500,swipe_right
170533,swipe_right
170566,swipe_right
170600,swipe_right
170633,swipe_right
170666,swipe_right
170700,idle
170733,idle
170766,idle
170800,idle
170833,idle
170866,idle
170900,idle
170933,idle
170966,idle
171000,idle
171033,idle
171066,idle
171100,idle
171133,idle
171166,idle
171200,idle
171233,idle
171266,idle
171300,idle
171333,idle
171366,idle
171400,idle
171433,idle
171466,idle
171500,idle
171533,idle
171566,idle
171600,idle
171633,idle
171666,idle
171700,idle
171733,idle
171766,idle
171800,idle
171833,idle
171866,idle
171900,idle
171933,idle
171966,idle
172000,idle
172033,idle
172066,idle
172100,idle
172133,idle
172166,idle
172200,idle
172233,idle
172266,idle
172300,idle
172333,idle
172366,idle
172400,idle
172433,idle
172466,idle
172500,idle
172533,idle
172566,idle
172600,idle
172633,swipe_right
172666,swipe_right
172700,swipe_right
172733,swipe_right
172766,swipe_right
172800,swipe_right
172833,swipe_right
172866,swipe_right
172900,swipe_right
172933,swipe_right
172966,swipe_right
173000,swipe_right
173033,swipe_right
173066,swipe_right
173100,swipe_right
173133,swipe_right
173166,idle
173200,idle
173233,idle
173266,idle
173300,idle
173333,idle
173366,idle
173400,idle
173433,idle
173466,idle
173500,idle
173533,idle
173566,idle
173600,idle
173633,idle
173666,idle
173700,idle
173733,idle
173766,idle
173800,idle
173833,idle
173866,idle
173900,idle
173933,idle
173966,idle
174000,idle
174033,idle
174066,idle
174100,idle
174133,idle
174166,idle
174200,idle
174233,idle
174266,idle
174300,idle
174333,idle
174366,idle
174400,idle
174433,idle
174466,idle
174500,idle
174533,idle
174566,idle
174600,idle
174633,idle
174666,idle
174700,idle
174733,idle
174766,idle
174800,idle
174833,idle
174866,idle
174900,idle
174933,idle
174966,idle
175000,idle
175033,idle
175066,idle
175100,idle
175133,idle
175166,swipe_right
175200,swipe_right
175233,swipe_right
175266,swipe_right
175300,swipe_right
175333,swipe_right
175366,swipe_right
175400,swipe_right
175433,swipe_right
175466,swipe_right
175500,swipe_right
175533,swipe_right
175566,swipe_right
175600,swipe_right
175633,swipe_right
175666,swipe_right
175700,swipe_right
175733,swipe_right
175766,swipe_right
175800,swipe_right
175833,idle
175866,idle
175900,idle
175933,idle
175966,idle
176000,idle
176033,idle
176066,idle
176100,idle
176133,idle
176166,idle
176200,idle
176233,idle
176266,idle
176300,idle
176333,idle
176366,idle
176400,idle
176433,idle
176466,idle
176500,idle
176533,idle
176566,idle
176600,idle
176633,idle
176666,idle
176700,idle
176733,idle
176766,idle
176800,idle
176833,idle
176866,idle
176900,idle
176933,idle
176966,idle
177000,idle
177033,idle
177066,idle
177100,idle
177133,idle
177166,idle
177200,idle
177233,idle
177266,idle
177300,idle
177333,idle
177366,idle
177400,idle
177433,idle
177466,idle
177500,idle
177533,idle
177566,idle
177600,idle
177633,idle
177666,idle
177700,idle
177733,idle
177766,idle
177800,idle
177833,idle
177866,idle
177900,idle
177933,idle
177966,idle
178000,idle
178033,idle
178066,idle
178100,idle
178133,idle
178166,idle
178200,idle
178233,idle
178266,idle
178300,idle
178333,idle
178366,swipe_right
178400,swipe_right
178433,swipe_right
178466,swipe_right
178500,swipe_right
178533,swipe_right
178566,swipe_right
178600,swipe_right
178633,swipe_right
178666,swipe_right
178700,swipe_right
178733,swipe_right
178766,swipe_right
178800,swipe_right
178833,swipe_right
178866,swipe_right
178900,swipe_right
178933,idle
178966,idle
179000,idle
179033,idle
179066,idle
179100,idle
179133,idle
179166,idle
179200,idle
179233,idle
179266,idle
179300,idle
179333,idle
179366,idle
179400,idle
179433,idle
179466,idle
179500,idle
179533,idle
179566,idle
179600,idle
179633,idle
179666,idle
179700,idle
179733,idle
179766,idle
179800,idle
179833,idle
179866,idle
179900,idle
179933,idle
179966,idle
180000,idle
180033,idle
180066,idle
180100,idle
180133,idle
180166,idle
180200,idle
180233,idle
180266,idle
180300,idle
180333,idle
180366,idle
180400,idle
180433,idle
180466,idle
180500,idle
180533,idle
180566,idle
180600,idle
180633,idle
180666,idle
180700,idle
180733,idle
180766,idle
180800,idle
180833,idle
180866,idle
180900,idle
180933,idle
180966,idle
181000,idle
181033,idle
181066,idle
181100,idle
181133,idle
181166,idle
181200,idle
181233,idle
181266,idle
181300,idle
181333,idle
181366,idle
181400,idle
181433,idle
181466,idle
181500,idle
181533,idle
181566,idle
181600,idle
181633,idle
181666,idle
181700,idle
181733,idle
181766,idle
181800,idle
181833,idle
181866,idle
181900,idle
181933,idle
181966,idle
182000,idle
182033,idle
182066,idle
182100,idle
182133,idle
182166,idle
182200,idle
182233,idle
182266,idle
182300,idle
182333,idle
182366,idle
182400,idle
182433,idle
182466,idle
182500,idle
182533,idle
182566,idle
182600,idle
182633,idle
182666,idle
182700,idle
182733,idle
182766,idle
182800,idle
182833,idle
182866,idle
182900,idle
182933,idle
182966,idle
183000,idle
183033,idle
183066,idle
183100,idle
183133,idle
183166,idle
183200,idle
183233,idle
183266,idle
183300,idle
183333,idle
183366,idle
183400,idle
183433,idle
183466,idle
183500,idle
183533,idle
183566,idle
183600,idle
183633,idle
183666,idle
183700,idle
183733,idle
183766,idle
183800,idle
183833,idle
183866,idle
183900,idle
183933,idle
183966,idle
184000,idle
184033,idle
184066,idle
184100,idle
184133,idle
184166,idle
184200,idle
184233,idle
184266,idle
184300,idle
184333,idle
184366,idle
184400,idle
184433,idle
184466,idle
184500,idle
184533,idle
184566,idle
184600,idle
184633,idle
184666,idle
184700,idle
184733,idle
184766,idle
184800,idle
184833,idle
184866,idle
184900,idle
184933,idle
184966,idle
185000,idle
185033,idle
185066,idle
185100,idle
185133,idle
185166,idle
185200,idle
185233,idle
185266,idle
185300,idle
185333,idle
185366,idle
185400,idle
185433,idle
185466,idle
185500,idle
185533,idle
185566,idle
185600,idle
185633,idle
185666,idle
185700,idle
185733,idle
185766,idle
185800,idle
185833,idle
185866,idle
185900,idle
185933,idle
185966,idle
186000,idle
186033,idle
186066,idle
186100,idle
186133,idle
186166,idle
186200,idle
186233,idle
186266,idle
186300,idle
186333,idle
186366,idle
186400,idle
186433,idle
186466,idle
186500,idle
186533,idle
186566,idle
186600,idle
186633,idle
186666,idle
186700,idle
186733,idle
186766,idle
186800,idle
186833,idle
186866,idle
186900,idle
186933,idle
186966,idle
187000,idle
187033,idle
187066,idle
187100,idle
187133,idle
187166,idle
187200,idle
187233,idle
187266,idle
187300,idle
187333,idle
187366,idle
187400,idle
187433,idle
187466,idle
187500,idle
187533,idle
187566,idle
187600,idle
187633,idle
187666,idle
187700,idle
187733,idle
187766,idle
187800,swipe_right
187833,swipe_right
187866,swipe_right
187900,swipe_right
187933,swipe_right
187966,swipe_right
188000,swipe_right
188033,swipe_right
188066,swipe_right
188100,swipe_right
188133,swipe_right
188166,swipe_right
188200,swipe_right
188233,swipe_right
188266,swipe_right
188300,swipe_right
188333,swipe_right
188366,swipe_right
188400,swipe_right
188433,swipe_right
188466,swipe_right
188500,swipe_right
188533,swipe_right
188566,swipe_right
188600,swipe_right
188633,idle
188666,idle
188700,idle
188733,idle
188766,idle
188800,idle
188833,idle
188866,idle
188900,idle
188933,idle
188966,idle
189000,idle
189033,idle
189066,idle
189100,idle
189133,idle
189166,idle
189200,idle
189233,idle
189266,idle
189300,idle
189333,idle
189366,idle
189400,idle
189433,idle
189466,idle
189500,idle
189533,idle
189566,idle
189600,idle
189633,idle
189666,idle
189700,idle
189733,idle
189766,idle
189800,idle
189833,idle
189866,idle
189900,idle
189933,idle
189966,idle
190000,idle
190033,idle
190066,idle
190100,idle
190133,idle
190166,idle
190200,idle
190233,idle
190266,idle
190300,idle
190333,idle
190366,idle
190400,idle
190433,idle
190466,idle
190500,idle
190533,idle
190566,idle
190600,idle
190633,idle
190666,idle
190700,idle
190733,idle
190766,idle
190800,idle
190833,idle
190866,idle
190900,idle
190933,idle
190966,swipe_right
191000,swipe_right
191033,swipe_right
191066,swipe_right
191100,swipe_right
191133,swipe_right
191166,swipe_right
191200,swipe_right
191233,swipe_right
191266,swipe_right
191300,swipe_right
191333,swipe_right
191366,swipe_right
191400,swipe_right
191433,swipe_right
191466,swipe_right
191500,swipe_right
191533,swipe_right
191566,swipe_right
191600,idle
191633,idle
191666,idle
191700,idle
191733,idle
191766,idle
191800,idle
191833,idle
191866,idle
191900,idle
191933,idle
191966,idle
192000,idle
192033,idle
192066,idle
192100,idle
192133,idle
192166,idle
192200,idle
192233,idle
192266,idle
192300,idle
192333,idle
192366,idle
192400,idle
192433,idle
192466,idle
192500,idle
192533,idle
192566,idle
192600,idle
192633,idle
192666,idle
192700,idle
192733,idle
192766,idle
192800,idle
192833,idle
192866,idle
192900,idle
192933,idle
192966,idle
193000,idle
193033,idle
193066,idle
193100,idle
193133,idle
193166,idle
193200,idle
193233,idle
193266,idle
193300,idle
193333,idle
193366,idle
193400,idle
193433,idle
193466,idle
193500,idle
193533,idle
193566,idle
193600,idle
193633,idle
193666,idle
193700,idle
193733,idle
193766,idle
193800,idle
193833,idle
193866,idle
193900,idle
193933,idle
193966,idle
194000,idle
194033,idle
194066,idle
194100,idle
194133,swipe_right
194166,swipe_right
194200,swipe_right
194233,swipe_right
194266,swipe_right
194300,swipe_right
194333,swipe_right
194366,swipe_right
194400,swipe_right
194433,swipe_right
194466,swipe_right
194500,swipe_right
194533,swipe_right
194566,swipe_right
194600,swipe_right
194633,swipe_right
194666,swipe_right
194700,swipe_right
194733,idle
194766,idle
194800,idle
194833,idle
194866,idle
194900,idle
194933,idle
194966,idle
195000,idle
195033,idle
195066,idle
195100,idle
195133,idle
195166,idle
195200,idle
195233,idle
195266,idle
195300,idle
195333,idle
195366,idle
195400,idle
195433,idle
195466,idle
195500,idle
195533,idle
195566,idle
195600,idle
195633,idle
195666,idle
195700,idle
195733,idle
195766,idle
195800,idle
195833,idle
195866,idle
195900,idle
195933,idle
195966,idle
196000,idle
196033,idle
196066,idle
196100,idle
196133,idle
196166,idle
196200,idle
196233,idle
196266,idle
196300,idle
196333,idle
196366,idle
196400,idle
196433,idle
196466,idle
196500,idle
196533,idle
196566,idle
196600,idle
196633,idle
196666,idle
196700,idle
196733,swipe_right
196766,swipe_right
196800,swipe_right
196833,swipe_right
196866,swipe_right
196900,swipe_right
196933,swipe_right
196966,swipe_right
197000,swipe_right
197033,swipe_right
197066,swipe_right
197100,swipe_right
197133,swipe_right
197166,swipe_right
197200,swipe_right
197233,swipe_right
197266,swipe_right
197300,swipe_right
197333,idle
197366,idle
197400,idle
197433,idle
197466,idle
197500,idle
197533,idle
197566,idle
197600,idle
197633,idle
197666,idle
197700,idle
197733,idle
197766,idle
197800,idle
197833,idle
197866,idle
197900,idle
197933,idle
197966,idle
198000,idle
198033,idle
198066,idle
198100,idle
198133,idle
198166,idle
198200,idle
198233,idle
198266,idle
198300,idle
198333,idle
198366,idle
198400,idle
198433,idle
198466,idle
198500,idle
198533,idle
198566,idle
198600,idle
198633,idle
198666,idle
198700,idle
198733,idle
198766,idle
198800,idle
198833,idle
198866,idle
198900,idle
198933,idle
198966,idle
199000,idle
199033,idle
199066,idle
199100,idle
199133,idle
199166,idle
199200,idle
199233,idle
199266,idle
199300,idle
199333,idle
199366,idle
199400,idle
199433,idle
199466,idle
199500,idle
199533,idle
199566,idle
199600,idle
199633,swipe_right
199666,swipe_right
199700,swipe_right
199733,swipe_right
199766,swipe_right
199800,swipe_right
199833,swipe_right
199866,swipe_right
199900,swipe_right
199933,swipe_right
199966,swipe_right
200000,swipe_right
200033,swipe_right
200066,swipe_right
200100,swipe_right
200133,swipe_right
200166,swipe_right
200200,swipe_right
200233,swipe_right
200266,swipe_right
200300,swipe_right
200333,swipe_right
200366,swipe_right
200400,swipe_right
200433,swipe_right
200466,swipe_right
200500,idle
200533,idle
200566,idle
200600,idle
200633,idle
200666,idle
200700,idle
200733,idle
200766,idle
200800,idle
200833,idle
200866,idle
200900,idle
200933,idle
200966,idle
201000,idle
201033,idle
201066,idle
201100,idle
201133,idle
201166,idle
201200,idle
201233,idle
201266,idle
201300,idle
201333,idle
201366,idle
201400,idle
201433,idle
201466,idle
201500,idle
201533,idle
201566,idle
201600,idle
201633,idle
201666,idle
201700,idle
201733,idle
201766,idle
201800,idle
201833,idle
201866,idle
201900,idle
201933,idle
201966,idle
202000,idle
202033,idle
202066,idle
202100,idle
202133,idle
202166,idle
202200,idle
202233,idle
202266,idle
202300,idle
202333,idle
202366,idle
202400,idle
202433,idle
202466,idle
202500,idle
202533,idle
202566,idle
202600,idle
202633,idle
202666,idle
202700,idle
202733,idle
202766,idle
202800,idle
202833,idle
202866,swipe_right
202900,swipe_right
202933,swipe_right
202966,swipe_right
203000,swipe_right
203033,swipe_right
203066,swipe_right
203100,swipe_right
203133,swipe_right
203166,swipe_right
203200,swipe_right
203233,swipe_right
203266,swipe_right
203300,swipe_right
203333,swipe_right
203366,swipe_right
203400,swipe_right
203433,swipe_right
203466,swipe_right
203500,swipe_right
203533,idle
203566,idle
203600,idle
203633,idle
203666,idle
203700,idle
203733,idle
203766,idle
203800,idle
203833,idle
203866,idle
203900,idle
203933,idle
203966,idle
204000,idle
204033,idle
204066,idle
204100,idle
204133,idle
204166,idle
204200,idle
204233,idle
204266,idle
204300,idle
204333,idle
204366,idle
204400,idle
204433,idle
204466,idle
204500,idle
204533,idle
204566,idle
204600,idle
204633,idle
204666,idle
204700,idle
204733,idle
204766,idle
204800,idle
204833,idle
204866,idle
204900,idle
204933,idle
204966,idle
205000,idle
205033,idle
205066,idle
205100,idle
205133,idle
205166,idle
205200,idle
205233,idle
205266,idle
205299,idle
205333,idle
205366,idle
205400,idle
205433,idle
205466,idle
205500,idle
205533,idle
205566,idle
205600,idle
205633,idle
205666,idle
205700,idle
205733,swipe_right
205766,swipe_right
205799,swipe_right
205833,swipe_right
205866,swipe_right
205900,swipe_right
205933,swipe_right
205966,swipe_right
206000,swipe_right
206033,swipe_right
206066,swipe_right
206100,swipe_right
206133,swipe_right
206166,swipe_right
206200,swipe_right
206233,idle
206266,idle
206299,idle
206333,idle
206366,idle
206400,idle
206433,idle
206466,idle
206500,idle
206533,idle
206566,idle
206600,idle
206633,idle
206666,idle
206700,idle
206733,idle
206766,idle
206799,idle
206833,idle
206866,idle
206900,idle
206933,idle
206966,idle
207000,idle
207033,idle
207066,idle
207100,idle
207133,idle
207166,idle
207200,idle
207233,idle
207266,idle
207299,idle
207333,idle
207366,idle
207400,idle
207433,idle
207466,idle
207500,idle
207533,idle
207566,idle
207600,idle
207633,idle
207666,idle
207700,idle
207733,idle
207766,idle
207799,idle
207833,idle
207866,idle
207900,idle
207933,idle
207966,idle
208000,idle
208033,idle
208066,idle
208100,idle
208133,idle
208166,idle
208200,swipe_right
208233,swipe_right
208266,swipe_right
208299,swipe_right
208333,swipe_right
208366,swipe_right
208400,swipe_right
208433,swipe_right
208466,swipe_right
208500,swipe_right
208533,swipe_right
208566,swipe_right
208600,swipe_right
208633,swipe_right
208666,idle
208700,idle
208733,idle
208766,idle
208799,idle
208833,idle
208866,idle
208900,idle
208933,idle
208966,idle
209000,idle
209033,idle
209066,idle
209100,idle
209133,idle
209166,idle
209200,idle
209233,idle
209266,idle
209299,idle
209333,idle
209366,idle
209400,idle
209433,idle
209466,idle
209500,idle
209533,idle
209566,idle
209600,idle
209633,idle
209666,idle
209700,idle
209733,idle
209766,idle
209799,idle
209833,idle
209866,idle
209900,idle
209933,idle
209966,idle
210000,idle
210033,idle
210066,idle
210100,idle
210133,idle
210166,idle
210200,idle
